-0.383964142588349,-0.320267914731392
0.7174999212060359,0.232743673413964
-0.23762795119386698,-0.971356246086576
0.49765107784594603,-0.0484087256470128
0.8238791630307809,0.0356717117195676
-0.9280697462042691,-0.372406426072837
0.288422805147301,0.408426597408839
-0.23977637053980605,-0.76898199678057
-0.234619660453667,0.972087246562059
-0.3660958791722321,0.340549272871211
0.440784524100469,-0.709537123125422
0.9112088459025041,0.41194470399439
0.2345769135143,0.441558231319613
-0.6058491394160159,-0.637120507767778
-0.169858579476042,0.985468448494614
0.497511360757926,-0.0498241499355136
-0.79723597038825,-0.0851268238111351
0.8855120775523799,-0.464616358417208
0.366122397516853,0.340520763003537
0.7403827582817091,0.43662765464562997
-0.9161095455931539,-0.40092804899770296
0.49982763175374895,0.0131277772466883
0.49544412100045204,0.532805528978057
-0.354868128759656,-0.9349163658801891
-0.0572914803241794,0.4967068413886239
-0.746967002046179,0.0198944638673793
0.926974493755089,0.375124363281695
-0.0970565546407373,-0.490489577056709
0.6074343085033239,-0.5885102388781279
0.230147698573298,0.9731557104808121
-0.21224702996601802,-0.45271536120459205
0.00701181100981882,-0.6932786850083779
-0.634712031792549,-0.7727487539283221
-0.15547154333108898,-0.47521426663585103
-0.580887036095755,0.165785653828042
0.936764543440376,0.349960269392033
-0.186671428183792,0.463846718108281
0.0120387164315645,0.619872630868717
-0.8889695949485781,0.45796622065056397
0.48282744623484297,-0.129914037587704
0.710196163041311,0.18707468315028197
-0.640969834201761,-0.767566069888037
-0.498672725564979,-0.0364075923070276
-0.0321697037667003,-0.66512538844445
0.7632904087379301,-0.646055533161572
-0.499012052283068,-0.0314161053639808
0.755938098332125,-0.316922026245347
0.529311265684728,-0.8484277129014771
0.39442088309798606,0.307298172751165
0.324998295278364,0.616895205957442
0.8646537686496991,0.502368251743552
-0.0781724354536402,-0.49385126337314
0.344401245203999,0.7075461832653409
0.904729175159509,-0.42598722940388106
-0.368468032746035,-0.337981225579568
0.517144094082223,-0.334742104520533
0.805439948631741,-0.5926773904478709
-0.108325909949078,-0.488124468997103
0.639004105823954,-0.11716051405201401
0.786532146262403,0.6175493364062979
-0.49501756488007503,-0.0704103008103249
-0.474546703016247,0.587455819194178
0.9967663595100149,-0.08035436857540401
-0.36671664547809296,0.33988071720721996
