1.43788760062307,0.257216746453196
3.9415256772190297,0.22178793465718602
2.0448846090585,0.593045651679859
4.41508702002466,0.267521432135254
4.702336421469231,0.531070398865268
0.22778249694965802,0.785291671287268
2.64052744023502,0.168060810538009
4.46209522197023,0.404399181017652
2.75717507232912,0.471576277632266
2.28307367651723,0.868106806883588
4.7841667267493895,0.9257079558446999
2.26667078095488,0.88197755930014
3.3878531772643297,0.674186842516065
2.8631670097820496,0.9501669793389741
0.514623413328081,0.516444894252345
4.49912485200912,0.576519021298736
1.2304386717733,0.33633120590820903
0.210297667654231,0.34732463140972
1.63960359641351,0.0200243005529046
4.77251824573614,0.502813045633957
4.4476965803187305,0.871043413644657
3.464017030783,0.00630078394897282
3.2025340688414903,0.0720571239944547
4.97134888311848,0.164211224997416
3.27852899557911,0.7703340742737049
3.5426523408386896,0.7351843058131641
2.7203301235567796,0.971875635674223
2.9707101022359,0.466472376836464
1.4457986864727,0.0743845133110881
0.735568236559629,0.6488181243184951
4.815121162682769,0.7585931695066391
4.51149522559717,0.13710608100518598
3.4535263921134196,0.396584594622254
3.97733708843589,0.224985329201445
0.12306842254474801,0.0579585605300963
2.3889798554591803,0.395892688306049
3.7922976876143397,0.0649282999802381
1.08203967916779,0.22588643291965102
1.59090503817424,0.054629109101370005
1.15812892676331,0.6702820395585151
0.7140001119114459,0.297741782618687
2.0727316790726,0.10072158230468599
2.06862163147889,0.0719040972180665
1.84422725462355,0.8804405687842521
0.762223738711327,0.7542474020738149
0.6940303172450509,0.8166058876086031
1.16517049726099,0.982140373671427
2.32981225126423,0.10359964496456099
1.3298632018268102,0.0990418293513358
4.289138576714319,0.798831611173227
0.229155833367258,0.7845752665307372
2.21100037102588,0.00942990509793162
3.99462422821671,0.779065882787108
0.6094962998759,0.729390651918948
2.8047399187926203,0.6301318528130649
1.0326569480821501,0.4809108299668879
0.637658251216635,0.15663685137406
3.76653932151385,0.00821551983244717
4.4752267957665,0.452458394225687
1.8723138794302903,0.492293328745291
3.32557597314008,0.389587111538276
0.47420330462046006,0.46466594189405397
1.91984818899073,0.713279000716284
1.37191822286695,0.0553019263315946
4.07320019439794,0.35478309751488296
2.2425817069597502,0.8028122729156171
4.05032176524401,0.835708837024868
4.06194754759781,0.237749404972419
3.97171160555445,0.353986102622002
2.19915843801573,0.856885420158505
3.7723757931962596,0.853763373801485
3.1461056577973103,0.295895455405116
3.55091200675815,0.14704832457937303
0.00312386662699282,0.703992061316967
2.37658287049271,0.103806688217446
1.10059442580678,0.0337277729995549
1.8990826886147298,0.9994045279454441
3.06385501637124,0.0348748040851206
1.75898954621516,0.338391283759847
0.555677121737972,0.91506376164034
1.21809736359864,0.6172352696303279
3.3402779372409,0.286285348702222
2.0882338983938102,0.7377974030096079
3.94097917014733,0.834054309176281
0.514323221286759,0.314270780421793
2.1744637074880298,0.49256654782220705
4.92478489992209,0.697373766219243
4.46525557199493,0.641462353989482
4.43234530393966,0.643922914983705
0.875263251364231,0.977853404823691
0.6534784578252579,0.414735334459692
3.2655096251983196,0.119404779979959
1.7175823613069998,0.526029660133645
3.28379063983448,0.22507335082627802
1.60186621244065,0.486411764053628
0.9384555963333701,0.37021479848772293
3.91147150658071,0.983350180787966
0.4679749335628,0.388319115154445
2.3338952078484,0.22924484033137602
2.5575272995047302,0.623297546291724
2.9999447963200496,0.136540197068825
1.66411770158447,0.967469494324178
2.44306516833603,0.5150718078948561
4.7723691374994806,0.163070329232141
2.414511985844,0.621902295155451
4.45175111060962,0.9859541652258491
4.57219093455933,0.668771517463028
3.04367491160519,0.418915896909311
2.0534488826524497,0.32334499317221305
0.735473454697058,0.835255319951102
4.67649901635014,0.143817043630406
1.5061444998718798,0.192815946880728
0.303602857748047,0.896738682640716
4.738634700188411,0.30811955430544896
3.6029813671484603,0.363300543511286
0.711471477989107,0.783946478739381
2.7464232803322406,0.193378679919988
4.7704561927821505,0.0177658118773252
2.92741676559672,0.406607866287231
2.02255140873604,0.483167669270188
3.2394673966337,0.42184495017863793
