531.058162963018,467.951778555289
238.075628993101,80.92863077763471
39.9911967804655,570.333921373822
381.751518137753,77.8188071446493
62.472163606435096,361.364183970727
362.90104787331103,611.975001869723
242.78558103833302,287.775491271168
403.36226751096495,484.245639969595
476.97308314964204,698.707313113846
262.205086206086,99.38511718064551
428.41673898510595,672.891783947125
87.5240249326453,277.324651111849
502.694172388874,620.851169526577
272.617953480221,667.9129936732351
301.677886582911,9.9952198099345
547.9114826535811,213.33999095950298
631.36734503787,184.47330838535
408.65327727515296,146.89072384499
549.331275350414,290.717720752582
65.0476292474195,547.50054301694
681.293653254397,301.021953881718
452.71671032533,384.26905658561697
640.207188203931,365.498261759058
41.91665914841,345.863375300542
223.15654186531899,280.151749844663
518.69304405991,470.29732349328697
489.49677404016296,47.839526156894905
680.5251006968319,600.224846205674
163.830949645489,692.3733092611659
294.806041987613,76.9589826930314
567.154810903594,287.438740138896
455.979184014723,70.667896582745
57.806624332442894,468.14175494946505
632.761752232909,460.095338243991
314.860399020836,63.00818189047279
474.20871402137,473.527354584076
225.41352317202802,483.561581722461
327.374926931225,630.936217377894
236.79321678355302,624.0727839292961
253.056664229371,478.080810210668
296.974148205481,458.327293302864
73.2046029530466,477.19222572632106
10.4987883241847,164.732132758945
417.22732898779196,345.974140916951
49.3568989448249,515.2454454451799
401.48648954927904,338.59202160965697
479.18092440813797,119.54318403732
551.176996761933,481.984539469704
218.532612081617,233.64140978082997
97.9204837232828,325.547932251357
400.599595182575,678.801503567956
497.612372133881,602.290803473443
665.7452774699781,11.291523580439401
596.595534682274,91.4476897567511
506.209403416142,481.646978645585
578.111205506139,10.3263880126178
603.965500299819,110.367924068123
593.268599710427,611.851875740103
267.69212370272703,293.414543685503
98.81429828237741,414.652717858553
372.54197453148697,676.515352167189
697.2679626429449,123.93207794521001
688.178516807966,410.953603172675
58.4960930747911,205.855396739207
14.931585523299901,21.2618875782937
318.26707397121896,66.1575086414814
243.95005709957297,42.3916571773589
40.5849998118356,696.549111115746
112.145708454773,621.764325583354
404.68726824037697,689.9045637110249
597.248391108587,299.540491285734
361.67449315544195,413.672777218744
243.74077897518902,78.3052961807698
81.158535182476,514.195229974575
294.115895568393,56.6087000770494
448.301617964171,691.2322084885091
34.8023822531104,57.6363669009879
460.026661609299,151.363452640362
73.5184271587059,525.656527094543
1.06518580578268,642.984661692753
457.33964201062895,304.999604844488
642.671469529159,613.416784675792
614.582462399267,111.31810233928302
7.8692977549508205,125.632969802245
544.5031708804889,237.545606307685
482.773111201823,345.37097932770797
201.557052065618,80.6290343636647
46.874284977093296,113.351802155375
489.288573060185,437.261295248754
695.017917826772,601.596272853203
87.9156929906458,634.87659660168
167.49931576196101,606.6899313125759
73.7909311661497,3.33566654007882
369.49769193306605,697.3550829105079
96.1112193064764,21.990108420141002
488.326409133151,467.470346670598
529.269556934014,460.724883433431
181.38974693138198,210.40117854718102
625.846269354224,191.87612144742198
31.199243105948,128.728733514436
593.922232580371,235.461962944828
254.904819279909,33.8646831456572
36.074201809242396,31.7979176528752
467.56450268439903,8.57849670574069
474.67018850147696,167.41886974778
454.689858132042,374.951267056167
269.770971825346,210.183512582444
233.13493449240897,14.1641534632072
1.8461036030203102,657.8004603041339
67.1746101928875,496.095937793143
357.029491337016,415.420898981392
207.700333721004,685.1975577184929
566.3482750300319,287.432463560253
49.80405713431539,301.12942531704897
295.18643808551104,497.136477380991
600.481905438937,37.8874620422721
88.8458162313327,551.7775579821321
605.875166831538,46.089889481663704
614.930290728807,607.979924115352
265.335332066752,491.242544958368
361.53541733510804,44.1258702659979
638.33772642538,109.59031234961
503.58215726446406,660.012469976209
426.89900014083804,147.004613326862
18.4082626365125,437.311265361495
47.7688821731135,33.670685836114004
554.438807768747,689.923357102089
485.346008907072,462.831372395158
380.97487387713,645.3168317209929
213.576090778224,445.266426471062
223.282313672826,414.43484653718804
413.56286790687597,469.499148079194
406.954169250093,106.717519485392
448.772045830265,160.337394662201
233.349260152318,62.4854470835999
65.4235694324598,369.211853435263
249.36619978398102,685.895770415664
336.365454434417,45.0221235165372
92.40814759396021,406.223235582002
404.871239745989,337.591246399097
470.729579147883,42.661815392784796
142.25665335543502,288.978776149452
549.652506574057,244.181732134894
649.574806704186,115.07256666664
483.559750462882,125.84239183925101
421.55093187466304,656.892729410902
