0.628836,-0.304910,0.690110,1.602478,0.225160,-1.794574,0.981723,-0.700662,-0.140259,1.786480,-3.084747,0.699049,-0.572284,-1.001134,0.545201,-0.367320,1.687201,0.384099,-1.408952,1.901856,0.424584,-1.099605,-1.655768,0.434246,0.817600,0.722200,-0.786004,-0.453291,-1.138314,-0.673025,-0.009074,-2.153048,0.076284,-0.524183,0.209017,-0.133029,0.073535,-1.538947,-1.791709,0.711720,-0.922750,-0.545584,-0.349257,0.066139,0.041963,1.243853,-1.325248,1.402888,-1.069946,0.346391,1.797093,2.205001,0.891755,0.455711,2.521291,-0.936447,-0.258898,-0.316243,0.038134,-0.808975,-0.576804,-2.141532,0.760300,-1.448212,-0.971510,-0.031783,-1.482243,-0.666121,-0.244717,0.845766,1.899347,0.321650,-0.256396,-0.234347,0.160978,1.114851,1.055287,-0.234106,-0.482383,-0.069883,-1.327158,1.141649,-1.372380,0.677630,-0.864529,-0.388855,0.926059,0.695826,-0.976643,-0.704706,0.231915,1.063922,0.731648,-0.462240,0.322395,1.497751,0.137327,0.975809,-1.315374,0.521464,2.056654,-1.115960,0.189026,-0.852062,0.477766,0.809573,-0.342697,-0.094773,-2.103945,-0.918230,-0.691255,-2.092864,1.583492,-0.537555,-0.213684,-0.410935,-0.366236,-1.421712,-0.274775,0.031625,0.356668,-0.062036,1.076919,-0.313373,0.062545,0.781810,-0.703559,-1.126529,1.593443,-2.058093,0.823345,0.861241,-1.875222,-0.846118,1.826838,-0.252279,-1.596299,1.383368,1.309989,0.009152,0.078759,0.353653,1.487532,0.622076,-0.404985,1.102791,0.210100,-0.624587,-0.047253,-1.032616,1.244656,-0.120867,-1.290352,-0.960131,0.600549,2.922921,-0.472177,-0.368898,0.739914,-2.056007,-0.141023,-1.454281,-2.173536,-0.773794,-0.098043,-0.015003,0.761901,0.077849,-1.064289,0.799435,0.580078,0.375651,0.018857,-0.896691,0.351170,2.278176,-1.051735,0.748590,0.143995,1.233345,-1.648974,-0.131440,0.513193,-0.298349,-0.386393,0.867948,-2.464225,-0.337865,-0.263119,0.632466,1.235621,-2.246810,-1.255867,0.865496,-0.139279,-0.451246,1.958904,-0.262187,-0.714726,1.342801
0.129495,0.290103,-1.079562,0.171784,-0.670904,-0.532090,-0.227198,-0.581295,-0.353474,0.458154,-1.747818,2.345148,-0.563645,-0.477343,0.384344,-1.757697,0.078300,0.105583,-0.962504,2.021870,-1.190653,-0.510163,-0.141932,0.551370,-1.992067,0.461735,-0.694325,-1.611573,-1.260838,0.248685,0.272417,-1.633788,0.525849,-0.092488,-0.136823,-1.434900,1.302001,-2.359157,-2.189606,-0.316010,0.942655,-0.816782,0.180189,1.446051,-1.137011,0.633834,0.461890,-0.337088,-0.484488,0.008970,0.914882,1.110534,-0.155781,0.804374,2.252966,0.192295,0.427188,-0.504807,0.674973,0.014523,-0.114473,-1.494182,-0.924956,-1.891229,-1.889471,-0.617349,-0.465427,-1.659657,-0.046619,0.858008,0.283894,-0.655757,0.100071,0.275693,2.156760,1.056227,0.238573,-1.098356,-0.306395,-0.151120,-0.057625,-0.243962,-0.920544,0.451570,-1.212128,-1.587161,1.526126,-1.317063,-0.805055,-1.342235,0.930749,-0.184699,0.611632,-0.283657,0.648817,0.235206,1.764293,1.713661,-0.687591,-0.988959,0.600071,-0.529244,-0.206425,-1.017550,2.034607,0.405579,0.463125,-0.631739,-1.049789,0.944330,-0.751754,-1.503952,0.724272,-1.046902,-1.200024,-0.957043,-0.423925,-1.727705,0.705003,-0.715916,-0.640712,-1.544603,1.247241,0.070753,-0.983648,0.940530,-0.589437,-0.308762,1.486570,-0.224040,0.838481,-0.642569,-1.465594,-0.125836,1.858257,1.051040,-0.183259,1.109553,-0.023197,-1.097989,-0.342974,0.839927,0.855517,1.259088,0.162278,-0.770217,1.350851,-2.145105,0.842333,-0.135702,0.928140,0.176775,-1.071800,-1.297217,0.478578,0.958254,-0.474705,-0.972388,-0.050129,-0.825128,0.405206,-0.653538,0.225341,0.000931,1.099944,0.393679,0.083299,-0.835213,-1.825771,0.144814,-0.499037,0.235443,-0.851689,-1.217593,0.580266,1.649557,-1.314252,1.509383,-0.140779,0.482298,-1.218060,-1.157299,1.334827,0.429153,-1.227281,1.530976,-2.788671,0.689021,0.518634,-0.759543,0.184580,-0.729572,-1.184428,0.319373,-1.745013,-0.436673,1.325810,0.570366,-1.313995,-0.895321
-0.932044,-0.527325,-1.508378,0.658820,-1.121035,-0.315572,0.002804,0.309767,-0.971940,0.411436,0.236252,1.283996,0.025777,1.509086,0.153476,-0.878746,-0.581224,1.150533,-0.520147,1.026850,-1.730831,0.729012,-1.238195,0.603135,-1.780865,0.694614,-1.624459,-1.161049,0.378561,-0.071553,-0.513374,-0.510068,0.817959,-0.319664,0.480461,0.245998,0.872592,-0.875667,-0.288901,0.550311,0.792106,-0.631711,0.697355,-0.363340,-1.028256,-0.108549,1.186891,-1.373275,1.085048,-0.748681,0.838089,0.005667,0.302888,0.336341,0.404002,1.204476,-0.261082,0.083316,0.491835,0.690920,0.268943,-0.388968,-1.051347,-0.583570,-1.107636,-0.402743,1.038643,-1.432312,-0.536042,-0.603088,-0.049652,-0.175404,0.577321,1.588923,0.908872,0.625925,0.341546,-0.881893,0.234668,0.146011,0.247574,-0.226626,-0.238472,0.282316,-1.230331,-0.395975,1.883760,-0.595176,-0.491792,-0.699807,1.502560,-0.952298,-0.962864,-1.184826,1.031970,-1.128690,1.070662,0.796998,-0.640205,0.162321,-0.250111,-0.050910,-0.370651,-0.963678,0.356932,0.305628,-0.035959,-0.670126,1.008177,1.484539,-0.205726,-0.641536,0.707119,-1.251310,-1.964642,-0.989461,-0.591717,-0.412117,0.456123,-0.419701,-0.754358,-0.313791,0.458061,-0.149669,-1.537062,0.320641,-1.293566,1.111208,-0.561283,1.509350,1.178696,-1.106737,0.090821,0.292446,0.715221,0.514916,0.156191,0.607143,1.028582,-1.462490,0.179467,1.323112,0.053287,1.114897,-0.458367,-0.494416,1.881383,-1.835698,-0.146145,-0.055304,0.178336,0.423415,-0.523191,-0.292336,1.313721,-0.650505,-0.314064,-1.688845,-0.590005,-0.500417,0.031623,-0.877580,0.487377,-0.500148,0.335848,0.460822,-0.375476,-0.711814,-0.514473,0.156719,-1.120599,0.261916,0.143789,0.160885,0.740571,0.364053,-0.322472,0.984323,-0.639203,-0.368567,-0.722478,-0.536807,-0.203740,1.051070,-0.513960,0.807202,-0.337686,0.497518,0.593115,-0.835711,-0.075161,-0.416847,-0.685528,-0.509533,-0.602042,-0.628806,0.930969,0.488492,-0.673184,-1.110519
-0.020658,-0.479612,-0.628829,0.240596,0.329834,-1.245478,0.445880,-0.733551,0.564617,1.382263,-0.495095,-0.052614,-1.182944,0.534154,-1.305792,0.650805,0.070517,1.570678,-2.710370,0.201304,-0.933415,-0.568856,-0.010397,-0.888895,-1.601692,0.203309,1.155602,-3.798839,-2.424163,1.105076,0.060813,-0.342657,-2.196100,-0.311446,-1.428343,0.613419,1.312837,-1.373015,-0.546244,-2.265991,-0.598129,-0.041689,-1.761773,3.821954,-0.133044,-0.743095,-0.756171,-0.304830,-1.999044,-0.385524,-0.943603,0.765281,0.906661,0.793280,1.740748,1.551845,-1.423196,0.918479,2.794349,0.081314,0.731936,-0.487273,-1.251244,-1.746683,-0.441479,-1.543161,-3.017475,-0.103128,-1.449096,0.896996,0.914075,0.199330,-1.382971,0.116370,0.737355,1.292081,-0.862949,0.352641,0.098825,-1.290801,-1.256237,1.908182,-0.382031,0.515360,1.276346,-1.684716,-0.135333,-1.542905,-2.405423,-1.627260,-2.406387,1.612111,0.917348,0.488273,-1.511777,-1.153581,-0.896269,1.761225,-0.542971,-1.709341,-0.743258,-1.262556,0.561651,0.099008,0.131799,2.321726,-0.804744,0.592417,-1.702971,-1.241825,-1.338172,-0.400193,1.455245,-1.261113,-0.306311,-1.245231,0.089883,-0.089828,2.528608,-0.572856,-1.294724,-0.134611,0.192555,-0.701017,-0.904653,1.907013,-1.451823,-1.367630,1.338270,0.631579,-0.082407,-0.396035,-2.351694,-1.432325,1.904415,0.267656,1.613608,1.793384,0.587261,-2.068504,0.069815,-0.706767,2.313277,0.088627,-0.128970,-0.411935,0.350186,-1.308457,2.283001,-0.076609,1.151228,-0.445978,0.266493,-3.281455,0.144255,0.722634,0.399260,0.717111,-1.507970,-0.365218,-1.821422,1.183635,1.493493,0.002672,-1.317229,-1.677370,-1.485396,-0.929452,-2.754639,0.723774,1.645335,0.686983,0.825135,-1.713246,-1.190926,-0.039928,-1.573816,0.047598,0.946536,-2.403512,-1.811005,-2.085449,-0.063300,1.948064,-0.118314,1.191459,-2.194195,0.909183,-1.459500,0.282247,1.313410,-1.065272,-1.627358,0.804186,0.441897,1.721257,3.652730,2.925903,1.434596,0.709514
-0.112884,0.312166,-1.494972,-0.137540,-0.872384,-0.248459,-0.454548,-0.486058,-0.406152,0.198471,-1.162364,2.452011,-0.538928,-0.093471,0.198435,-1.816509,-0.295871,0.228470,-0.915724,1.804449,-1.597837,-0.251111,0.141125,0.482990,-2.580655,0.444868,-0.630043,-1.948970,-1.179392,0.460587,0.236550,-1.303610,0.494423,0.004323,-0.249719,-1.364656,1.534107,-2.308386,-1.977965,-0.590486,1.288387,-0.786542,0.178978,1.692229,-1.316346,0.339711,0.851332,-0.819731,-0.246150,-0.159414,0.514605,0.731522,-0.295802,0.818699,1.920044,0.630296,0.387704,-0.367027,0.929271,0.294385,0.086580,-1.146120,-1.317630,-1.843869,-1.878545,-0.789128,-0.236699,-1.745836,-0.177907,0.657995,-0.066199,-0.723431,0.118669,0.475408,2.401393,1.022016,0.023654,-1.192933,-0.139214,-0.290435,0.174510,-0.412528,-0.702401,0.387203,-1.111327,-1.713759,1.554148,-1.715814,-0.812047,-1.441528,0.926663,-0.419997,0.407380,-0.309101,0.606605,-0.298832,1.887010,1.791067,-0.537758,-1.241171,0.084907,-0.406640,-0.310061,-0.921763,2.085830,0.429287,0.527276,-0.707147,-0.609587,1.250367,-0.754497,-1.186999,0.545960,-1.131178,-1.393237,-1.118278,-0.425235,-1.507840,1.044192,-0.865178,-0.883285,-1.668677,1.132324,0.083135,-1.241390,0.942429,-0.647490,-0.018587,1.218227,0.421290,0.804956,-1.014833,-1.231501,-0.039372,1.696036,1.219803,0.315391,1.026464,-0.201730,-1.415100,-0.343921,0.894511,0.729804,1.296470,0.172832,-1.150038,1.568281,-2.326203,0.995923,0.083028,0.811213,0.231780,-0.871241,-1.412519,0.513787,0.293124,-0.397749,-1.076923,-0.414742,-0.426525,0.329445,-0.349708,0.856838,0.111374,1.125922,0.357122,-0.206846,-1.053654,-1.890628,0.036847,-0.650953,0.240601,-0.857866,-1.198021,0.544779,1.204830,-1.293139,1.546612,-0.164385,0.009200,-1.071742,-1.382647,1.276632,0.756372,-1.279139,1.561484,-2.551143,0.884471,0.535582,-1.011763,-0.007029,-0.328437,-1.140612,0.150897,-1.861643,-0.256017,1.192972,0.898582,-1.189039,-1.328060
-0.540383,-0.618408,-0.540789,1.011338,-0.555241,-0.932062,0.493377,-0.033873,-0.606893,1.088729,-0.651221,0.423073,-0.187014,0.946824,-0.043709,-0.050956,0.591578,1.169735,-1.004247,0.813765,-0.850042,0.184321,-1.440656,0.298356,-0.489326,0.899314,-1.097519,-0.944212,-0.018450,-0.394850,-0.521288,-0.747300,0.225572,-0.313135,0.243669,1.052614,0.397521,-0.593236,-0.300199,0.524132,-0.049854,-0.326887,-0.179305,-0.419534,-0.315286,0.187455,-0.017777,-0.264510,0.464025,-0.423820,0.630510,0.726708,0.734424,0.201639,0.622582,0.608222,-0.704046,0.379546,0.502567,0.271525,0.103499,-0.674796,-0.186027,-0.634782,-0.434778,-0.322270,-0.079167,-0.735777,-0.891683,-0.551886,0.896876,0.529046,0.020979,0.836653,0.142037,0.822886,0.688056,-0.405841,0.318809,-0.435098,-0.615394,0.727289,-0.466256,0.432778,-0.612338,0.012522,1.108139,0.115243,-0.739645,-0.606512,0.556029,0.094418,-0.687285,-1.070805,0.411712,-0.535608,0.095790,0.680490,-0.949155,0.580682,0.358077,-0.589640,-0.279732,-0.463653,-0.275259,0.791662,-0.395980,-0.388794,0.135257,0.054944,-0.420098,-0.828466,1.059437,-0.673296,-0.961703,-0.852495,-0.476120,-0.094669,0.449439,-0.223939,-0.180485,0.255352,0.386940,-0.394926,-0.770032,0.359844,-1.088164,0.408006,-0.195070,0.389020,0.902875,-0.282408,-0.376667,-0.491014,0.688862,-0.173042,-0.170520,0.873027,1.365266,-0.844461,0.383993,0.747900,0.755914,0.609005,-0.795778,0.311749,0.946826,-0.706101,-0.323036,-0.455808,0.609487,0.156840,-0.515160,-0.715435,1.127623,0.373121,-0.202408,-1.031116,-0.496011,-0.784206,-0.534828,-0.797558,-0.587962,-0.808671,-0.433845,-0.044581,-0.125187,-0.428480,-0.428589,0.542453,-0.096897,0.408903,0.455743,-0.159534,0.402653,0.393271,-0.485123,0.615539,-0.134199,-0.390087,-0.932815,-0.324204,-0.409797,0.797288,-0.165978,0.502553,-0.551720,-0.054754,-0.259909,-0.019370,0.622500,-0.989539,-0.867687,0.039222,0.123642,0.002276,1.139816,0.440500,-0.068528,0.146976
0.669547,0.716778,-0.317224,-0.316864,-0.184500,-0.828015,-0.198958,-1.345682,0.286130,0.832206,-2.893167,1.941322,-1.035473,-1.533996,-0.111426,-1.191370,1.614603,-0.274510,-1.589980,1.758143,-0.487079,-1.342939,0.793508,0.024049,-1.375792,0.795921,0.568403,-1.907165,-2.262031,0.186274,0.536421,-1.874850,-0.275599,0.385334,-0.949336,-0.761237,1.241858,-2.496764,-2.766380,-1.156701,0.738377,-0.353398,-1.406531,2.332939,-0.517746,0.967413,-0.821365,0.872002,-1.332632,0.573979,-0.318186,1.965557,-0.165215,0.776928,2.573852,-0.419489,0.128519,-0.048358,1.077947,-0.273873,-0.187996,-1.701731,-0.245874,-2.453948,-1.145447,-0.869679,-2.099746,-0.961999,-0.654543,0.952345,1.126733,0.178273,-0.848744,-1.189098,2.235328,1.488362,0.494735,-0.857481,0.070861,-1.664229,-0.954114,0.672789,-1.124946,0.617323,-0.197180,-1.639315,0.245758,-1.376989,-1.091640,-1.678530,-0.494539,1.141792,1.145354,0.078939,-0.422369,0.692806,1.076696,2.109202,-0.906926,-1.254892,0.913774,-1.290349,-0.465308,0.038228,2.078688,1.072657,0.445776,-0.568767,-2.198985,-0.759456,-1.304183,-1.522330,0.715660,0.030692,0.389462,-1.104937,-0.238698,-1.334074,1.445521,-0.951763,-0.013115,-1.638519,1.332372,-0.116570,0.012182,1.064146,0.171631,-1.207508,2.321602,-1.456310,0.230577,0.024718,-2.154473,-1.347873,1.771103,0.583371,0.150622,1.450694,-0.503966,-0.430728,-0.248605,-0.019653,1.913875,0.671917,-0.165272,-0.516547,0.110621,-0.708769,1.048222,-0.318262,1.726329,-0.158973,-0.977141,-2.507147,-0.080970,1.719080,-0.277836,-0.033801,-0.433873,-0.390559,-0.313918,0.140126,-0.413656,-0.069040,0.501156,-0.302975,0.256798,-0.977036,-2.202685,0.456495,0.898690,0.437102,-1.065541,-2.306460,0.122730,1.256149,-1.957023,1.445888,0.790602,-0.006675,-1.259144,-1.483224,1.732680,0.308244,-1.250608,1.392931,-3.690534,0.194560,-0.757621,-0.087024,0.863363,-0.690594,-1.534290,1.168134,-1.639310,1.019185,0.939834,0.986399,-0.601381,0.041324
0.655623,0.846443,-0.046797,0.390968,-0.793242,-0.699457,-0.167644,-0.986301,-0.599156,0.619607,-3.888779,2.869365,-0.318189,-1.962827,1.293140,-2.296117,2.178354,-1.051815,-0.155811,2.883870,-0.162565,-1.142117,-0.319559,1.196598,-0.374088,1.241805,-1.324574,0.626265,-0.663523,-1.074554,0.321387,-2.808298,1.927999,0.335623,0.487029,-1.286413,0.536048,-2.445976,-3.339188,1.233213,1.187914,-0.802090,0.119750,-0.925931,-0.788428,2.163211,-0.363956,1.294132,0.246676,0.815937,1.549579,2.383088,-0.456258,0.458567,2.461910,-1.743317,1.147303,-0.940910,-1.063785,-0.454885,-0.978936,-2.450326,0.764755,-1.936905,-1.651032,0.243930,0.107151,-1.739099,0.242277,0.373384,1.217114,0.102704,0.386768,-0.883777,2.133108,1.179803,1.853586,-1.635672,-0.125530,-0.642028,-0.419462,-0.511005,-1.543513,0.608471,-2.126326,-0.594686,1.461588,-0.045481,0.309972,-0.940282,2.192142,-0.060157,0.382180,-0.975147,1.366081,1.957329,2.357060,1.433657,-1.300809,0.431465,2.405233,-0.786817,-1.035461,-0.757984,2.419643,-0.393971,1.001394,-1.400973,-1.402909,0.400740,-0.607189,-2.406670,0.450714,0.434632,-0.128427,-0.642830,-0.706190,-2.092895,-0.590764,-0.657211,0.983347,-1.757738,1.877968,0.286498,0.259523,-0.060446,0.655040,-0.180811,1.787868,-2.424818,1.102097,0.336133,-1.034251,-0.463095,1.283962,0.460925,-1.858463,0.815969,-0.093105,0.794818,-0.219643,1.222994,0.705460,1.309548,-0.414991,0.106259,0.590706,-0.555212,-0.933300,-0.739997,1.446458,0.317502,-2.012765,-0.360600,0.533120,2.223594,-0.955775,-1.430499,0.935067,-1.167486,1.177820,-1.817359,-2.490952,-0.598171,1.737326,1.280726,1.742384,-0.464499,-0.608707,0.267276,-0.616405,0.132799,-1.775929,-1.301075,1.577419,2.475137,-1.293740,2.175101,-0.144156,2.451861,-0.752241,-0.030360,2.033821,-1.090889,-1.576847,1.118040,-3.208382,-0.545758,0.546749,-0.363565,0.296043,-0.938206,-1.021452,0.736089,-2.393436,-0.816118,-0.965622,-1.404676,-2.420311,-0.387665
-0.710295,-0.709483,-1.381700,1.125266,-0.873838,-0.620963,0.263429,0.381211,-0.928076,0.622558,0.008832,1.327565,-0.030515,1.356534,0.384378,-1.010074,-1.049492,1.232238,-0.686444,1.385704,-1.572256,0.581583,-1.715932,0.693358,-1.643231,0.331327,-1.799650,-1.295131,0.118278,0.083772,-0.413612,-0.791464,0.685720,-0.708394,0.631435,-0.467335,0.858655,-1.168010,-0.438216,0.632667,0.316887,-0.879935,1.174253,0.001458,-1.105615,-0.089582,1.164146,-1.358468,0.516297,-0.784587,1.691386,0.110223,0.507567,0.516489,1.081563,1.136763,-0.169914,-0.269437,0.513623,0.384926,0.173826,-0.767551,-1.177032,-0.698347,-1.608138,-0.352209,0.819595,-1.573878,-0.116439,0.083044,-0.037077,-0.682910,0.708314,1.888392,0.774960,0.572680,0.081088,-0.716271,-0.301470,0.966262,0.267823,-0.229552,-0.440636,0.306254,-1.469141,-0.711794,2.242381,-0.497829,-0.762862,-0.677731,1.535742,-0.960377,-0.476549,-0.899388,1.189761,-0.735472,1.099116,0.804883,-0.615177,-0.009476,0.041369,0.017984,0.143139,-1.561384,0.485257,0.285417,-0.180572,-0.353061,0.465937,1.687277,-0.155845,-1.008916,1.053328,-1.893845,-2.400102,-0.785257,-0.540921,-1.026261,0.120086,-0.193088,-1.065302,-0.279524,0.569931,-0.120523,-1.759617,0.684056,-1.696528,0.687319,-0.147022,1.291359,1.299398,-0.987229,-0.439024,0.611473,1.373296,0.707774,-0.276432,0.791729,1.272938,-1.706297,0.009450,1.341062,0.065072,1.280963,-0.070328,-0.334017,2.114655,-2.595053,0.261434,-0.153178,0.066382,0.372283,-0.687323,-0.163878,1.279632,0.007302,-0.389314,-1.594078,-0.098181,-1.202591,0.247193,-1.223416,0.517912,-0.366390,0.475658,0.491549,-0.398945,-0.472855,-0.894427,0.167370,-1.234983,0.207602,0.298520,0.269240,0.635453,1.169020,-0.327571,0.863837,-0.834064,0.097114,-1.153636,-0.538066,-0.157564,0.929655,-0.469393,1.072203,-0.728410,0.778495,0.995483,-0.802420,-0.014906,-1.019392,-0.771269,-0.519059,-0.506557,-1.259646,1.998356,0.445519,-0.914999,-0.910816
-0.838165,-1.396424,-0.637981,2.036738,-0.454249,-1.264595,1.027431,0.630651,-0.924381,1.368806,0.211808,-0.102908,0.086059,1.917228,0.198900,0.226291,-0.608162,1.925470,-0.982973,0.804429,-0.958758,0.714976,-2.856388,0.489107,-0.199488,0.446654,-1.961713,-0.897139,0.565353,-0.323789,-0.831766,-0.515881,0.217102,-1.073753,0.867960,0.877358,0.138775,-0.186527,0.598916,1.178758,-0.864492,-0.628781,0.937419,-0.918294,-0.406916,-0.239274,0.435163,-0.911517,0.520824,-0.949960,1.965658,0.200239,1.318052,0.216285,0.592627,1.131846,-0.949059,0.151311,0.425427,0.204358,0.187311,-0.608143,-0.501918,-0.032770,-0.800919,-0.115203,0.522996,-0.859149,-0.494274,-0.328501,0.674356,-0.030032,0.543599,2.138744,-0.785985,0.470358,0.317044,-0.032500,-0.221832,1.087229,-0.360391,0.688652,-0.372214,0.362968,-1.036436,0.201560,1.934506,0.673040,-0.974694,-0.189713,0.997250,-0.427033,-0.863022,-1.158564,0.924370,-0.747238,-0.228766,0.148593,-0.866910,0.977179,0.290415,-0.167528,0.442195,-1.414463,-1.045457,0.675970,-0.910389,0.083793,0.538010,0.770033,-0.002496,-0.893912,1.588825,-1.853311,-2.164993,-0.549844,-0.500757,-0.307567,-0.240744,0.308784,-0.772989,1.021921,0.097416,-0.468715,-1.493542,0.569155,-2.165959,0.611021,-0.774031,1.127573,1.313815,-0.405758,-0.272635,0.308179,1.061372,-0.153515,-0.648730,0.855746,2.372906,-1.481274,0.414791,1.093432,0.261209,0.812768,-0.529521,0.698527,1.682081,-1.791065,-0.254623,-0.546992,-0.039343,0.235038,-0.451268,0.114025,1.582274,0.419400,-0.232648,-1.339318,-0.032848,-1.704898,-0.385520,-1.492456,-0.334994,-0.880613,-0.631173,0.069322,-0.447790,0.016742,-0.255437,0.549019,-0.700768,0.330618,1.285869,0.855825,0.346547,0.915268,0.108911,0.124858,-0.769459,-0.149028,-1.318163,0.037205,-1.247913,0.985246,0.316908,0.507955,0.299631,0.306043,0.470631,-0.048834,0.531463,-1.743868,-0.697707,-0.498012,0.928207,-1.156005,2.605903,0.322495,-0.101884,0.281258
