-1.019338,0.490187,-0.647784,-0.240662,0.665097,0.604466,0.246813,0.321994,1.605795,0.898749,0.132571,0.040894,0.879982,0.799487,-0.274022,0.174091,1.784122,-0.846379,-1.025732,0.115702,0.677567,0.478603,0.017906,-2.082197,-0.891529,0.764996,-0.001463,0.398748,-0.880286,-0.286500,-0.866646,-1.323602,0.310668,0.402438,-0.139885,-0.001204,0.039810,1.280031,-0.074128,0.195973,0.339184,2.694922,-0.074613,-0.675242,0.622605,0.132612,1.713328,0.435939,0.540433,-0.393513,-2.346962,-0.838300,0.235556,-1.108621,0.418027,2.990965,0.153517,-0.935716,1.068087,0.869720,0.587219,0.040809,2.448734,-1.516427,2.114006,-1.485723,-1.323214,0.864159,1.400350,-1.619414,1.496264,-0.948760,-0.513804,0.003619,-0.178344,-0.305311,1.724150,-0.721598,0.174350,0.862697,0.287811,-0.729238,-2.369326,0.050095,-0.693300,0.803108,1.173524,0.924600,0.050790,-2.879546,-1.254340,1.273180,-0.080750,-1.334723,2.003683,-0.179009,0.690864,-0.762724,0.021394,-1.258775,-0.806092,0.955337,-0.056904,-1.218125,0.576919,2.490920,1.285057,-2.441456,-0.925768,-0.786499,-0.221093,2.197270,-0.172495,-0.794707,-0.448889,0.651459,-1.831804,0.346824,0.322258,0.831619,1.783659,-1.954981,2.018836,0.671393,2.298506,0.202218,-0.139442,0.947752,-0.648687,1.246611,0.514140,0.496975,-0.475966,1.380870,-0.876065,0.707914,-0.661391,0.763146,-0.305623,-0.476059,0.973233,0.034168,-0.666924,0.740838,0.473846,-0.843444,-0.878062,0.436878,-1.328220,-1.552650,-0.221988,1.403091,-0.183590,-1.656007,-0.135344,-1.430451,1.506486,-1.787091,-0.432957,0.451433,-0.720115,0.477133,-0.587513,-2.112269,-2.095590,0.454511,-0.567789,1.249525,0.215965,0.122432,-0.614416,1.060335,0.483920,-1.966590,-0.341734,-0.321074,-0.978535,0.081636,-1.346165,2.700117,0.276319,-1.079137,0.919755,0.288985,0.641484,0.101911,-0.024340,-0.742865,1.408003,-0.393048,-0.225748,1.595012,-2.335146,-2.050460,0.294027,0.634870,-0.496671,-1.792860,-1.127818,-0.355324
-0.387480,0.060472,-0.634379,1.319567,0.758033,0.312595,-0.692488,-0.143246,1.198984,0.426685,0.407425,0.012342,0.471375,0.307120,-0.083273,-0.771624,1.507677,-0.595554,0.593276,-0.851942,0.237174,0.476537,0.504887,-2.127815,-0.243244,0.967598,0.314416,0.780780,0.173755,-0.053378,-0.748222,-0.372807,0.451099,1.216771,-0.839493,0.133630,0.603213,0.761542,-0.658777,-0.561450,1.835242,1.818344,0.876625,-0.469915,0.129645,-0.338709,1.277911,-1.280542,-0.143980,-0.776339,-1.447280,-1.540613,-0.279037,-2.049649,1.028349,3.227443,-0.225698,-1.569785,1.050179,1.554004,0.348089,0.722491,1.557693,-1.990072,1.689000,-2.166341,-0.869145,0.537909,1.925859,-0.243646,1.873334,-1.011635,-0.254807,-0.029905,-0.081747,0.059646,2.073374,-0.754037,-0.322886,1.311798,-0.446054,-0.915448,-2.374253,-1.504383,0.079600,1.127225,0.488555,-0.111406,-0.195215,-2.029714,-1.427666,1.837479,0.125647,-0.546331,1.560429,-0.354283,-0.246823,-1.144776,0.221529,1.328105,-0.680491,0.999086,-1.090402,-1.263732,0.302494,0.844046,0.808135,-1.284784,-0.821674,-2.113781,-0.834828,1.812997,-0.435467,-1.271416,-0.814637,-0.784987,-0.947530,0.439749,-0.368515,2.409006,1.669137,-0.995273,0.876874,-0.703491,0.559903,0.036976,0.602631,-1.260924,-0.825511,1.301292,1.820996,-0.084281,-1.176902,2.436967,0.228272,-0.044357,-0.327248,0.198944,-1.126175,-0.360544,0.804529,1.615875,-1.789536,-0.284542,0.398543,-0.431821,-1.057141,-1.329606,-0.906235,-1.546051,-0.114855,2.019423,-0.927404,-1.845815,0.100155,-0.978493,1.777014,-1.036772,-0.149059,0.888698,-0.029690,1.691621,-0.042249,-2.519368,-1.726751,0.294309,-0.394308,1.500721,-0.877991,0.953801,-0.575330,0.929610,0.484020,-1.813175,0.733838,0.721414,-0.305128,-0.623284,-1.211759,1.721861,0.861786,-1.456233,1.090676,0.329348,0.118259,-0.164567,-0.552539,-0.577167,-0.252955,-1.203728,0.935865,0.714886,-0.499740,-0.567102,1.944967,0.828303,-2.194849,-0.919053,-0.607386,0.078325
0.115033,0.575550,-0.252754,1.770584,1.639519,1.132003,-1.363178,-1.074793,0.711248,-0.597537,0.219750,0.054491,0.454998,0.317772,0.007179,-1.273290,2.043379,-0.678710,1.305783,-1.745202,0.517567,0.560915,1.041614,-2.144954,-0.282195,0.969684,-0.144259,0.752375,0.193666,0.247778,-0.871497,0.356491,0.244832,1.453690,-0.969831,0.173301,0.171576,0.600531,-0.401465,-1.111610,2.643540,1.672537,0.526146,-0.449371,-0.253950,-0.205598,1.731962,-1.496447,-0.542059,-0.925292,-1.258764,-1.746538,-0.298300,-2.169002,1.527031,3.176804,-0.421033,-2.168436,1.163331,1.563572,0.068321,0.898754,0.497920,-1.728859,1.090107,-2.545125,-0.637471,0.366241,2.132046,-0.317428,1.373115,-0.741545,-0.036874,-0.039211,0.023671,0.420239,1.417647,-0.666853,-0.720766,2.236501,-0.382674,-1.067118,-2.144991,-1.676547,-0.425192,1.919954,0.163790,-0.687835,-0.059683,-2.331038,-1.958241,1.688379,0.091018,-0.287983,1.457252,-0.578454,-0.902619,-0.655928,0.016365,3.032296,-1.223421,0.901251,-1.657749,-1.287844,-0.056334,0.637944,0.959779,-0.403266,-0.675637,-2.529991,-1.069714,1.390026,-0.919277,-2.165874,-0.930537,-1.049642,-1.337096,0.771063,-0.585038,3.745858,0.763409,-0.585303,0.615191,-1.228453,0.200025,0.462541,0.438454,-1.467911,-1.009314,1.248883,2.242341,-0.424029,-1.636911,3.092318,0.874846,0.213747,0.040999,-1.145603,-1.333677,-0.480158,0.109912,2.056312,-2.177252,-1.080076,1.137418,-0.376305,-1.010836,-1.863881,-0.256614,-1.343664,-0.834161,1.862346,-1.227899,-2.250220,0.250100,-1.467075,1.564661,-1.211151,0.742538,0.249939,0.333754,2.165624,0.010114,-2.277744,-1.384035,0.456834,-1.079502,1.321164,-1.310386,1.239244,-0.647847,0.669197,0.503807,-2.397203,1.306253,1.041542,0.506998,-1.016009,-0.470776,1.339193,0.864180,-1.675662,0.613877,-0.269307,0.412250,-0.035790,-0.610998,0.028589,-1.440062,-1.933231,1.363709,0.271388,-0.080898,0.116667,2.039954,0.737242,-2.941947,-0.235399,-0.973350,0.213550
0.957853,1.752438,-1.510226,0.666352,1.740434,1.315704,-2.766145,-1.483232,0.206237,-1.060270,0.284555,1.770871,0.523096,1.307216,-0.423992,-0.591788,2.013055,-0.527529,-0.545365,-2.307885,0.972359,-0.518050,0.850352,-3.182551,-0.683615,0.467221,-0.018740,0.182776,0.291667,0.640193,-0.592126,-0.950830,-0.532957,1.568344,-0.183081,-0.161732,0.144125,0.772624,0.321486,-1.136880,1.236990,2.028870,-0.645288,-0.831765,-0.150166,0.330920,1.358796,-2.856718,-1.368549,0.064808,-1.244191,-2.785397,-1.806165,-1.086586,1.823529,3.704274,-1.677345,-1.595451,0.548504,2.186120,1.024349,-0.346443,1.126315,-0.459954,-0.039172,-1.810652,-0.501730,-0.062265,3.051295,-2.383806,1.067217,-1.173438,-0.736329,0.607534,0.053820,0.014715,1.014929,-1.184824,-1.570101,2.531200,0.123669,-1.340779,-1.953309,-1.041157,-0.472671,1.294335,0.107073,-0.905481,0.256216,-2.755005,-2.610225,1.754352,0.658237,0.024638,1.453205,0.170650,-0.411149,-0.971737,0.704359,2.098013,-0.642154,0.938072,-2.374138,-1.431445,0.424402,1.376246,2.545498,-0.454092,-1.387454,-0.944634,0.515569,1.308996,-2.057514,-1.330398,0.483741,-0.552755,-2.120721,-0.134435,0.523356,3.647034,-0.281246,-1.277239,0.406219,-0.127196,-0.001494,1.605015,-0.885328,-1.513039,-0.652828,0.447743,1.530896,-0.046044,-0.628969,2.960422,-0.256375,-0.010297,1.037151,-1.619157,-2.145465,0.507205,0.501915,2.100281,-3.611832,0.612927,0.228096,-1.053744,-0.771260,-0.743536,-0.480412,-0.818078,-1.329561,1.017172,-2.982529,-1.059666,0.355626,-0.925390,0.438956,-1.687213,1.519442,-0.058852,1.429942,1.909780,-0.020716,-1.225424,-0.679260,-0.309182,-1.642770,0.719373,-0.125880,1.367190,0.292870,0.772532,0.880514,-2.644545,1.007514,-0.510167,-0.078480,0.666319,-0.014800,2.622621,1.141696,-1.979174,-0.259594,0.981512,1.092290,-1.646507,0.162771,-0.352824,-0.406934,-1.565742,1.213524,0.661503,-0.108618,-1.645727,0.269875,-0.130401,-2.434236,-0.835660,-1.667363,-0.118238
0.844262,0.589325,0.157922,0.848158,1.220779,0.401488,-1.194867,-1.153285,-0.242854,-0.787445,-0.153206,0.742231,-0.447052,1.012809,0.898331,-0.996843,0.960409,-0.160278,0.915187,-2.067128,1.079011,0.529721,0.751718,-1.111395,-1.136246,0.267541,-0.836284,0.033349,-0.645668,-0.128925,-0.368495,-0.246645,0.351493,0.201148,0.007427,-1.017439,0.441799,-0.163098,0.250459,-0.553802,1.356612,0.686200,-0.659756,-0.081361,-0.248860,-0.733010,1.147433,-1.452126,-1.289807,0.386909,-0.625424,-0.868949,-0.754181,-0.250702,1.181215,1.014772,0.051693,-1.186769,0.661167,0.845996,0.537247,-0.717057,0.033613,0.130302,-0.221854,-0.965507,-0.176478,0.459936,1.209985,-1.690713,0.376352,0.860647,-0.588540,0.489724,0.276192,0.170951,-0.148432,-0.632920,-1.585686,2.006883,0.411472,-0.112224,-0.131366,-0.332347,0.331490,0.948733,-0.148963,-1.613863,0.146553,-1.320621,-1.768587,0.765388,-0.377936,-0.405734,0.734725,-0.487762,-0.125624,0.935626,1.024925,1.927698,-0.582986,0.479813,-1.381462,0.321283,-0.305299,0.897875,0.578613,0.697897,-0.061121,-0.807823,-0.149384,0.412859,-0.762584,-0.879429,0.268147,-0.765074,-1.131302,0.756481,-0.084839,1.687684,-1.130812,-0.712263,-0.114786,-0.950516,-1.215753,0.004837,-1.326686,-0.131776,-0.632971,0.282366,-0.520036,-0.910666,-0.449101,1.376107,-0.337151,-0.144759,0.228753,-0.845938,-0.764296,0.652683,-0.858474,1.087456,-1.704761,-0.968646,0.473624,0.069769,-0.411363,-0.369122,0.110096,-0.158005,-1.792868,0.394064,-1.655795,-0.168608,0.658417,-0.368984,-0.430307,-1.080235,1.788336,0.093242,1.621604,0.940570,-0.687415,-0.175929,0.635725,0.444999,-0.521200,0.427949,0.450995,1.335083,-0.354876,-0.238210,-0.285376,-0.161951,-0.243287,-0.499123,1.524921,0.281452,0.048000,0.642066,1.033041,-0.951309,0.025438,0.259182,0.296446,-0.340159,-0.324721,0.457072,-0.413364,-0.709810,-0.200411,0.059658,-0.289786,-0.431511,-0.482533,0.258432,-0.967198,0.498779,-0.517608,0.438012
0.204705,0.278110,0.597679,0.383193,0.978392,0.298485,-0.107770,-0.646156,0.143620,-0.251152,-0.308600,0.155058,-0.340469,0.925707,1.020656,-0.706625,0.946443,-0.287068,0.702973,-1.285103,1.118512,0.921327,0.490644,-0.622040,-1.352023,0.307932,-1.017519,0.016384,-1.250702,-0.459522,-0.475334,-0.361458,0.614558,-0.357463,0.136861,-1.048629,0.265728,-0.011685,0.268214,-0.060550,0.956854,0.921237,-0.709593,-0.012155,0.004689,-0.767066,1.386586,-0.085182,-0.647940,0.315562,-1.042817,-0.048622,0.027988,-0.049936,0.679447,0.553521,0.768116,-0.939249,0.847482,0.231178,0.367778,-0.718962,0.345695,-0.022773,0.398089,-0.745145,-0.445131,0.808997,0.515880,-1.661752,0.311813,1.129941,-0.521889,0.302710,0.221560,0.077567,-0.181891,-0.433180,-1.033331,1.528766,0.620819,0.171466,-0.088061,0.295715,0.108911,0.841483,0.224926,-1.019295,0.140665,-1.450002,-1.349000,0.425384,-0.718786,-0.946809,0.910809,-0.645763,0.291235,1.281064,0.774361,0.710406,-0.734983,0.428742,-0.514529,0.517764,-0.320015,1.457503,0.161055,0.114378,0.179757,-0.581881,-0.349758,0.618097,-0.126739,-0.740114,0.016175,-0.205018,-1.187688,1.002414,-0.102526,0.623972,-0.688480,-0.980894,0.495231,-0.609156,-0.358660,-0.441136,-1.288806,1.069356,-0.627881,0.494458,-1.140979,-0.760132,-0.338340,0.699212,-0.623739,0.235191,-0.345698,-0.178786,0.005080,0.326623,-0.893475,0.179095,-0.537539,-0.989104,0.694294,0.151671,-0.378846,0.242360,-0.076441,-0.301983,-1.622142,0.332885,-0.627928,-0.314007,0.513835,-0.636874,-0.250936,-1.225150,1.305854,0.082531,0.919977,0.296887,-0.995138,-0.258930,0.291292,0.784620,-0.251256,0.495184,0.721136,0.854393,-0.694939,-0.242309,-0.487304,0.106176,-0.842502,-0.574143,1.377525,0.138899,-0.258674,0.633363,0.660701,-0.571933,0.298995,-0.103509,0.239641,0.351246,-0.333282,0.463274,0.242251,-0.263790,-0.876399,0.383858,-1.234052,-0.619432,-0.804980,0.470332,-0.092037,0.259295,-0.418886,0.351691
0.982439,-1.477535,-0.140613,3.161582,-0.295529,-1.787785,-1.357501,-0.227294,-0.095827,0.297179,0.652593,0.239866,-1.312842,-0.119691,1.309040,-2.015657,-0.663180,0.487674,3.116722,-2.151317,-0.325323,0.650049,0.706561,-0.776059,0.171474,0.698942,0.492240,0.876522,1.194031,-0.385796,0.066751,0.490483,1.212348,1.136361,-1.173681,-0.883379,2.340319,-0.983084,-1.444865,-0.909217,2.929993,-0.914327,1.957816,0.412547,-0.505856,-2.071868,-0.480671,-3.948258,-1.725715,-0.174386,0.802856,-1.449529,-1.351520,-1.879216,1.305500,1.169952,0.074732,-1.327491,0.523042,1.880249,0.400729,0.392679,0.071888,-1.366397,0.217259,-1.571818,0.276326,0.279589,1.481159,1.436747,1.975236,0.542521,-0.377569,0.334436,0.286860,0.278577,1.643213,-0.714842,-1.674576,1.057338,-1.137682,-0.005645,-0.380913,-2.975531,2.822452,0.160619,-0.872320,-2.568873,-0.627705,1.070431,-0.930677,1.985714,-0.125486,0.519192,0.002065,-0.594424,-0.739124,-0.420746,1.716277,3.821629,0.572829,0.684371,-2.079875,0.501186,-0.321370,-2.009433,-1.063023,1.412058,0.125103,-2.777919,-1.191547,0.369997,-0.056829,-0.212701,-0.445599,-3.099917,1.489012,0.560065,-1.229960,2.013978,0.371182,0.521265,-1.828196,-2.849954,-3.960547,-1.441388,0.525910,-3.773823,-0.681051,0.581330,1.053684,-1.543745,-1.061403,2.013008,0.726952,-2.027006,-0.053240,0.710962,-1.660956,0.962393,-0.116988,3.154850,-2.691165,-1.883007,-0.863239,0.976817,-0.829888,-2.859324,-0.181701,-0.518777,-0.249537,1.903895,-2.103575,0.140591,0.848776,1.368582,0.538565,0.801976,0.606255,2.157604,2.123735,2.299396,0.178237,-1.425952,0.752737,0.042324,1.276985,1.289009,-0.937548,2.364621,-0.360563,-0.139119,-0.510683,1.521969,0.645593,1.119446,1.580873,-0.626036,-1.117339,-0.926192,2.085163,-1.100824,1.386059,1.167434,-1.426531,-0.694569,-1.388640,-0.191673,-1.536000,-0.863586,1.076352,-0.921210,2.404093,1.524304,2.647399,0.964714,-2.721712,1.141795,1.374820,1.124529
-0.631245,-1.318242,-0.745076,0.443212,-1.297646,-2.065398,0.671886,1.484246,1.231516,2.141304,0.527269,0.190954,-0.472396,0.521693,0.697860,-0.055981,-0.590340,0.093014,-0.139263,0.323753,-0.059925,0.501587,-0.563321,-0.980979,-0.603762,0.514156,0.674326,0.452792,-0.232291,-0.959370,-0.072359,-1.691195,1.152765,-0.070871,-0.139783,-0.888046,1.895753,0.157129,-0.939316,0.712257,-0.018401,0.812293,1.089009,-0.025813,0.663880,-1.353260,-0.209546,-1.207162,-0.141093,0.338466,-0.904301,-0.419794,-0.543362,-0.681592,-0.067273,1.377819,0.679744,0.103128,0.500060,1.030628,1.022907,-0.551117,2.717322,-1.266605,1.733895,-0.432528,-0.757349,0.913536,0.721368,-0.390198,2.150699,-0.037573,-0.928340,0.318236,-0.028278,-0.636834,2.150224,-0.800154,-0.349140,-0.561157,-0.239717,0.213454,-1.056840,-0.691872,2.031433,-1.017545,0.584545,-0.180465,-0.428898,-0.138110,-0.172388,1.501755,-0.261610,-0.910928,0.945370,-0.058613,1.253829,-0.746224,1.455988,-1.765955,0.868216,0.820194,-0.001922,0.231676,0.569875,0.697354,-0.323734,-1.546753,-0.371504,-0.597508,-0.111951,1.623919,0.763575,1.250596,0.056668,-0.668391,0.480246,0.005771,0.009827,-1.382045,1.885864,-1.393431,0.334986,-0.189344,-0.634596,-1.482952,-0.110312,-0.501641,-0.274287,0.719994,-0.817336,-0.162342,0.300694,0.071176,-1.451590,-1.103350,-0.940518,2.934595,-0.368230,0.728048,1.133608,0.496597,-0.761646,0.616362,-1.463326,0.152445,-0.726949,0.136495,-1.623392,-0.979110,0.553296,1.414234,-0.663321,0.481536,0.244949,1.006802,0.732054,-0.202778,-0.978381,2.206789,0.464891,0.198917,-0.552205,-1.472654,-0.582552,0.063262,1.602379,1.264637,0.873708,0.781247,-0.347533,0.549664,-0.334554,1.416051,-1.282558,-0.563053,-0.585009,0.686155,-2.214706,1.205665,1.175620,-0.469651,1.722870,1.718699,-0.886769,-0.463315,-0.540579,-1.220822,2.109315,0.910891,-0.812233,0.965787,-0.787419,-1.454593,0.492376,0.823342,0.258501,-1.125788,0.841623,0.250325
-1.175992,1.624774,-0.340092,-1.747866,1.467462,1.801267,0.585231,-0.120503,1.523981,0.360869,-0.399858,0.256502,1.332613,1.490199,-0.412709,0.842255,2.641676,-1.209247,-2.366623,0.299406,1.546663,0.494344,-0.029159,-2.086365,-1.763517,0.468971,-0.870886,-0.149825,-2.143989,-0.236674,-1.103887,-1.812752,-0.123374,-0.357642,0.647177,-0.179246,-1.081580,1.725020,0.965254,0.547016,-0.749519,3.592341,-1.697903,-0.916138,0.822333,0.859402,2.667758,2.182107,0.869750,0.016976,-3.212435,-0.254623,0.717622,0.027507,0.214797,2.627513,0.333305,-0.730318,1.151025,0.079078,0.661862,-0.726642,2.444105,-0.534142,1.885076,-0.966746,-1.604763,1.050656,1.019985,-3.531071,0.471635,-0.574757,-0.661645,0.093756,-0.175151,-0.402880,0.547733,-0.626151,0.273947,1.300765,1.293586,-0.654716,-2.052986,1.821302,-2.130094,1.169355,1.645217,1.527031,0.515396,-4.215047,-1.638461,0.417261,-0.339685,-1.994923,2.407691,-0.148234,1.190107,0.230685,-0.356882,-2.686714,-1.464970,0.791060,0.552612,-1.151763,0.558256,4.313487,2.113933,-2.884064,-0.929533,0.533056,0.406722,2.184254,-0.434324,-1.060161,0.001288,2.144230,-3.348601,0.518263,1.017037,0.263564,0.850514,-2.731983,3.083120,1.859870,3.958206,0.909586,-1.344208,3.422158,-0.592559,1.043470,-0.745777,0.853105,-0.009888,0.736293,-1.641587,1.855579,-0.605390,0.015369,0.425156,-0.639328,0.450447,-1.432655,0.193558,1.262738,1.253488,-1.313763,-0.580803,2.122810,-1.162674,-1.279278,-1.162511,0.398196,0.264622,-1.707959,-0.243004,-2.414394,0.825166,-2.899586,0.239021,-0.765939,-1.058708,-0.541227,-1.210562,-1.238204,-2.074893,0.763798,-1.513273,0.693343,1.211894,-0.567632,-0.664178,0.926726,0.507399,-2.712356,-1.102809,-1.390970,-0.951639,0.671990,-0.688772,3.544537,-0.401017,-0.854550,0.140296,-0.282972,1.620156,0.437483,0.610791,-0.324018,2.266785,-0.118906,-1.231263,2.210951,-4.112361,-3.256759,-1.785316,0.234194,0.857169,-2.150029,-2.169321,-0.751744
0.413587,-1.656720,0.163974,1.246986,-1.156572,-2.493276,0.247072,0.745154,0.057962,1.271967,0.280157,0.278797,-1.521969,0.502097,1.737403,-0.901477,-1.388956,0.604278,1.496377,-0.884599,0.135893,0.825904,-0.151894,0.139337,-0.797072,0.205245,0.029392,0.250890,-0.258752,-1.076192,0.281640,-0.818230,1.448655,-0.491673,-0.075279,-1.677714,2.274657,-0.953902,-0.851168,0.401786,0.710939,-0.764509,0.875114,0.536128,0.115293,-2.187018,-0.640942,-2.021431,-1.186232,0.822994,0.309269,0.041229,-0.841792,-0.068353,0.219491,-0.449317,1.082351,0.031722,0.303202,0.708029,0.839214,-1.005982,1.013925,-0.251103,0.369816,0.033169,0.007575,0.810517,0.141376,-0.082565,1.392921,1.522902,-0.906068,0.548595,0.292273,-0.302111,0.845438,-0.599983,-1.362610,-0.061085,-0.169856,0.887826,0.686139,-0.860814,2.921811,-1.024957,-0.279163,-1.871833,-0.437817,1.227940,-0.217800,1.005078,-0.697568,-0.446399,-0.001597,-0.428295,0.805666,0.676471,2.126666,0.163202,1.037267,0.435565,-0.540536,1.573988,-0.142050,-0.484777,-1.328735,0.605408,0.489098,-0.699598,-0.320813,0.358629,0.794830,1.308275,0.353784,-1.653360,1.253654,0.485298,-0.454872,-1.341539,0.055632,-0.458629,-1.100972,-1.447269,-3.088254,-2.078268,-0.804907,-0.930833,-0.273416,0.150035,-1.844026,-1.234982,0.305565,-0.290098,-1.079561,-1.698513,-0.656961,2.250071,-0.307843,1.406046,-0.259071,0.942611,-0.896572,-0.860707,-1.423334,1.017406,-0.388161,-0.372644,-0.638281,-0.029267,-0.409847,0.752137,-1.164782,1.545285,0.788472,1.811909,-0.545672,0.444332,0.323560,2.118858,1.870071,0.292850,-0.740671,-0.159207,1.323601,0.251279,1.986809,0.761911,1.063515,1.519154,-0.383312,-0.458922,-1.090741,3.150270,-1.487395,-0.555964,1.296760,0.622580,-1.437843,-0.584088,1.623135,-0.139880,1.344850,1.518279,-1.368119,-0.365944,-0.899491,-0.330253,0.963856,0.915975,-1.090338,-0.130942,0.469068,-0.079895,0.024214,0.750654,0.259144,0.587988,1.571579,0.887521
