0.531789,-1.853556,0.355597,0.697049,0.862246,-0.535229,0.003077,-0.396317,-0.196079,1.049359,-1.264838,-0.469988,0.705186,0.339721,-0.700475,0.266881,1.404145,0.532727,-0.511817,0.228143,-0.279604,-0.762703,-0.708948,-0.780527,-0.450730,-0.336265,-0.077212,-1.115853,-1.281883,-0.589632,-0.585779,0.401958,-0.915489,0.713407,0.772410,-0.768555,0.793796,0.356115,1.424480,0.704992,0.537778,-0.500637,-0.452589,2.067027,-0.687343,0.519199,-0.674811,-0.128645,-1.086091,-1.241773,-0.271033,0.110796,-1.291691,1.531563,-0.441655,0.533380,-1.207094,0.050845,0.113907,-0.206837,-0.952234,-0.706921,-0.036195,-0.053847,0.675117,-0.741525,-0.775765,1.237984,0.329406,0.359121,-0.157061,-0.898329,-0.084400,-1.247995,0.015651,-0.356633,-1.025431,-1.993661,0.002784,-0.551591,0.525270,1.242808,1.195349,0.171004,-0.682388,-0.140209,-0.314729,0.996051,-0.078917,0.393065,-0.246877,-0.802464,0.730164,0.777445,0.010812,0.024191,0.230059,-0.513805,-0.359200,0.321382,-0.280979,0.073737,1.187285,0.376123,-1.095337,0.604454,1.593345,0.263312,1.096695,-1.319625,-0.882462,-0.827952,-0.406977,-0.892699,0.052211,0.526828,-0.858856,0.656854,1.276251,0.014846,-0.133630,-1.490323,1.083264,-0.862512,-0.987827,0.995363,-0.941519,0.627565,0.449458,-0.727040,0.064831,0.888306,-0.705109,1.541881,0.007238,-0.465465,0.234739,0.631032,-0.308608,0.037763,0.959785,0.216373,-1.211064,0.444349,0.869095,-0.577793,0.223143,0.414216,-0.873673,0.925952,-1.370835,-0.902785,-0.537567,0.294833,-0.408669,0.768829,-1.793337,0.179462,-0.280596,1.246273,-0.230150,-0.228282,0.807383,0.523997,-1.606476,0.207607,0.291903,-0.183302,0.518919,-0.470826,0.193389,0.763062,0.487649,-0.929377,0.461924,0.697382,-1.132933,-0.087395,0.689093,0.740756,0.024441,0.907230,0.565086,-0.654434,-0.266921,-0.456347,-1.177394,-0.469400,1.989552,1.182866,-0.782030,0.434266,0.419187,0.778497,0.046158,-0.043742,-0.424164,-0.348979,-0.881575,0.526654
-0.347096,-0.717328,-1.203642,1.050670,-0.240974,1.214107,-0.084054,-0.313676,-1.007596,0.404179,-0.008671,-1.072602,0.339384,0.278265,0.651816,0.042953,-0.002056,-0.627038,-0.164338,-1.548606,1.287906,0.275568,-1.157047,-0.868506,1.971229,0.296665,1.793906,-0.703297,-1.489550,0.887357,-0.814398,0.257620,-1.112429,0.732708,0.808111,-0.555436,-0.536970,1.776188,0.466181,-1.819393,0.483748,-0.748228,1.684591,1.457246,1.092164,0.996656,0.634450,-0.492146,-0.525602,-0.837484,-0.179259,-0.183786,-0.538392,0.433746,-0.003110,-0.103032,-0.458898,0.919746,-0.514615,-0.212365,-0.509358,0.172535,-0.747049,-1.110780,-0.625764,-1.427781,-0.337402,-0.367996,-0.954316,-0.559527,1.855949,-0.171090,-0.036340,-1.249739,-0.640478,-0.310198,-0.064692,-0.243698,-0.936590,-0.528865,-1.463366,0.567712,-0.394370,1.112489,-0.356474,-0.905400,0.038802,-1.071731,-0.088319,-0.309349,0.471401,0.274999,-0.904829,0.535433,-0.113906,-0.433602,0.655740,-0.735010,-0.837227,0.481914,-1.267326,-0.017776,-0.853458,0.511211,-1.121863,-0.994906,0.026680,-0.670341,-0.710696,-0.473895,-0.752722,-1.046501,-0.503083,-0.643351,0.084601,0.353585,0.466057,-1.086201,-0.334412,0.158171,0.924495,-0.296593,0.088465,-0.168382,-0.801976,0.964905,0.163444,-1.476462,-1.400606,0.525318,-0.799175,0.375542,-0.960988,0.799626,1.716180,-0.759485,-0.596422,0.570522,0.243477,1.362955,1.218630,-0.195335,0.640500,0.006418,0.943256,-0.725071,0.332639,-0.228233,-0.885750,0.721287,-0.293555,0.373886,-0.662135,1.632360,-1.354121,0.918054,0.732181,-0.083042,-0.773528,0.106785,-0.459902,-1.365041,0.873033,0.281122,-0.257266,0.024203,-0.208911,-0.845183,1.556376,-0.188428,0.383363,0.062244,0.492663,-0.234600,0.235079,0.484730,0.289302,-1.269335,-0.036449,-0.181278,0.850984,0.434114,-0.131858,0.041864,1.026939,1.129200,0.554151,-0.618482,-0.470143,0.498413,-1.536426,1.857521,1.355574,0.505397,-0.656876,0.903436,-0.725406,-0.155222,-0.888471,0.746867
-0.876632,-0.404715,-1.541420,1.471562,-0.727979,1.812011,-0.360436,-0.453318,-1.436239,0.405824,0.331566,-1.352930,0.368470,0.362869,0.905981,-0.057929,-0.722600,-1.010260,-0.114518,-2.332022,1.994280,0.813538,-1.245104,-0.614863,3.082063,0.775371,2.670706,-0.582341,-1.777372,1.824361,-0.670660,0.155854,-1.425489,0.945438,0.915447,-0.552811,-1.285836,2.479830,0.465769,-2.510482,0.690683,-0.991326,2.548644,1.584066,1.540257,1.056015,1.175092,-0.485629,-0.394703,-0.953553,-0.084971,-0.002842,-0.579181,0.245589,0.257864,-0.281256,-0.259424,1.280964,-0.595608,-0.187830,-0.442418,0.714988,-1.018644,-1.600678,-1.247373,-1.854646,-0.125665,-0.853511,-1.548912,-0.894673,2.525969,0.203882,0.398197,-1.483633,-1.015525,-0.107882,-0.033735,0.268325,-1.290053,-0.554978,-2.458330,0.417442,-1.322575,1.630229,-0.575512,-1.189592,0.101326,-1.714413,-0.250460,-0.726669,1.045849,0.454903,-1.423137,0.182868,-0.585555,-0.693294,0.550516,-0.834534,-1.336153,0.827493,-1.783660,-0.288582,-1.771983,0.781868,-1.503474,-1.479563,-0.319564,-0.654969,-1.471983,-0.301167,-0.632898,-1.236108,-0.436967,-0.812231,-0.098112,0.284509,0.686130,-1.735790,-0.870441,0.086467,1.461548,0.083701,-0.212440,0.204177,-0.738205,0.947443,0.388578,-2.166546,-1.636881,1.212361,-1.028272,0.132085,-1.084096,0.742376,2.363614,-0.883939,-1.128463,0.493470,0.483748,1.897621,1.432866,-0.531419,0.952824,-0.099546,1.217876,-0.762907,0.401948,-0.992592,-1.062905,0.750061,0.160024,0.834516,-0.579604,2.043311,-1.758720,0.942608,1.498251,-0.028700,-1.112074,-0.155960,-0.525757,-1.677582,1.030030,0.185232,0.098375,-0.070426,-0.527651,-0.947911,1.979560,-0.197866,0.679441,-0.151248,0.249620,-0.098814,0.188777,0.254785,0.838166,-1.692292,-0.287693,-0.313266,1.066682,0.424736,-0.197244,0.336709,1.822690,1.842262,0.991887,-1.209520,-1.408027,0.057927,-1.872894,2.507362,1.754441,0.373071,-1.256798,1.042589,-1.143394,-0.123391,-1.153438,0.664871
0.370410,0.145132,0.629501,-1.735027,2.647682,-0.069738,0.167053,0.941112,-0.985913,1.948912,-0.457788,-0.365905,0.542856,-0.082601,-1.821403,-0.167863,1.352292,1.050825,0.858311,0.108866,0.008365,-0.866093,0.436777,-0.050571,-1.176717,-1.156616,-1.523756,0.615955,1.528808,0.692727,-2.169272,-1.146681,-0.537506,-0.040632,1.675694,-0.634266,1.463188,-0.813683,1.748681,2.343958,-0.279834,-1.100589,-1.239973,-0.829818,-2.192548,0.887671,-1.380523,-0.757871,-1.057996,-1.927568,-1.112360,-2.915291,-3.163696,1.038616,-0.586440,1.666357,-2.350958,0.574313,1.077239,0.687583,-1.574020,-1.307364,-2.372234,-0.374161,1.465386,-2.085312,-0.268908,1.316753,2.337079,-1.616564,-0.071957,-0.206152,-0.863291,0.734808,-2.010137,-1.413582,-0.211829,-2.158672,1.703498,0.319125,-0.342274,1.160320,-0.201345,0.214479,-0.732813,0.084082,-0.545377,0.664971,-0.327985,0.483304,-1.070646,-1.292852,0.921466,0.569386,-0.054483,1.500099,-2.184722,-0.644330,-0.962760,0.706060,-1.675704,0.383756,3.369815,0.039342,-2.562082,3.524737,1.432572,2.544671,-0.829288,-0.598505,0.483104,0.622435,-0.385247,-1.068748,-0.991535,-0.083099,-1.355979,1.171577,1.288589,1.040677,-0.385768,-3.968540,-0.435337,-3.839265,-0.458167,-2.693911,-2.209614,-2.276189,1.044333,-0.844287,0.726654,1.408474,-1.180159,0.375837,-0.216921,0.678113,1.996511,0.687494,0.704700,1.626404,1.004582,0.177976,-0.359194,-1.883659,-0.709666,-0.857159,1.207102,-0.337255,-2.033245,1.160327,-1.284182,-0.941512,-0.113886,-2.180179,-0.808601,-0.401554,-3.802228,-0.706315,-0.652712,1.307624,3.915974,-0.032861,-0.788211,0.109813,-1.288253,-0.024752,2.465701,-1.783761,-0.574484,2.071482,0.824187,-1.544646,2.908837,-0.522124,0.677668,1.652216,-1.552329,-0.628461,0.742649,1.687666,-0.007544,0.595651,-0.231073,0.043087,1.614106,0.404908,-0.223201,-1.460788,1.210758,1.269210,0.453828,-1.411556,0.425948,0.027579,0.743153,1.460512,-0.337289,-1.178925,0.098216,1.260628
-0.593125,0.091192,0.761482,0.664215,1.094917,0.216334,-0.456082,-0.797321,-1.009220,1.863844,-0.835601,-0.194361,2.086781,0.227626,-1.507072,-0.405738,0.287826,0.615013,0.160273,-1.120114,0.642382,-0.062510,0.829232,1.074958,1.290955,-0.414354,0.781367,0.392193,-0.929585,2.515675,0.223147,-1.081563,-1.598913,1.702076,2.068851,-1.100666,-0.588674,0.753987,3.230377,1.492797,0.550344,-1.858434,0.722399,1.514860,-1.685608,0.475225,-1.284454,0.327081,-1.398612,-2.742932,-0.644544,0.012259,-3.651796,1.195051,1.256736,1.148436,-1.867381,1.893609,0.878856,0.021034,-1.052810,0.130986,-1.511571,-1.422056,0.459463,-1.439024,0.378320,0.733228,0.460930,-1.533199,0.002181,0.366539,1.647167,-1.102453,-1.374697,0.254294,-1.064338,-2.002007,1.196118,-0.107313,-2.048356,1.519690,-1.571082,1.288410,-2.722353,-0.778435,-1.010952,1.448555,-0.797644,0.121528,0.744231,-1.207815,0.241696,-0.307425,-1.677711,0.712150,-1.863932,-0.828688,-1.328866,2.479732,-1.782892,-0.734608,1.168467,1.426029,-4.002185,2.443110,1.769751,2.355761,-1.336409,-0.954977,0.035041,-0.281881,-0.423781,-1.534672,-1.652331,0.485835,-1.793220,0.002243,0.195473,-0.069629,-0.086525,-2.226252,0.975854,-1.802317,-0.744089,-1.093619,-2.169169,-0.943781,1.826730,-0.433709,-0.042311,1.246681,-0.504783,1.028504,0.890726,-0.481486,-0.152328,0.708272,0.849783,1.877652,0.654358,-0.735477,-1.611456,-0.788780,0.307101,-0.685740,0.455621,-2.254926,-1.739443,0.804876,-0.336915,-0.072242,-0.218250,-0.859944,-1.391605,-0.657423,-1.549160,0.205025,-1.768510,1.943133,1.285536,-0.098530,0.201613,-0.178484,-1.280637,0.092895,0.713923,-0.746011,0.279728,0.211049,2.155727,-0.433815,0.374023,-1.816363,0.389777,0.950726,-0.345909,-1.518044,-0.118950,1.430988,0.016773,1.291973,-0.035343,-0.121070,2.361038,0.573933,-0.632926,-2.805748,0.175687,-0.040459,-0.537079,-0.047616,1.078128,0.105930,-1.335921,-0.505310,-1.906672,-0.702210,-0.494819,-0.004494
1.155112,-0.053978,-2.257243,-1.285716,0.847196,1.134690,1.494500,0.990481,-0.126242,-0.784422,0.578855,-0.565255,-0.685033,-0.441842,1.658356,0.161083,1.625980,-0.527180,0.461696,-0.286144,0.129665,-0.983806,-1.385080,-2.564047,-0.179205,-1.517045,-0.126339,-0.357210,0.380410,-1.796512,-2.508435,0.371337,0.521849,-0.733046,0.325753,-0.096162,1.570662,0.083420,-1.507281,-2.415532,-1.056026,0.200761,0.492234,-1.086408,1.708792,1.672933,-0.138650,-1.414118,-0.172127,0.643365,-0.714886,-2.469698,1.004670,-0.712459,-0.835630,-0.112430,-0.353196,0.464207,-1.146390,-0.214724,-0.136961,-1.539131,-0.889405,-0.231146,0.721821,-0.415745,-0.713830,-0.597489,0.477422,-0.641401,1.825851,-0.935760,-2.851595,0.558104,0.019439,-1.695202,1.851522,0.125164,-0.404097,-0.178356,0.591038,0.092375,1.967024,-0.212471,1.748929,-0.632922,0.363530,-1.400164,0.879652,0.864140,-1.814818,1.280863,-0.970750,2.229826,2.609795,0.482241,1.812491,-0.580094,1.196638,-1.357219,-0.281207,1.563974,1.076587,-0.999080,1.042190,-0.793805,-1.061321,-2.330214,0.063658,0.298300,-1.012520,-0.073928,-1.099519,0.900801,1.163050,0.312113,1.753198,-0.493120,-0.245272,1.091163,-0.283238,-0.651537,-0.364387,-1.573937,-0.728362,0.411972,0.840808,-1.974515,-3.657598,-1.197941,-1.009804,0.913890,-0.824548,-0.550477,1.110935,-0.370021,1.348430,0.928441,0.019198,0.970753,0.450709,1.079152,2.659299,-0.612211,-0.868746,-0.839035,0.305148,3.165366,0.002061,0.180634,-0.935879,0.079168,-1.357727,1.403114,-0.808482,0.919884,0.744304,-1.120966,0.315462,-0.613081,0.195519,-1.717635,-0.233823,0.335645,0.335804,0.195614,1.130756,-1.833415,0.860520,0.894564,-1.034107,-0.426262,2.468243,0.464110,0.104994,1.637564,-0.323620,-1.093981,0.089945,-1.093916,1.194982,-0.547696,-1.264460,-0.253362,-1.019645,0.070788,1.528337,2.646251,0.255086,1.900029,-0.772758,0.418479,0.768341,0.656481,1.813094,2.281560,1.328705,-0.098821,0.894801,1.866500
0.256656,-2.136165,-0.004406,1.181398,0.317315,-0.171926,-0.233249,-0.439857,-0.455979,0.926377,-1.082534,-0.865391,0.359813,0.494519,-0.329317,0.356446,0.937084,0.153444,-0.664044,-0.198643,0.210755,-0.374312,-1.217542,-0.965022,0.194317,0.255967,0.573968,-1.429920,-1.685294,-0.412731,-0.651297,0.698874,-1.108566,0.678820,0.539207,-0.688587,0.382660,0.984650,1.012959,-0.089401,0.816434,-0.401068,0.058046,2.429256,-0.054555,0.554827,0.071834,-0.227147,-0.885345,-1.019816,-0.057557,0.351477,-0.782144,1.526175,-0.680122,0.218503,-0.865279,-0.134854,-0.114204,-0.212807,-0.915312,-0.347064,0.075857,-0.169985,0.075748,-1.074800,-0.889981,0.954722,-0.303220,0.557664,0.445052,-0.850646,-0.038708,-1.568074,-0.048603,-0.300298,-1.096082,-1.534035,-0.683987,-0.705905,0.190909,1.041958,0.937373,0.417223,-0.404116,-0.218782,-0.066191,0.238830,-0.092367,-0.011382,0.129216,-0.601923,0.402416,0.642612,-0.118805,-0.450054,0.595420,-0.526756,-0.719234,0.122129,-0.440632,-0.037225,0.259268,0.401704,-0.767633,-0.331593,1.280868,-0.154681,0.992807,-1.297159,-0.975990,-1.194356,-0.288961,-0.979961,0.290230,0.446747,-0.471037,0.219343,1.101992,-0.051217,0.453905,-0.978112,0.789036,-0.232300,-0.985027,1.517871,-0.442995,0.367062,-0.015123,-0.026558,-0.072401,0.519678,-0.923098,1.703420,0.383803,-0.555426,-0.222634,0.505783,-0.383944,0.067759,1.329139,0.096270,-0.899251,0.676375,1.383523,-0.583996,0.265329,0.232192,-0.892325,1.047652,-1.211972,-0.705192,-0.484866,0.962382,-0.544397,1.196717,-1.232176,0.263093,-0.231076,0.827416,-0.633251,-0.534368,1.165221,0.634144,-1.400266,0.128253,-0.152851,-0.099961,1.006965,-0.662394,-0.011808,0.870103,0.250777,-0.546871,0.461556,0.348062,-0.829307,-0.073236,0.700613,0.509222,0.206183,0.836742,0.747741,-0.484531,-0.093398,0.025585,-0.961904,-0.593275,1.574876,1.045801,-1.186615,1.242220,0.638298,0.819516,-0.248852,0.203863,-0.507687,-0.249133,-1.357063,0.566031
-0.547085,-0.585747,-0.338060,0.575667,0.523126,0.884935,-0.473662,-0.057951,-1.374880,1.324730,-0.219764,-1.095301,0.481765,0.362439,-0.503424,-0.043403,-0.054382,-0.107025,0.095070,-1.362155,1.280892,0.284904,-0.643860,-0.181943,1.437279,0.388543,1.110332,-0.322791,-0.745621,1.582004,-1.087332,-0.272950,-1.343987,0.702663,1.205871,-0.652079,-0.368662,1.352161,1.285878,-0.236664,0.641940,-1.094950,0.944569,1.167756,-0.195331,0.818972,0.319851,-0.461368,-0.733038,-1.569607,-0.370746,-0.798051,-1.838717,0.951784,-0.191114,0.538058,-1.162300,0.795836,0.238950,0.206620,-1.062793,0.110822,-1.438198,-1.073437,-0.333328,-2.179935,-0.262120,0.270736,-0.136736,-0.959257,1.350286,0.045128,0.275197,-0.923859,-1.496604,-0.464454,-0.597700,-0.924038,-0.226966,-0.297397,-1.675000,0.828628,-1.060027,1.172044,-0.875687,-0.574486,-0.167234,-0.655198,-0.439586,-0.459183,0.521262,-0.556607,-0.263738,0.065759,-0.810981,-0.016404,-0.741519,-0.743871,-1.591741,0.924830,-1.813155,-0.270388,0.097755,0.669321,-2.138912,0.518900,0.725532,0.977525,-1.067445,-0.676639,-0.157336,-0.701013,-0.245028,-1.250470,-0.548547,0.109995,-0.442996,-0.463013,0.257658,0.318041,0.950190,-1.617680,-0.240120,-1.191028,-0.650729,-0.337942,-0.805922,-1.942388,-0.026517,0.713627,-0.136214,0.515730,-1.222054,0.985850,1.214176,-0.236927,-0.119579,0.470436,0.491156,1.640460,1.509071,-0.403305,-0.081332,-0.621444,0.880709,-0.767981,0.775409,-1.209817,-1.646250,1.114924,-0.483033,-0.023445,-0.214703,0.303634,-1.333328,0.534121,-1.010218,-0.090847,-0.967013,0.578562,1.210070,-0.858777,0.553551,0.238923,-0.726462,-0.088491,0.468671,-1.026113,1.020909,0.518346,0.824827,-0.539943,1.025715,-0.307595,0.465868,0.561473,-0.216759,-1.042627,0.280534,0.757684,0.491595,0.690868,0.167368,0.227550,1.927767,1.354644,0.130458,-1.865262,-0.160527,0.428155,-1.028772,1.151059,1.209217,0.258279,-0.773127,0.999784,-1.089455,-0.588391,-1.108151,0.748536
0.814036,-0.885256,-0.756804,0.920721,0.184409,-0.001630,0.902374,-0.956035,0.500305,-0.274889,-0.857183,0.185515,1.402030,-0.087512,0.778389,0.036124,1.637875,0.018857,-0.507348,-0.165052,-0.490947,-0.987542,-0.429247,-1.144412,0.488198,-1.329608,0.763730,-0.797471,-1.999905,-0.889261,0.298361,0.424833,-0.468527,1.182235,0.831159,-0.802461,0.440200,0.530272,1.037643,-1.087953,-0.160571,-0.505907,0.835785,1.838696,0.635251,0.830919,-1.254250,0.087810,-1.045174,-0.687638,-0.343012,0.864213,-0.357812,0.338619,0.914476,-0.059921,-0.541063,1.301774,-0.760797,-0.907332,0.043866,-0.720706,0.506790,-0.552636,0.785075,0.840694,-0.293745,0.107789,-0.377058,0.056676,0.175593,-0.848044,-0.102324,-1.352329,1.158875,0.081268,0.155365,-1.211721,-0.003615,-0.603753,0.285635,1.077645,1.669823,0.198436,-0.814911,-0.954842,-0.503594,1.272283,0.340973,1.093090,-0.453373,0.430902,-0.337439,1.440356,0.886241,0.124940,1.621196,-0.613362,1.185271,0.571952,0.342079,0.406783,0.528306,0.436022,-0.706087,-0.388467,0.643502,-1.572344,0.868756,-0.759375,-1.527010,-0.776377,-1.078433,0.167711,0.288565,1.071233,0.081868,-0.290068,-0.132527,-0.210508,-0.911161,0.111364,1.996695,-0.113225,-1.171927,1.943697,-0.172262,1.117970,-1.145763,-1.866261,-1.108316,1.235968,0.150466,0.704336,0.892917,-1.356373,-0.227338,1.022288,-0.196208,0.261330,-0.206199,0.396917,-0.272889,0.808907,0.052022,-0.540497,-0.579219,1.497786,0.273045,-0.054812,-0.765927,-0.016835,-1.353221,1.548572,-0.697482,0.374391,1.012078,0.060072,-0.573333,1.106324,-2.275895,-0.801626,0.683363,0.167715,-0.774702,0.475819,-0.242526,-0.225828,0.837912,-1.257627,0.386345,1.247657,-0.221299,-1.600367,-0.020423,1.126010,-0.196169,-1.164700,-0.286660,-0.533098,0.514939,0.620775,-0.543911,-0.991250,-1.142006,-1.053718,-0.330636,1.197915,1.114788,1.003830,-1.140390,0.564358,0.706778,0.916633,0.120664,-0.663482,-0.184774,0.215076,0.355127,0.293134
0.834861,-2.104337,0.362836,0.811762,0.808620,-0.816518,0.225928,-0.567704,0.190586,0.788114,-1.479153,-0.254452,0.822042,0.294167,-0.522349,0.331060,1.784736,0.600941,-0.693951,0.567159,-0.683032,-1.037925,-0.743415,-1.010754,-0.776476,-0.601960,-0.223226,-1.324743,-1.566358,-1.204254,-0.338382,0.621106,-0.760615,0.774948,0.637046,-0.796790,1.021874,0.172749,1.369687,0.645217,0.447828,-0.328449,-0.612611,2.323098,-0.582882,0.481214,-0.944631,-0.018896,-1.156650,-1.056805,-0.230419,0.485208,-0.966720,1.534305,-0.357259,0.421320,-1.096296,-0.008776,-0.058569,-0.412594,-0.787753,-0.894217,0.431180,0.147681,0.902355,-0.175404,-0.865229,1.325507,0.297461,0.701856,-0.463537,-1.144990,-0.178998,-1.385129,0.572942,-0.263027,-0.996481,-2.136440,-0.007450,-0.644511,1.060912,1.313906,1.847503,-0.073290,-0.618697,-0.136262,-0.353999,1.405665,0.073035,0.675339,-0.443799,-0.687792,0.828435,1.044334,0.335714,-0.001767,0.716413,-0.465213,0.142161,0.168851,0.203433,0.199203,1.301197,0.307097,-0.725005,0.399456,1.674638,-0.215963,1.648860,-1.420586,-1.175392,-0.894997,-0.526630,-0.665693,0.272284,0.704052,-0.809628,0.793588,1.352623,-0.105254,-0.470311,-1.191605,1.535135,-0.607348,-1.104117,1.540320,-0.825957,1.369362,0.323442,-1.196805,-0.048029,0.997011,-0.474245,1.602306,-0.167783,-0.654499,0.222267,0.712976,-0.520945,-0.369007,0.695625,0.396619,-1.366279,0.809023,0.813866,-0.521350,-0.028948,0.980473,-0.514065,0.758725,-1.517972,-1.006909,-0.727032,0.526873,-0.207533,0.826423,-1.581616,0.247283,-0.126147,1.367435,-0.935712,-0.162465,0.898903,0.567015,-1.717465,0.315504,0.125998,0.051498,0.474691,-0.865818,0.024780,1.195308,0.221293,-1.147991,0.397684,0.753495,-1.229193,0.034762,0.674419,0.545425,-0.020494,0.922164,0.548640,-0.922382,-0.963958,-0.979968,-1.402959,0.116948,2.420524,1.351176,-0.804218,0.340388,0.263579,0.943449,0.248222,-0.385809,-0.220290,-0.198991,-0.708330,0.438744
