306.245556101203 613.515314972028
622.324580792338 530.125516536646
124.065696587786 88.9099826104939
60.2608215529472 112.489533098415
225.462323357351 370.34224437084
37.5388472573832 324.572771578096
605.289050750434 360.555524588563
596.368573629297 554.445113637485
391.681396588683 510.796922841109
700.044359522872 832.436919095926
399.146051541902 314.726815628819
49.9263010220602 315.686689806171
862.782899430022 753.278394439258
88.9000238617882 349.542695400305
87.9236555658281 823.718371451832
801.51250383351 607.45648141019
153.548093000427 84.4954238506034
441.800782713108 36.1254920018837
290.698456135578 516.256975242868
799.169237189926 42.0976480934769
302.648921473883 78.708967147395
2.53975689411163 237.36539259553
372.579090180807 5.33519200980663
281.328883976676 803.531160322018
39.2891330178827 462.483403086662
241.720225894824 397.774438164197
575.109983235598 680.614080349915
203.307860484347 628.224021149799
822.703811223619 0.525827798992395
75.8894571103156 8.37499292101711
874.079473223537 230.358541267924
828.296725801192 467.75392096024
807.748080720194 533.652023971081
27.3323213215917 595.389593532309
529.077457194217 618.885168037377
333.86306182947 850.43849889189
16.2159840110689 50.8296392625198
296.259398572147 840.590976784006
510.426532826386 331.81449493859
583.531296439469 828.299331944436
566.695996234193 1.03136321995407
79.6083602355793 199.095975724049
500.247145607136 222.28153673932
662.436496722512 526.974977692589
865.007185167633 209.866070444696
301.262470660731 831.370444083586
388.936012960039 601.455432060175
13.1242930423468 415.011056349613
837.958922353573 255.812490661629
620.202698442154 685.223608044907
294.697630614974 647.463401220739
781.810042262077 0.818971870467067
641.42759735696 650.543997902423
566.272319946438 801.937719248235
676.976810046472 23.003603098914
79.1366768069565 360.801042895764
584.57272821106 529.53203106299
261.511887260713 585.969434701838
272.147763823159 212.066385406069
677.442239318043 204.621272231452
312.5370568363 387.827300070785
365.91936845798 292.077603796497
828.055878309533 287.238405458629
190.992215741426 878.076091222465
210.248534800485 285.201484384015
24.1428640438244 495.459073735401
314.317359239794 229.526816960424
335.690199374221 822.373047703877
828.728703944944 602.102289930917
829.874366149306 696.326104109176
335.854804026894 383.63235660363
634.19477767311 222.996273147874
525.826235767454 631.541922711767
221.57313558273 872.135599446483
365.421155467629 521.997425355949
7.74544242303818 156.850205152296
638.956205360591 301.667503081262
92.7624318748713 727.327900892124
213.435148936696 889.810620085336
382.936411583796 201.741376239806
688.099009660073 274.763307790272
100.159103516489 46.4499301509932
380.34521411173 865.004542353563
649.125432455912 27.1874216850847
823.642290593125 304.658197984099
33.4910068195313 459.14266796317
658.256714022718 504.191316990182
13.146124756895 743.482379126363
45.0636857422069 421.274447534233
228.041099687107 29.4134074822068
248.354510217905 584.857856668532
2.32694540172815 878.34895150736
45.1813226100057 69.6988956537098
579.415287449956 633.504034462385
238.358555082232 534.772884543054
40.7757090171799 148.832122888416
299.114019563422 13.9937968924642
573.579878546298 634.117021271959
6.36098189279437 239.186361478642
311.066965945065 22.0568912336603
90.0935957673937 758.443249831907
631.147351954132 519.873633608222
25.1393162179738 788.159476406872
249.033805634826 823.849906143732
553.417800972238 866.003705654293
70.1813823077828 879.959713574499
606.450482248329 861.422177916393
884.646246861666 450.463830633089
591.908080363646 899.582876684144
441.896589542739 804.599218466319
96.2070491630584 154.411594779231
95.3684133477509 871.203844877891
166.112913493998 800.175268412568
95.0992511585355 741.803278564475
873.288202285767 256.780262268148
206.495605758391 221.652383334003
293.963077082299 653.639037441462
887.003359152004 2.72929226048291
829.528316552751 451.71692117583
695.904221129604 30.7680724421516
876.43575926777 224.293158506043
789.949947525747 2.5427812943235
647.476653847843 538.39563424699
575.483492366038 630.969301681034
5.05720220971853 248.92240636982
92.8257787367329 361.949235387146
3.42568382620811 593.270030245185
403.916418738663 810.986761981621
494.40603281837 63.7850558152422
807.799651008099 897.373866126873
193.557771923952 824.873393517919
488.606769195758 69.4570056628436
357.752311904915 818.844555434771
512.819294817746 328.267759457231
815.73090639431 469.764030631632
38.2249139947817 13.753456925042
873.22443255689 66.8728280346841
435.589352622628 37.5027841189876
687.663445109501 208.027564524673
846.726081473753 141.862146696076
680.224893707782 297.901509795338
257.087292009965 844.751772168092
10.9083068557084 378.203867934644
536.103827878833 519.446459133178
535.351103008725 81.779262679629
25.1086057629436 810.732346912846
880.514275794849 861.041320790537
52.4255576077849 193.807995831594
267.969410656951 653.789564268664
57.7284313039854 569.214674737304
893.01299660001 186.792190535925
27.0677945343778 147.915283287875
487.055414286442 832.796491635963
565.893764491193 687.484985380433
863.658239599317 238.841516152024
244.835784332827 4.35937084257603
787.681152834557 5.80084298271686
37.4985910719261 34.5240183407441
66.6908349143341 512.384001421742
5.53725601639599 441.854066890664
596.668536798097 551.083631627262
606.263909256086 575.022878078744
695.52786257118 271.20002580341
424.235360696912 14.9952279170975
91.6285011917353 176.658376352862
633.309169043787 201.853243424557
240.228031296283 543.188498681411
545.334218535572 248.777604382485
526.385488291271 205.487972334959
586.462134495378 350.716077815741
841.081292764284 681.295152520761
361.502089141868 208.719421271235
277.084109256975 395.642356085591
286.986355343834 619.053242797963
210.896507045254 623.987822374329
729.418788012117 10.5856836307794
196.000656438991 890.619941451587
402.476884913631 871.104716928676
688.611583784223 247.16342438478
397.758693597279 263.444643700495
370.570014626719 291.865078965202
801.959736412391 398.266294319183
294.785373844206 864.224919117987
396.650891192257 567.252889461815
249.379165610299 33.7987307924777
615.223791799508 69.9307325994596
858.835956570692 638.278690469451
20.3776452457532 751.675713155419
875.20915910136 396.266422304325
490.163045539521 837.034554756247
579.347141948529 619.144222489558
858.189497259445 769.963064300828
789.111924218014 2.00560733210295
806.916889501736 139.863774622791
217.041583894752 47.4806408397853
826.463392144069 839.535095868632
515.887657483108 877.732226578519
60.9101457986981 412.46961154975
527.168330806307 870.003700512461
90.4976372374222 146.378462389112
90.3717963723466 318.155752262101
20.8944392390549 214.003656967543
738.387300772592 84.7592448815703
874.361420120113 140.796577767469
828.832080680877 282.420574477874
826.446500304155 218.295867391862
846.823838562705 802.653445140459
44.5733010303229 86.8339077802375
556.4378304407 278.772378782742
258.661293354817 229.980108398013
882.621420244686 795.804550359026
697.086453577504 262.584252865054
9.77169228717685 348.010332835838
385.316127352417 518.640181235969
647.089754836634 823.924615513533
664.68326440081 684.456650074571
511.278980132192 652.317810198292
232.992878719233 667.805604008026
334.961301321164 670.164599292912
746.760016330518 59.9900315981358
436.845708126202 884.607014944777
60.1317744003609 873.101170174778
573.373787244782 668.250265647657
59.2105355579406 123.059475724585
311.710343649611 624.439760134555
90.9418343100697 85.9127156669274
374.128759698942 617.937571252696
331.278708600439 48.5712201101705
430.421448941343 41.2596187088639
739.197763125412 73.1030331691727
822.443262697197 392.360575916246
82.5136385159567 506.593507784419
224.133504414931 601.963723031804
279.081788985059 46.0715201217681
65.776405739598 180.336645268835
807.643226673827 700.548243918456
517.818785109557 396.697712712921
649.953670729883 889.604434906505
564.858255791478 832.924343948252
89.3204230349511 531.048734346405
612.775331852026 26.9358051242307
45.3214942244813 486.935572139919
892.823679582216 122.650347067975
342.055096663535 631.300079659559
70.8811117568985 828.249371610582
668.573366641067 68.2531045284122
193.725202535279 21.5940169757232
50.9178956737742 348.319605574943
27.6197927305475 713.023675605655
575.732625159435 631.129743671045
892.899445281364 463.405973603949
96.3861936936155 5.90273109264672
640.282940352336 889.897139347158
31.2020999612287 167.738194274716
98.090957547538 496.690949471667
508.441912312992 671.678237733431
801.080581429414 506.08457182534
83.1559064565226 396.314018731937
225.577390752733 680.230597802438
43.7175393104553 204.843586497009
823.066630284302 578.922707517631
336.501146620139 255.222157831304
406.323156086728 897.901500016451
661.004431173205 635.220494214445
200.982005358674 245.038216933608
36.3511548377573 21.5214089490473
74.6493891114369 239.756286679767
735.334377782419 72.1833055838943
802.123122336343 11.9917061878368
625.295688863844 663.618847355247
514.294408354908 267.752837156877
697.12357618846 583.440129831433
203.304992616177 399.520476185717
475.149982399307 26.0159339988604
810.810416587628 409.000135003589
553.501483588479 555.42090064846
670.9607466124 877.911783708259
171.975303743966 849.613308277912
327.40789228119 828.711193730123
584.952587052248 893.035547062755
387.151321582496 294.605881674215
590.13028498739 898.615288222209
870.883604418486 629.912658641115
87.7309801289812 278.442778461613
639.100865484215 579.36507021077
270.871324022301 850.995918503031
351.991904061288 292.048610164784
696.077263634652 890.142166684382
242.40586515516 277.275011711754
13.6832949472591 741.270315879956
22.3442482296377 300.094554293901
674.908620910719 359.640162088908
367.920096265152 93.4261365327984
890.496295178309 461.656172946095
775.744668929838 823.951903218403
357.09497644566 588.702693907544
832.829665741883 6.94377750623971
262.596250930801 267.441725847311
390.24050552398 643.662411603145
661.534417653456 383.1641233759
655.099058314227 313.021487463266
21.4646806474775 798.401757865213
201.168863335624 832.642941456288
792.413120646961 21.8587466049939
796.646219585091 0.507558812387288
531.359201297164 840.586702222936
862.676686258055 508.757660910487
513.021903438494 843.301175069064
898.728998587467 876.869733980857
767.849717871286 2.54245670512319
63.5330321034417 78.4726676763967
