1.43788760062307 0.257216746453196
3.94152567721903 0.221787934657186
2.0448846090585 0.593045651679859
4.41508702002466 0.267521432135254
4.70233642146923 0.531070398865268
0.227782496949658 0.785291671287268
2.64052744023502 0.168060810538009
4.46209522197023 0.404399181017652
2.75717507232912 0.471576277632266
2.28307367651723 0.868106806883588
4.78416672674939 0.9257079558447
2.26667078095488 0.88197755930014
3.38785317726433 0.674186842516065
2.86316700978205 0.950166979338974
0.514623413328081 0.516444894252345
4.49912485200912 0.576519021298736
1.2304386717733 0.336331205908209
0.210297667654231 0.34732463140972
1.63960359641351 0.0200243005529046
4.77251824573614 0.502813045633957
4.44769658031873 0.871043413644657
3.464017030783 0.00630078394897282
3.20253406884149 0.0720571239944547
4.97134888311848 0.164211224997416
3.27852899557911 0.770334074273705
3.54265234083869 0.735184305813164
2.72033012355678 0.971875635674223
2.9707101022359 0.466472376836464
1.4457986864727 0.0743845133110881
0.735568236559629 0.648818124318495
4.81512116268277 0.758593169506639
4.51149522559717 0.137106081005186
3.45352639211342 0.396584594622254
3.97733708843589 0.224985329201445
0.123068422544748 0.0579585605300963
2.38897985545918 0.395892688306049
3.79229768761434 0.0649282999802381
1.08203967916779 0.225886432919651
1.59090503817424 0.05462910910137
1.15812892676331 0.670282039558515
0.714000111911446 0.297741782618687
2.0727316790726 0.100721582304686
2.06862163147889 0.0719040972180665
1.84422725462355 0.880440568784252
0.762223738711327 0.754247402073815
0.694030317245051 0.816605887608603
1.16517049726099 0.982140373671427
2.32981225126423 0.103599644964561
1.32986320182681 0.0990418293513358
4.28913857671432 0.798831611173227
0.229155833367258 0.784575266530737
2.21100037102588 0.00942990509793162
3.99462422821671 0.779065882787108
0.6094962998759 0.729390651918948
2.80473991879262 0.630131852813065
1.03265694808215 0.480910829966888
0.637658251216635 0.15663685137406
3.76653932151385 0.00821551983244717
4.4752267957665 0.452458394225687
1.87231387943029 0.492293328745291
3.32557597314008 0.389587111538276
0.47420330462046 0.464665941894054
1.91984818899073 0.713279000716284
1.37191822286695 0.0553019263315946
4.07320019439794 0.354783097514883
2.24258170695975 0.802812272915617
4.05032176524401 0.835708837024868
4.06194754759781 0.237749404972419
3.97171160555445 0.353986102622002
2.19915843801573 0.856885420158505
3.77237579319626 0.853763373801485
3.14610565779731 0.295895455405116
3.55091200675815 0.147048324579373
0.00312386662699282 0.703992061316967
2.37658287049271 0.103806688217446
1.10059442580678 0.0337277729995549
1.89908268861473 0.999404527945444
3.06385501637124 0.0348748040851206
1.75898954621516 0.338391283759847
0.555677121737972 0.91506376164034
1.21809736359864 0.617235269630328
3.3402779372409 0.286285348702222
2.08823389839381 0.737797403009608
3.94097917014733 0.834054309176281
0.514323221286759 0.314270780421793
2.17446370748803 0.492566547822207
4.92478489992209 0.697373766219243
4.46525557199493 0.641462353989482
4.43234530393966 0.643922914983705
0.875263251364231 0.977853404823691
0.653478457825258 0.414735334459692
3.26550962519832 0.119404779979959
1.717582361307 0.526029660133645
3.28379063983448 0.225073350826278
1.60186621244065 0.486411764053628
0.93845559633337 0.370214798487723
3.91147150658071 0.983350180787966
0.4679749335628 0.388319115154445
2.3338952078484 0.229244840331376
2.55752729950473 0.623297546291724
2.99994479632005 0.136540197068825
1.66411770158447 0.967469494324178
2.44306516833603 0.515071807894856
4.77236913749948 0.163070329232141
2.414511985844 0.621902295155451
4.45175111060962 0.985954165225849
4.57219093455933 0.668771517463028
3.04367491160519 0.418915896909311
2.05344888265245 0.323344993172213
0.735473454697058 0.835255319951102
4.67649901635014 0.143817043630406
1.50614449987188 0.192815946880728
0.303602857748047 0.896738682640716
4.73863470018841 0.308119554305449
3.60298136714846 0.363300543511286
0.711471477989107 0.783946478739381
2.74642328033224 0.193378679919988
4.77045619278215 0.0177658118773252
2.92741676559672 0.406607866287231
2.02255140873604 0.483167669270188
3.2394673966337 0.421844950178638
1.59910308546387 0.342808801680803
1.53860005433671 0.866483314661309
1.09883815632202 0.455108050955459
1.84744432917796 0.533764873631299
4.92109601735137 0.963843331905082
0.771011504111812 0.774591542081907
0.455219999421388 0.208876348566264
0.709534538909793 0.308786832727492
3.45003550755791 0.971342450240627
3.09628241695464 0.584900093497708
4.45697058574297 0.760823625372723
3.36499546305276 0.372709394432604
3.68538868962787 0.769193911226466
2.60567862889729 0.5376771830488
3.29919224837795 0.913995449664071
4.10902730072848 0.185296441894025
3.93140775850043 0.282218417385593
4.8991095868405 0.0949624131899327
2.19715768122114 0.210487079108134
1.55851101037115 0.977098996285349
2.04737476306036 0.296302175382152
0.0523355591576546 0.725983026903123
0.919247620040551 0.78568783425726
4.21364659443498 0.105417746119201
1.15580891026184 0.2395946290344
1.19549977825955 0.270544872386381
0.383455826668069 0.10105849406682
1.22861839015968 0.11791384126991
3.66067602764815 0.991236555855721
4.23726582550444 0.986054297303781
2.48763633542694 0.137067471398041
1.93954514921643 0.90530958166346
1.23224497074261 0.576301837572828
0.555482306517661 0.395448859082535
1.94997217622586 0.449802484130487
2.85967656993307 0.70650190114975
1.08446381404065 0.0825027457904071
2.2238400101196 0.339312580181286
1.0899533436168 0.680787551216781
2.51149781630374 0.316949248081073
1.76952285924926 0.831568598048761
3.2499257940799 0.215172082651407
1.87356978305615 0.497948936186731
1.77722690394148 0.276049672625959
2.66843972727656 0.192023318726569
3.70167180197313 0.950621264055371
1.10551468911581 0.321725537767634
2.06373059307225 0.478456383803859
1.32843343424611 0.0279925719369203
3.14986526733264 0.547459468012676
0.919142453931272 0.644240220542997
4.3182205571793 0.596263544633985
3.73284002067521 0.321937375701964
3.34142324863933 0.891114312456921
3.09008936630562 0.626256947405636
1.86119030113332 0.302904915297404
2.64917842927389 0.388204663759097
4.37341171433218 0.160475092474371
2.90875049890019 0.862551897531375
4.1988388239406 0.953101213788614
1.56224082456902 0.563644683454186
3.54145161109045 0.329547413391992
1.32508903043345 0.996617218712345
2.97171597019769 0.234819675795734
2.40644900244661 0.612671965267509
1.32516365731135 0.10817852942273
2.8229521738831 0.487032569944859
4.56594111514278 0.099445823347196
4.50937194749713 0.16116576269269
1.37083310750313 0.282992870779708
1.60741378203966 0.583872335962951
4.92820442188531 0.731707658851519
3.09996655094437 0.165520911104977
4.68657044577412 0.866467763204128
2.33266351162456 0.708574137184769
2.03416296630166 0.76039953622967
3.29615162103437 0.147084108553827
0.761733084218577 0.358056963421404
2.86433529108763 0.673332481412217
1.19363013422117 0.523822601651773
4.81179468217306 0.349801792763174
3.00682862987742 0.240530701586977
2.57514863624237 0.0581917962990701
2.01286671101116 0.236619742121547
4.40123270615004 0.890077913179994
1.82045932393521 0.81182741606608
1.44119640346617 0.747516322182491
0.853226175531745 0.154911725781858
0.860858731903136 0.124742088606581
2.4102130276151 0.974725808482617
1.26482464256696 0.436129996087402
1.08127394807525 0.464016626821831
3.37188194040209 0.16529808123596
0.238318137126043 0.584936557337642
3.5042654373683 0.27077801944688
1.7594431922771 0.230096920393407
2.04471998964436 0.691207831492648
4.10475661978126 0.282852399628609
4.59428674075752 0.810398066183552
1.41264165053144 0.0939166070893407
4.80552396853454 0.822030071169138
3.64197214134037 0.427428280701861
3.43187541002408 0.755887259729207
0.264219713862985 0.662385506555438
1.97610067320056 0.444527396932244
2.38922689924948 0.627146184444427
2.80126631841995 0.000465349061414599
3.49130797432736 0.217243514023721
4.57841769210063 0.704872245667502
3.09175613685511 0.215166488196701
2.14210754376836 0.813933721277863
2.7104018360842 0.307763874297962
0.292392442934215 0.687742685666308
1.3042842852883 0.932681079022586
1.98575976653956 0.115779664833099
0.988723683403805 0.127705687889829
4.15963781415485 0.678223857423291
0.764436114113778 0.42894859588705
4.01709271012805 0.834400977939367
2.73413078277372 0.971438066801056
3.31158821005374 0.0704889777116477
0.858492469415069 0.45978519320488
3.16527679911815 0.70158511842601
1.55934873386286 0.0869401679374278
3.62277173204347 0.992944016121328
1.99469912331551 0.253098994027823
4.84678205568343 0.0495384356472641
4.83699185308069 0.686324946815148
3.63351269508712 0.786927352659404
2.96803037989885 2.47776931738481
3.03220722479746 2.44940658523701
2.63550065346062 2.35943548013456
1.59986456162296 2.27163005601615
3.02727134786546 2.75743758310564
2.09006907306612 2.68983705160208
3.88026860314421 2.69429236189462
3.71974356011488 3.08837158516981
5.92517551737838 2.23670435980894
2.90660641975701 2.40374381355941
3.52356887077913 2.71378113916144
1.61265590814874 2.4363398890011
5.50053423042409 2.77543566985987
3.17830319986679 2.68225791146979
4.87949675186537 2.76935268873349
2.05871702991426 2.34415231510066
3.47380815660581 2.34570876257494
5.05102379717864 2.61228311299346
1.51324999174103 2.8830102824606
5.27540747546591 2.85342782041989
2.70571262231097 3.11598633304238
3.02335513993166 3.01311313249171
2.76056395964697 2.87589000123553
1.38684982438572 3.00749910930172
3.7940246169921 2.32806441960856
4.59506707852706 2.45077853398398
5.71616780133918 2.53154699159786
1.32763349222951 2.60726928994991
6.14539135368541 2.8353675769642
2.71443812297657 3.00861204490066
5.89569200300612 2.45880120135844
4.63803790863603 3.01946713989601
3.43518497426994 2.21547766895965
5.28239069394767 2.85440076659434
1.39749598926865 3.01171958427876
4.89515842758119 2.66136892680079
2.94359746859409 2.40341710164212
5.34625411736779 2.21876821718179
3.87770695849322 2.48313269722275
2.57272681808099 3.11527262562886
5.20474105961621 3.13369652051479
1.65822347397916 2.74253161372617
5.3605388710741 2.41942254598252
2.58427536236122 2.68942780401558
4.96555049791932 3.00114873615094
6.02076285057701 2.60763065777719
1.6073328000959 2.3037115668878
5.47182373241521 2.48056517476216
5.21119108544663 2.56146622058004
3.12586802295409 2.45924484105781
2.83798699504696 2.67068183356896
2.22469351491891 2.56584547325037
4.0469133132603 2.32127205426805
5.64027595221996 2.24699368053116
3.84857045724057 2.46279630418867
4.13479328393005 3.16864116797224
4.52867571269162 2.68849548236467
3.84946229290217 2.67782202973031
3.74921449697576 2.94879288114607
1.28080240455456 2.86764023131691
1.43854992468841 2.24941559676081
5.84675341267139 2.89510524440557
5.04642769349739 2.56326156673022
2.20540308048949 3.08413360738195
4.45130750192329 2.97529722964391
4.46883341185749 2.33920364133082
3.17626880719326 2.49500927124172
5.26152414274402 2.32608278542757
3.93511708830483 2.78990162378177
5.62566325771622 2.7616756088566
3.96656993781216 2.88872112012468
5.73024055808783 2.51127080903389
4.13730683508329 2.80558684146963
3.31731825489551 3.19103431892581
5.94792661494575 2.94320491519757
4.74518951731734 2.27585713034496
3.26652704044245 2.65116890640929
1.29182041860186 2.25353693454526
4.03367041382007 2.53955551404506
3.65031726546586 2.93395214881748
5.5933701061178 2.20410694046877
5.26426343950443 2.97190948231146
5.47049988764338 2.66297521120869
3.03947973884642 2.92084035002626
5.56974956421182 2.86650571720675
1.95669085723348 2.7720737206284
2.60905834850855 2.90381295005791
4.53352578920312 2.85722106047906
6.08691788399592 2.489352145046
4.11369868326001 2.29723945567384
3.83295039767399 3.16242132107727
1.50391112435609 2.93633402911946
6.04519431833178 2.81272346857004
1.80118564288132 2.3199288808275
1.6418165050447 2.75025904648937
5.60382057451643 2.46275627780706
3.74185314872302 3.09836083119735
2.88747498653829 2.20917994580232
5.67167312726378 2.43623493593186
1.35985814039595 2.3300445953384
2.38614848703146 2.52623314671218
4.63245175550692 2.92639888827689
2.32909211660735 3.19174523539841
2.79247294068337 2.91513352775946
2.06991908377968 2.70443981098942
5.2071479184553 2.63604767182842
1.93141028988175 3.14882525061257
5.31358695826493 2.32018148764037
2.85498914313503 2.27514517661184
3.07084693927318 3.08902149279602
4.34872711896896 2.62445209505968
1.68316871514544 2.24236067878082
1.30996857658029 2.84744214364328
6.16522390167229 2.66861916244961
4.11969422833063 2.81792612331919
5.10911532565951 2.47081543253735
5.65948061300442 2.35729528665543
4.97432726789266 2.31425427021459
6.09601865061559 2.70768286315724
1.42073533968069 2.74803228750825
5.71700442354195 2.34064618945122
5.52750407024287 2.36976905008778
5.07703795684502 2.96198532315902
3.08408208428882 2.72739494061098
1.41054024342448 3.06098935757764
3.02205540826544 2.87355498787947
2.56875634896569 2.21304102968425
5.45233740359545 2.89319890136831
3.01200856226496 3.09171373215504
2.72238895301707 2.83185017532669
4.99567669704556 2.30729465493932
5.42417312161997 3.1210652038455
3.48960780543275 2.87536238115281
4.84815832232125 2.34859371259809
1.72039318019524 2.9453418422956
2.29991588862613 3.14259886187501
5.96975623867475 2.6207833756227
4.96018770621158 2.49772307816893
5.29477691631764 2.45942667014897
3.28888550871052 2.42288131690584
4.16919246553443 2.76565434345976
5.19411778897047 2.9566501328256
5.64204325205646 2.8696035459172
3.12595796659589 2.74652279429138
1.65161042129621 3.01146365776658
4.32871818547137 2.95916680204682
4.92818108648062 2.2200684661977
1.62689228663221 2.58090370013379
