1.004172,1.059757,0.615425,0.783023,1.311790,0.952453,-1.530832,-0.807121,-0.679040,-0.817154,0.568350,-0.164534,-0.534527,-0.684159,1.599735,-1.094160,-0.738354,-0.686761,-0.986441,0.923668,-0.895452,0.384672,-0.119229,0.518329,-0.576374,1.064664,-0.936936,1.735361,-0.276136,-1.339509,0.751885,0.954938,1.142574,-0.217776,-1.140048,0.119505,0.915769,-0.636308,-0.016653,0.415580,-1.691017,0.389411,2.303449,0.532737,1.826212,-0.252595,-0.290855,-1.378077,1.719016,0.397656,1.021228,0.626534,-0.736740,0.281904,0.399736,0.191965,0.212680,1.194412,0.444446,1.923757,0.764251,-0.813157,-0.567031,1.330064,-0.792287,-1.677035,0.550283,1.039517,-0.008214,-0.229844,0.404980,-0.621014,0.000964,0.465728,0.889637,-0.155546,0.290345,-0.428010,0.953970,0.737832,-0.140176,1.292706,0.349958,-0.522399,2.028997,0.693318,-0.720790,-0.809263,-0.468810,-0.687076,-1.250793,-1.064403,-1.285608,-2.544071,-0.678260,-0.218152,1.183230,-1.010933,1.100865,0.704764,1.453789,-0.286384,-0.383465,-0.532870,0.581809,1.762671,-0.976771,0.503827,1.780372,1.150033,-0.507903,0.550482,-0.091118,0.268288,1.476425,-0.542462,0.454175,-1.250352,-0.930839,0.799140,0.498962,1.149370,-0.191189,-1.124057,0.952689,-0.476471,0.307523,0.970790,-0.535793,-0.668123,0.561611,-1.967906,-0.001268,0.510241,-0.915474,-0.572544,-0.674745,-0.983724,-0.368786,-1.281417,0.868762,0.795253,-0.178609,0.722746,1.459176,1.428483,-2.567354,-0.743999,1.207929,0.125797,-0.220727,-1.439859,0.123569,-1.643452,-0.503666,-0.431167,-0.503197,-0.854696,-1.783981,1.432363,1.157500,-1.242451,-0.632355,0.028470,-0.450410,-1.277572,1.101005,0.380292,0.450400,-0.222644,-0.747208,-0.058225,1.437655,1.171159,-0.515457,-0.801199,-0.375163,0.874374,-0.130268,-0.437129,0.770933,0.892255,0.478011,0.298573,0.124817,-0.384224,1.000967,0.681734,1.596202,0.281152,-0.905936,-0.260306,0.075807,-0.450582,0.012098,-0.130534,0.204060,1.020343,-1.008171,0.308114
-0.910834,1.303576,0.044348,1.263683,-0.226836,-2.376455,-0.762852,0.129645,-1.518976,1.753295,0.533128,-0.202117,-0.371543,1.064845,1.244533,-1.484002,1.313143,-0.254318,1.301486,0.245044,-0.745735,-0.566378,-0.459247,-2.162247,-1.458922,0.262587,0.388875,0.270055,-1.882503,-0.882814,0.261226,0.287660,0.330833,0.211460,-0.217488,-0.206957,-0.081161,-0.356556,-2.344237,0.693611,-0.381920,0.512836,-0.026000,0.465190,0.514951,-1.034368,-0.377699,-0.254210,-0.546395,0.901346,1.112670,2.030617,-0.641950,-0.285412,-1.747444,-1.310584,1.172376,-0.411355,0.111143,-0.600819,0.423150,-0.540642,0.235152,0.432128,0.650867,0.183946,-0.996734,1.128098,1.436862,1.780453,1.057380,-0.390111,0.663973,0.128300,1.648798,1.868334,-0.777858,-1.252797,0.254252,0.194072,0.703947,-0.712803,0.184640,-0.293202,-1.831261,-0.353605,0.094825,-0.497148,0.079908,-0.820688,-0.663894,-1.079531,-0.816583,1.442913,-0.070308,0.692506,0.391542,-0.668976,0.203814,1.150886,0.961014,-0.748463,-0.794668,-2.437089,0.976135,-0.084431,1.355016,1.131862,-0.371865,-0.617255,2.193067,-0.244154,0.857634,-0.531207,-0.484790,-0.654819,-0.114055,-0.152640,-0.294525,1.498663,-0.474140,0.647760,-1.362935,-1.577960,-2.072626,0.501317,-0.559490,-0.486422,0.466399,0.692224,0.372988,2.036038,1.785039,2.141936,-0.196967,2.255451,2.290059,0.217782,0.640874,-0.913484,-1.855125,0.555546,-0.580814,1.550264,0.584611,0.618976,0.051957,-0.329561,0.805188,-1.043529,-1.066383,-1.365819,-0.042513,0.765473,1.209147,-0.119823,-1.154837,2.823688,1.177995,0.160146,0.106588,0.809003,-0.270679,1.229776,0.274643,-1.767901,0.407658,-2.221339,-2.703032,2.414934,0.205895,-2.546422,0.489504,1.078973,1.046506,-1.034770,-2.227583,-0.019135,-0.052425,-0.593013,0.267558,1.054497,0.663692,-1.272702,-1.153112,-0.451003,-0.121856,0.106863,0.813440,-0.686638,-0.673848,0.794830,0.072677,-1.948503,-0.486491,0.470849,-0.680332,0.174901,0.736639,-1.379604
0.788532,0.694591,0.199936,0.622505,0.829691,-0.114159,-1.143047,-0.267322,-0.995386,0.015558,0.115228,-0.597067,-0.543375,-0.098902,1.212131,-1.025186,0.219205,0.453072,-1.154622,0.724583,-0.623152,0.234081,-0.266667,-0.002787,-0.479766,0.861749,-0.602437,1.160138,-0.287663,-1.123913,1.121924,1.009525,0.743054,-0.408281,-0.918432,0.259505,0.205124,-0.838125,-0.375004,1.251220,-0.916389,0.249272,1.503820,0.427459,1.256073,-0.991228,-0.101787,-1.677005,1.871922,0.560649,0.775688,0.719990,-0.734351,0.313287,0.381586,0.288663,0.405088,0.750216,0.209078,1.165586,0.411748,-0.570942,-0.911010,1.299302,-0.420605,-0.906430,-0.065169,1.342224,0.278152,0.495591,0.182617,-0.791423,-0.068273,0.837979,0.787525,0.029927,-0.160225,-0.573944,0.737104,0.494549,0.626191,-0.023214,-0.170894,-0.595427,1.600022,-0.017419,-0.634120,-0.203673,-0.759329,-0.308584,-1.048877,-0.320495,-1.212408,-2.006321,-0.621245,0.125822,1.204717,-1.121005,0.634900,0.760080,1.210859,-0.339776,-0.326092,-0.461260,0.306190,1.462912,-0.191150,0.178954,1.136093,0.905444,-0.176906,-0.006735,0.344834,0.473811,0.496533,-0.916857,-0.161700,-0.812350,-0.440901,0.568733,0.721055,0.939538,-1.011726,-0.812071,0.883710,-0.222890,0.478758,0.804936,-0.077768,-0.069138,0.239368,-1.670929,0.415630,0.543558,-0.482268,-0.107776,0.464393,0.308945,0.219508,-1.044765,0.672715,0.929643,-0.479015,0.602647,1.132643,0.760959,-1.206679,-0.383651,1.744331,-0.534557,-0.508638,-1.565216,-0.183149,-1.373451,-0.188216,-0.652499,-0.868051,-0.025526,-1.285946,1.691633,1.059157,-0.835494,-0.954685,1.052100,-0.606123,-1.228318,0.485459,-0.382064,-0.036554,0.308931,-0.165332,-0.874709,1.079569,0.544203,-0.157550,-0.864314,-0.802514,0.555901,-0.463172,-0.134020,0.721729,0.489953,0.370516,-0.340019,-0.392280,-0.195267,0.538555,0.307226,1.493232,0.009182,-0.783783,0.164567,0.174670,-0.464480,-0.177788,-0.201230,-0.131134,1.234120,-0.909391,-0.393870
-2.002126,-0.071775,-1.013045,0.726492,-0.648780,-2.307535,-0.392420,0.742487,-1.558681,2.488084,-1.206873,-2.087234,-0.342203,1.778304,1.088873,-0.689130,2.917305,3.045976,-0.851530,0.466381,-0.088078,-0.620540,-0.455572,-1.576531,-1.048697,0.793707,0.279507,-0.362646,-0.714773,-0.452074,1.027474,0.830422,-0.394361,-0.661900,-0.382407,0.724004,-2.006281,-0.638566,-1.486466,3.311408,1.901288,-0.798562,-0.803996,0.070546,-0.468856,-2.692969,-1.110724,-2.055857,1.487407,0.170707,0.438492,0.713723,-0.664689,0.068560,0.442929,-0.407421,1.349161,-1.427241,-0.550970,-0.870205,-0.692415,-0.461013,-1.717544,0.871143,1.362579,1.401821,-1.223190,1.447471,0.887756,1.536582,0.266283,-1.122394,-0.615487,1.684343,0.975792,1.261318,-1.517939,-1.323507,-0.046230,-0.520384,1.652705,-2.901374,-0.303517,0.532394,-1.067247,-1.003573,-0.482450,0.688873,-1.743564,-0.435849,-0.419577,1.198957,-1.328603,1.354316,-0.545505,0.880722,1.272707,-2.496827,-0.666022,0.998315,-0.924715,-0.729504,-1.470734,-1.245184,0.629486,-0.186233,2.564831,-1.198870,-1.188053,-0.790009,1.088126,-1.763505,1.046445,0.475054,-2.114021,-1.749218,-1.110658,0.443626,-0.041905,-0.010528,0.627042,0.212492,-2.507240,-0.571140,-0.347092,1.025220,-0.926995,0.094824,1.370128,1.192473,-0.845429,1.414260,1.703704,1.600931,-0.461569,2.695146,3.700309,3.376274,2.997998,-0.494694,-0.443818,0.435064,-2.122093,0.496568,-0.070233,-0.283706,2.612286,0.448705,2.362604,-2.489887,-2.028457,-1.895286,-1.188976,-0.113576,-0.470551,-0.374211,-1.439403,2.753077,1.213044,2.340989,-0.379895,-0.374051,-0.822229,3.566567,-0.372266,-1.570339,-0.754144,-1.528655,-1.315180,1.976438,1.614427,-2.101745,-1.066506,-0.474541,0.305505,-1.128646,-2.590828,-0.458067,-1.102692,-0.625052,0.435460,0.446315,0.261704,-1.210039,-1.841192,0.727006,-1.190368,-1.257806,0.036727,-0.250160,-0.765671,1.038604,0.681503,-0.912333,-1.147368,-1.115285,-1.986559,1.011964,-0.064065,-2.088105
-0.199967,-0.039439,-0.195577,0.576214,0.407541,-0.559385,-0.038168,-1.844029,-0.096008,-0.488804,0.741620,-0.231621,-0.265106,-0.879055,0.318864,1.248373,0.314024,0.096396,0.052048,1.676505,-1.408640,-0.217738,-0.382328,-0.927698,-1.310015,0.458818,-0.818306,0.849063,-0.973626,-0.054377,0.270680,1.198206,0.790124,-0.103037,-0.692790,0.141512,0.309653,-0.478181,0.300252,-0.685130,-1.003985,-0.814584,0.908813,1.094105,0.541757,-0.037751,-1.500095,-0.274360,0.294326,-0.720572,-0.114443,0.267009,-0.756653,0.296540,1.179728,-1.170859,0.010441,0.859962,0.789254,1.533259,-0.195418,-1.521445,-0.320608,0.658355,0.626956,-0.812084,1.957390,-0.150088,-0.053585,0.548545,1.931824,-0.465942,-0.200421,0.136478,0.544931,1.198829,-0.790073,0.101122,1.572922,0.707445,-2.421166,0.739586,0.144111,1.029004,1.299104,0.844827,0.336846,-0.469780,-0.247646,-0.224734,-0.428658,-0.625512,-0.159128,1.088284,-1.561075,-0.284534,-0.072937,-1.209464,0.712737,0.082545,0.116141,-0.936736,-1.172136,-0.573071,1.373998,0.454437,0.650459,0.443299,0.973922,0.057315,0.014185,-1.187283,0.846958,0.325239,1.347312,-1.062150,-1.428922,-1.314189,-0.745529,1.198851,-1.224943,0.768192,1.139914,-0.346610,0.158051,0.360110,0.313453,0.221978,-1.102715,0.162648,0.387075,0.517324,0.665483,1.063292,-1.339338,1.497900,-0.645003,1.340242,0.960940,-0.802258,0.780346,-0.300874,-1.028718,1.169782,0.616032,0.421538,-0.226364,-0.566224,-0.682559,0.902820,-1.014696,0.888087,-1.089147,-1.092690,0.523594,0.678795,0.368544,-0.528684,0.560950,0.190446,1.014131,-1.817729,1.328150,0.223587,1.161314,-0.002691,1.042086,0.180900,-0.892231,-0.137209,1.215529,0.625252,0.610510,0.686112,0.574453,-0.580771,-0.341082,-0.210862,-0.796820,-0.835398,-0.027491,0.744532,0.727606,-0.230630,-1.046087,-1.194924,1.877689,-0.203490,0.064368,0.402026,-0.847763,-0.499945,1.012084,-0.647519,-0.474871,-2.361248,-0.200175,-0.629139,-1.693991,0.765517
-0.918593,0.830705,-1.267819,-1.324549,-0.473683,0.919570,-2.032188,0.074650,0.193694,3.463259,-0.713892,0.577073,1.357723,1.590997,1.590220,-0.008875,-0.259109,-2.950535,0.320078,-1.321331,1.195498,-0.872915,-0.961213,0.251974,0.945765,0.141423,0.233727,1.819092,0.129950,0.367298,-0.223232,1.083043,-0.204026,-2.218164,0.714226,1.400467,0.025472,-0.394100,0.340448,-0.616525,-1.337475,3.039206,2.007361,0.438429,1.509981,0.475111,-1.884976,-1.774927,0.443762,0.167455,0.796934,-0.154491,0.165766,-0.244393,-0.112286,-0.180480,-0.851702,-0.650577,-0.439401,1.042810,-1.828151,-0.833032,-0.796191,-2.225579,-0.632580,-0.440880,-3.688353,-0.018459,-0.259897,-1.345069,-1.869398,1.904195,-1.496551,-1.495423,2.218068,-0.972291,-1.068818,0.586466,1.385548,0.124959,-0.146793,0.637820,1.060714,-1.441443,-0.992586,3.455866,0.820940,1.180247,2.213361,0.660109,0.862456,1.411698,1.677465,0.060451,2.009765,-1.844402,-1.110591,-1.920634,0.969936,-1.165451,-0.166004,-0.121020,-0.393993,0.900665,-0.513271,0.767341,-0.680644,0.640028,1.167805,0.378925,0.347793,0.741196,-0.875848,-3.085815,0.706641,1.640419,-0.664446,-0.103439,-0.357749,-0.015624,1.602331,-1.593273,0.123105,0.161365,0.003656,-0.106452,-1.024863,-0.637773,-1.634924,-0.796123,-0.154071,-1.586520,-0.036324,1.478857,-2.011060,0.772512,1.384381,0.946649,1.765912,1.439898,-0.380780,-0.522272,-0.948655,-1.953725,-1.423887,-0.703488,-2.256190,0.885496,1.113003,0.535265,0.519253,-0.773522,0.884048,1.383643,1.757388,-0.962527,0.488051,-0.911160,1.118901,0.678070,-0.319170,1.008118,1.348813,-0.678421,-0.807283,1.521839,0.189217,-2.227043,0.614581,2.792286,1.229666,0.817342,-1.040432,-1.017737,0.428760,-0.058583,0.668831,-1.773654,-1.892914,-0.119242,-0.462852,1.769073,3.124090,0.212777,-0.293729,-1.244745,-1.916692,-0.366474,-0.497115,1.266419,0.408407,0.494006,-0.312339,-1.842848,-0.116201,2.301667,-0.930273,-1.619046,1.929916,0.964816
-1.263262,-0.743156,0.089915,1.778357,1.010583,-0.573305,0.068879,-0.934364,-0.351885,-0.612744,0.198753,0.552758,-0.770995,-0.242928,-0.867606,-1.876887,-0.541471,0.647431,-2.238141,0.308603,-0.228688,-1.369786,-0.378330,-1.143182,-0.331541,0.051283,-1.119256,-0.842854,-1.326217,0.665164,-0.625550,1.288692,1.104321,-0.539961,0.436504,-0.772342,-0.952183,-0.720088,0.173545,-0.620112,0.439477,-0.107198,0.934710,-0.218613,-0.777129,-0.801057,0.899734,-0.187435,-0.115870,1.492064,-0.260520,-0.445751,0.369632,-0.064610,-1.033431,-0.419639,0.731102,0.588176,-0.588327,-0.599733,0.868871,-0.294511,-0.905867,-1.126677,-0.736827,-0.631041,-0.477647,0.082536,1.088804,1.245983,2.352694,-0.012488,-0.369106,1.337109,0.333188,-0.193651,-1.279645,0.315198,0.784495,-0.257042,-0.897904,0.596159,-0.899163,-0.754368,1.239691,0.739282,-0.124471,0.027122,-0.483199,0.741180,-2.159264,-1.179523,0.599023,0.288691,0.451246,-0.629789,-0.528963,0.297114,-0.651750,0.055916,1.685568,0.963997,-0.444067,0.716024,-0.710372,0.456506,-0.660312,0.311911,1.014078,0.980349,-0.615923,1.657371,1.272797,-0.205429,0.195128,-0.633169,0.080004,-0.230990,-0.718798,0.883544,-1.451883,-0.570634,-0.723245,0.400971,0.308639,-1.477873,0.221291,-1.145092,0.583815,0.113937,1.410146,-0.193532,0.209067,1.057596,0.240720,0.055638,-0.218869,0.182971,-0.269867,0.400247,0.055196,0.683198,0.526054,1.328547,1.139287,0.086396,-1.269924,0.647710,-0.421769,1.079749,-0.603770,-0.350213,0.084108,-0.454767,0.929830,0.791059,-0.216019,1.825517,1.121833,-0.189411,-0.104836,1.032104,-0.089809,0.509974,0.001419,-0.846244,-0.278590,0.366133,-0.936814,-0.806791,-0.657988,1.017148,-0.622256,-0.690528,0.293966,0.713380,0.012512,1.308719,-0.254658,-1.100159,-1.413542,-0.112184,-1.000783,1.064653,-0.212174,-1.161369,-0.413471,0.576907,1.093636,0.651287,-1.205147,0.137924,-0.922862,-0.655054,1.492174,0.631651,-0.507242,-0.089544,-0.240846,0.113175
-1.041323,1.238575,0.541770,-0.011957,0.499196,-0.373315,-0.936821,-0.651160,0.502073,-0.362237,-0.221936,-0.516897,0.227546,-0.329711,-0.461455,-0.597887,-0.857950,0.827286,0.232903,0.548935,0.993443,-0.091942,-0.788011,-1.175488,0.806723,-0.159722,-0.503162,0.431254,-0.291241,-0.010284,0.374360,0.799195,1.138903,-0.256400,0.029372,-0.783825,0.125435,0.094801,-0.926116,0.687044,0.994532,0.737353,1.558523,0.720988,-0.015445,0.260229,0.807596,-0.694722,-0.849587,1.481585,0.305709,0.466230,-0.212417,0.450857,-0.935145,0.132280,0.097729,-0.147409,-1.270958,-0.516448,-0.089362,-0.031858,-1.010201,-0.769275,-0.237858,0.054153,-0.755739,-0.174674,0.814218,0.473709,1.726275,-0.068689,-1.402682,0.848930,0.291730,0.519016,0.004378,0.142330,0.887500,-0.403325,-0.543070,-0.235853,-0.442589,-1.110549,0.470625,1.236484,-0.287751,-0.625960,0.927793,1.063358,-2.121417,0.314461,0.535669,-0.958739,-0.325920,-0.322593,0.003357,0.735236,0.688557,-0.418399,1.232741,1.285940,-0.590141,0.477682,-0.753858,1.189736,-0.269344,0.700827,1.115387,0.306039,-0.461542,0.764178,1.707869,0.076765,0.165511,-0.566125,-0.787237,0.258464,-0.788924,-0.195922,-0.872826,-0.140718,-1.040017,-0.311054,0.621456,-0.587633,0.990159,-0.863010,0.498221,0.204173,1.002928,-0.571827,1.141603,-0.282386,-0.201897,0.756365,-0.133229,-0.006705,-0.143416,-0.158726,-0.472562,0.454872,1.082838,-0.112048,0.590153,-0.133048,-0.839949,1.208739,0.369723,0.572338,0.264402,-0.238521,-0.188173,-0.684681,0.996845,0.718093,0.555408,1.108035,-0.094676,0.585519,0.027270,0.561990,1.106931,1.220218,0.332831,0.572405,1.500909,-0.116086,-1.361474,0.519525,-0.342681,0.908515,-1.174584,-0.061209,-0.349129,0.701521,0.637348,0.736609,-0.916418,-1.621566,-1.124296,-0.188354,0.430070,0.576628,1.770484,-1.081486,0.045694,0.061499,0.208217,-0.085452,-1.262973,0.338982,-1.082302,-0.742480,0.059452,1.952757,-0.318745,0.177614,-0.077832,-1.528798
-1.739470,-1.555649,0.929820,1.512755,-0.487975,0.565053,-0.605098,-0.187911,-0.421087,0.806948,-0.956259,2.072439,0.700516,-0.345585,-1.209011,-2.122162,-0.789467,0.470273,-1.801860,-0.905007,0.674639,-0.431399,-0.373495,-2.038557,1.307590,0.203544,-1.978516,0.743338,-1.548037,-0.373457,-1.352104,0.336167,2.433758,-0.682489,1.102969,-1.401011,-0.255602,-0.665595,-0.251040,0.499459,0.414117,0.589693,1.161045,-1.229966,-1.115464,-1.101938,1.286791,-0.561807,0.381788,1.656707,-1.580444,-0.659959,-0.326777,0.834526,-0.279933,0.401015,0.889403,-0.320458,-0.559052,0.389443,1.332607,-0.747283,-0.302598,0.206278,-0.540855,-1.563923,-1.838624,1.535047,1.124968,1.060084,1.511402,0.457703,-0.143484,1.077795,0.798869,0.415763,-1.261321,1.681781,0.401921,-1.135074,-1.884865,-0.536197,-0.678085,-1.206625,1.155826,1.965309,-0.870608,0.893187,0.499431,0.561699,-0.927142,-2.559299,0.404702,-0.813282,1.723724,-0.125170,-1.197848,-0.316447,-1.151933,0.596745,2.066818,0.683965,-0.191421,0.938207,-0.455447,-0.240789,-1.429272,0.630326,2.045839,1.121380,0.232568,1.241892,0.409618,-0.631468,-0.472941,-0.538545,-0.078620,-1.926500,-0.944794,1.910039,-1.062672,-0.638010,0.250295,0.324324,0.798686,-1.073568,0.685929,-1.121774,-0.885186,0.764868,1.507690,-1.610185,0.116283,2.136420,-1.365996,0.482244,1.161196,0.897779,-0.057234,0.108333,0.016435,0.404362,1.435093,1.255622,-1.375216,-0.293054,-0.632830,1.494484,1.689606,1.232267,-1.202982,-0.267534,0.616630,1.385379,1.758927,-0.418782,0.575710,1.351580,1.652276,-0.320038,-0.195230,0.051600,0.719860,0.793027,-0.831796,-0.271465,-0.684216,0.331744,-0.056335,-1.803003,-1.123551,0.522320,-0.165705,-1.952962,1.425983,0.102308,-0.497466,1.072316,-0.447542,-1.994557,-1.229220,0.186357,-1.897265,1.873984,-0.584262,-0.125894,-0.547139,0.538216,0.694856,0.246769,-1.726344,-0.376262,-0.679566,1.189232,1.061978,-0.141382,0.924622,-0.844136,-0.280173,0.319596
0.013553,0.365771,0.063999,1.156917,2.391870,0.480995,0.746993,-0.141750,0.444016,0.615408,0.963193,-0.822231,-1.218938,0.692753,-0.115874,-1.042174,-0.670708,-0.449496,-0.508950,1.371021,-0.234032,-0.403679,-0.779399,-0.116428,1.025262,0.180066,0.325036,-0.975184,-0.849031,1.316196,-0.859481,1.127124,0.716023,-0.729202,-0.844879,-0.329701,-1.788787,-1.818501,0.260983,-1.502838,-0.227452,0.333615,-0.293998,0.190743,-1.091867,-0.460493,0.863740,-0.568836,-0.202757,-0.022902,-0.071561,0.605307,0.115842,0.495077,-1.283596,1.167780,-1.510532,1.504740,-1.202259,-0.790099,0.697691,-0.157739,-0.717440,-1.027443,0.010212,0.611835,1.087130,-2.002708,-0.300448,1.328369,1.274391,0.728199,0.166138,-0.007958,-1.495386,0.018859,-0.135355,-0.804075,0.767707,-0.630207,0.689638,1.850696,-0.625653,0.096500,1.644405,-0.924446,0.576349,-0.288480,0.626801,0.032326,-0.818866,0.249057,1.301280,0.708880,0.611993,-1.113911,0.998397,2.335921,1.116929,-0.751184,0.370022,1.163351,0.149847,0.521245,-0.831100,0.956891,-0.083002,1.543458,-0.743474,0.712317,-0.934350,0.165580,0.228709,-0.902690,1.046354,-0.031530,0.750078,1.653580,0.582058,1.222218,-0.813936,-0.969299,-1.533694,0.272611,0.205102,-1.454953,-0.834504,-0.383007,-0.091464,0.262278,-0.761017,-0.278177,0.273981,0.764831,0.645547,-1.398938,-1.375754,-0.105500,-0.512970,1.577212,-0.684813,-0.907239,0.022137,-0.407197,-0.028052,1.036105,-0.278854,-0.168496,-1.375329,0.254333,0.473419,-0.959092,-1.056520,-1.216549,0.026133,0.998491,-1.007791,1.481278,0.820338,-0.250079,1.076088,1.011778,-0.387460,0.240540,-0.282132,-0.528430,-0.400332,-1.481576,-1.657458,1.320672,-0.081028,0.147501,0.322787,-1.029707,-1.081717,1.595415,0.975063,-0.984591,-0.567010,0.237991,0.542549,1.013942,0.211233,0.690028,-0.965702,-0.567682,-0.779001,0.588340,0.181643,1.714100,-0.147628,1.055450,-0.444644,-1.537431,1.074789,0.146820,-1.787420,-0.834103,-1.088974,-0.264213
