-1.545826,2.471133
-5.001664,1.066568
-5.434680999999999,1.333114
-4.384334,1.176669
-3.950311,6.94172
-4.23157,7.156661
-5.544953,6.283857
-1.147034,4.777866
-0.984166,3.175177
-4.365321,1.1096700000000002
-5.69484,6.392654
-4.307034,6.9747259999999995
-0.8543959999999999,3.850824
-5.155208,1.300697
-6.7682720000000005,5.035495
-2.178668,1.6710459999999998
-7.197846000000001,3.6179040000000002
-1.270857,5.706362
-5.8333639999999995,1.499742
-6.268353,6.021825
-4.317677,7.057277
-2.4939310000000003,6.765577
-2.735266,1.3831879999999999
-1.008715,4.878373000000001
-3.122637,1.262551
-4.868015,1.1950100000000001
-2.289734,6.574389999999999
-1.2658209999999999,3.170863
-5.312236,6.682199000000001
-5.224118,1.3557780000000001
-3.21354,1.131418
-6.719474000000001,4.060258
-6.819157000000001,3.855726
-3.1194919999999997,6.794580000000001
-6.989186999999999,3.2063740000000003
-6.525893,5.586186
-1.408574,5.512023999999999
-7.0108,4.59393
-1.164351,3.3373489999999997
-1.160266,2.94791
-6.515343,2.5180029999999998
-2.178868,6.162574
-6.547371,2.490732
-5.980393,6.329296
-6.86287,2.99587
-2.9018080000000004,1.209502
-2.773843,1.001802
-7.02762,4.288039
-5.241772,1.1618979999999999
-2.360616,6.775860000000001
-5.424939,1.508044
-6.659057000000001,5.147578
-1.2888950000000001,2.348776
-5.283446,6.623032000000001
-7.002938,4.013528
-5.39421,1.223455
-7.088906,4.0319080000000005
-2.485098,6.790842
-6.434469,5.998278
-6.798615,5.349379
-5.568066,6.4664779999999995
-1.773364,6.127282
-2.509979,6.63996
-1.8089549999999999,5.849636
-2.14343,1.465515
-2.589439,1.261172
-5.144878,1.222128
-1.93193,6.140975
-1.253075,4.865901
-6.796245,5.140669
-3.391282,1.0145819999999999
-6.725733,5.038554
-3.854646,7.112829
-4.920609,1.260256
-5.156232,6.536601
-5.532389,1.300661
-1.1522370000000002,4.806133
-6.926303999999999,3.398929
-1.9901849999999999,1.8869099999999999
-6.474171,2.606913
-3.427463,7.072636999999999
-6.2095910000000005,2.074089
-3.3638410000000003,7.101526
-7.079074,3.8989879999999997
-3.497215,1.074365
-1.997581,6.085801999999999
-4.774702,1.1776389999999999
-2.827327,6.629073
-6.635194,2.1692669999999996
-4.074168,7.015532
-7.091914,4.37871
-5.284676999999999,1.4299309999999998
-2.185819,6.41199
-6.9641850000000005,3.03346
-6.516294,2.428892
-3.057843,6.956627
-6.790019,4.759483
-4.335989,1.156126
-2.635582,1.2856969999999999
-6.877227,4.703914
-3.054864,2.964509
-3.255705,2.931746
-3.0548919999999997,2.8346299999999998
-3.0978060000000003,3.125334
-3.035482,2.867092
-2.960842,3.027803
-2.982281,2.892523
-3.002997,3.066832
-2.9800419999999996,3.095583
-3.012612,2.912239
-2.980298,2.807628
-3.3231059999999997,3.069579
-3.026929,3.18758
-3.011085,3.041569
-3.0341259999999997,3.016054
-3.021795,3.081976
-2.929669,3.076505
-3.059811,2.9171009999999997
-2.77993,2.934085
-2.9311700000000003,3.061112
-3.0006310000000003,2.985599
-3.020666,3.1316610000000003
-3.008652,2.929566
-3.0915310000000003,3.0750610000000003
-3.00952,3.034264
-2.9721319999999998,2.987356
-2.942046,3.117591
-2.942031,3.068007
-3.027488,2.8995029999999997
-3.141608,3.064022
-3.06691,3.137499
-2.838781,2.986956
-2.9103939999999997,2.975134
-2.963038,2.933035
-3.076129,2.99864
-2.999635,3.06862
-3.1255669999999998,2.9182330000000003
-3.0551939999999997,2.865364
-3.02452,2.962425
-3.036164,2.862028
-2.9043400000000004,3.052322
-3.141873,2.957331
-3.086543,2.8244599999999997
-3.137469,2.9651389999999997
-3.123735,2.980739
-2.987594,3.044914
-3.160044,2.985464
-2.924613,3.186873
-3.024682,2.94813
-2.993121,2.99376
-2.967742,2.989709
-3.043417,2.971737
-2.896752,3.014243
-3.019434,3.054123
-2.9405930000000002,3.13401
-3.019911,2.843074
-2.970913,2.948966
-2.972034,2.955223
-2.975003,3.093785
-3.0974310000000003,2.964334
-2.956412,2.810482
-3.0318959999999997,3.008773
-2.9369509999999996,2.9966310000000003
-3.215249,3.017975
-3.146512,2.895984
-2.9636549999999997,3.171903
-2.813707,2.9676139999999998
-2.9164939999999997,2.98117
-3.068245,2.909999
-3.169205,2.9069
-2.9257310000000003,2.877726
-3.008058,2.9606689999999998
-2.94093,2.904242
-2.98847,3.205647
-2.997036,2.8111509999999997
-2.704137,2.887167
-3.000613,2.959859
-3.015925,3.067349
-3.0121450000000003,2.9586240000000004
-3.058354,3.067596
-2.9009869999999998,2.90132
-3.035375,3.005929
-2.9364060000000003,3.174404
-2.97154,2.9032259999999996
-2.878101,3.041957
-2.957982,3.020693
-3.121338,2.7748470000000003
-3.1326490000000002,2.941103
-2.859163,3.113115
-3.060871,3.0135080000000003
-3.13206,2.878773
-3.0669619999999997,3.0690779999999998
-2.873537,2.9520880000000003
-3.1420209999999997,3.036005
-3.08665,3.037692
-3.066681,2.88813
-3.1251189999999998,3.078983
-3.118433,2.899249
-3.151811,2.869421
-3.046119,2.911717
1.4629370000000002,2.464795
3.080135,1.133014
4.503280999999999,6.879084
4.612451999999999,7.012863
1.115033,3.089794
1.172951,3.2281560000000002
3.2306779999999997,6.991561999999999
1.8203060000000002,6.226894000000001
4.596061,1.0698809999999999
1.881919,1.9059110000000001
4.750257,1.278913
6.916599000000001,4.500605
6.078457,1.877274
5.836961,6.402791000000001
1.417819,2.506157
6.825991,5.0773980000000005
4.484145,0.883978
3.401235,6.88554
4.583309,6.892677000000001
6.33933,5.661076
6.860506,3.0987169999999997
2.89244,6.892912
2.46903,6.374058
6.496328,5.540541999999999
3.6444870000000003,6.982480000000001
0.915024,4.01449
3.244832,1.057058
2.738237,6.757588
1.9700090000000001,6.178314
5.923494,1.63534
1.420246,2.278448
1.738838,2.299718
6.720472,2.5712029999999997
6.700647,5.2834900000000005
4.6101220000000005,1.116848
6.746103,3.770312
6.2606779999999995,2.244956
3.099293,7.039144
4.70863,1.1558030000000001
1.347075,2.849828
6.531242,2.4765040000000003
3.9239300000000004,6.924496
1.469091,2.3662099999999997
6.9720830000000005,5.048769999999999
5.701612,6.399164
2.946193,6.825297
3.018859,6.713334
1.8231939999999998,1.7203680000000001
4.321689,7.001716
6.857719,4.442778
1.068582,4.978543
1.800211,6.212537
4.859845,1.109014
6.121214,2.117531
7.141767999999999,3.5180629999999997
6.03244,6.248605
6.072254,6.328462
3.135894,6.815283
1.23843,5.0659
6.589606,5.536338
6.9987330000000005,4.82948
1.501075,2.314363
1.137875,4.2644589999999996
1.188521,5.119582
6.705522,5.638421
3.7006660000000005,6.991642999999999
6.983681,4.418865
2.469092,1.567977
2.504037,1.562791
3.402075,6.874706
1.5181559999999998,2.373468
2.469138,1.4078959999999998
3.6450120000000004,1.004364
0.853202,4.29063
5.858025,6.362835
4.0408290000000004,7.106174
3.118835,6.863558
4.026524,0.8552209999999999
6.479054,2.670702
6.167718,2.0137099999999997
1.077316,5.028299
6.0092870000000005,1.795436
0.931651,4.390937
5.110343,1.171633
1.430487,5.724551
5.4104,6.717052000000001
4.362858999999999,0.9541729999999999
4.651222,0.9188219999999999
7.086099000000001,3.7214199999999997
2.9247810000000003,6.906899
2.313046,6.483232
5.020877,1.240999
5.681953,6.40409
6.96242,4.8247860000000005
6.731063000000001,3.628947
4.284024,1.14481
6.467391,2.469213
1.058909,4.449472
4.410693,1.2941340000000001
1.726325,6.145106
3.106816,2.781291
3.0343259999999996,3.0047
2.9893330000000002,2.872825
3.022626,3.074713
2.852702,2.9320169999999997
3.000603,2.939499
3.171604,2.99911
3.130819,3.057779
2.901498,2.9830259999999997
3.050569,3.164218
3.024798,3.164882
3.0817189999999997,3.1715470000000003
3.009415,2.976568
2.97665,2.851804
3.133063,3.122008
3.02164,2.958365
3.125546,3.0038169999999997
3.097439,3.0628319999999998
2.967551,2.839556
2.9833,3.162912
3.1929830000000003,3.087496
3.019148,3.035227
2.924137,3.089092
2.879996,3.055695
3.097413,3.011683
3.016029,2.969223
2.920791,2.926086
3.0674580000000002,3.028721
3.015975,3.03612
2.833952,3.10832
3.058869,3.020066
3.1333189999999997,2.9146799999999997
3.255985,2.842377
3.00349,2.987244
3.0232650000000003,2.9972540000000003
3.16066,2.990191
3.016872,2.846949
3.027534,3.107447
2.936938,3.107263
2.860562,2.917671
3.091269,3.080598
2.872643,3.0952830000000002
3.114066,3.003845
2.921183,2.90515
3.026523,3.161338
2.962773,3.038092
3.11746,2.9748959999999998
3.0300849999999997,3.077285
3.19591,3.1622209999999997
2.891632,2.950284
3.041386,3.069142
3.004734,3.194316
3.027994,2.888344
3.159592,2.945075
3.058532,2.940214
2.885247,2.984167
3.0533509999999997,2.979003
2.958438,3.03008
2.952665,2.9179619999999997
3.104586,2.937734
2.939766,3.030129
2.962027,3.015491
3.003241,3.0874080000000004
3.094619,3.040936
3.058159,3.077185
2.976559,2.8857049999999997
2.972782,2.9616580000000003
2.883987,3.184838
2.924016,3.0392080000000004
2.934562,3.074739
2.985071,3.027273
3.198676,3.042534
2.9324529999999998,2.9769099999999997
2.970417,3.357158
2.7947599999999997,2.960384
3.060057,2.996168
2.8422549999999998,2.757516
2.909341,3.110627
3.104234,2.944775
2.789507,2.993921
3.009592,2.947196
3.080093,2.986132
3.152544,2.971575
2.907991,2.9956959999999997
2.937598,2.99472
3.180444,2.984579
2.9974939999999997,2.983212
2.926374,3.130852
2.928251,3.088142
2.9027439999999998,3.0887439999999997
2.956033,2.926755
3.108822,3.125682
3.088777,3.113164
2.882573,2.94466
3.021459,3.1523849999999998
2.959784,2.931677
3.0782439999999998,2.8157970000000003
2.984364,3.110153
3.037152,2.988048
2.984139,3.097692
3.952036,-2.876282
-1.088824,-5.762892
-2.000366,-5.199708
-1.195685,-5.714067
-1.255311,-5.684839
1.098854,-5.758504
-3.8980989999999998,-2.960964
2.1061490000000003,-5.112826999999999
-0.668683,-5.910573
-0.542086,-5.941228
-0.15108,-5.995435
-0.4063,-5.966984
-0.020233,-5.999918
-1.232766,-5.696058
-0.373231,-5.9721400000000004
-0.762789,-5.88363
0.14594200000000002,-5.9957400000000005
0.9861530000000001,-5.8055010000000005
-2.071675,-5.1416319999999995
0.067497,-5.999089
0.756975,-5.885398
-3.864413,-3.013262
0.16395,-5.994624
-2.085654,-5.130008999999999
-0.763692,-5.883355
2.612241,-4.635239
-1.390115,-5.613516000000001
-0.134265,-5.996395
-3.8020709999999998,-3.108852
-1.529993,-5.531823999999999
1.117769,-5.750119000000001
-1.4787059999999999,-5.562686
-2.3536200000000003,-4.892094999999999
-1.674755,-5.439039
3.6350260000000003,-3.3573169999999997
-3.3055849999999998,-3.814621
-0.293138,-5.982814
-3.5329050000000004,-3.503717
0.309266,-5.980871
-2.831714,-4.396279
1.072678,-5.769872
-1.8848200000000002,-5.28949
1.527323,-5.533457
-1.222832,-5.700937000000001
-3.966652,-2.853134
-1.640842,-5.461526999999999
-3.344844,-3.762403
-0.039682999999999996,-5.9996849999999995
-1.688879,-5.429537
1.1199350000000001,-5.749149
-0.000512,-6.0
-3.711641,-3.244744
-1.4509290000000001,-5.578961
-0.08752599999999999,-5.998468
0.577631,-5.933269
-3.16103,-4.001578
1.19977,-5.71211
-1.250419,-5.687291
-2.5366299999999997,-4.713101999999999
2.442614,-4.806728
-3.4510129999999997,-3.6181019999999995
3.4381589999999997,-3.6358129999999997
1.6501290000000002,-5.455415
-0.195272,-5.992374
-3.910713,-2.941265
-0.878998,-5.845473
1.166387,-5.727908
2.871305,-4.351122
0.9421120000000001,-5.8224849999999995
-0.818341,-5.866064
-0.421125,-5.964531
2.9863630000000003,-4.216328
-1.189142,-5.717188
-3.478739,-3.579675
-0.45861999999999997,-5.957934
3.9876730000000005,-2.819693
-0.961817,-5.814982
-2.455562,-4.794043
-3.638959,-3.351596
-2.6322490000000003,-4.614253
-1.407485,-5.603797
0.5942270000000001,-5.929379
1.324707,-5.649030000000001
-3.6574489999999997,-3.324614
3.4894410000000002,-3.564761
-2.114893,-5.105445
-2.807504,-4.423584
0.246635,-5.987833999999999
1.420687,-5.59633
-1.541978,-5.524461
1.35553,-5.6325080000000005
-1.6456490000000001,-5.458368
3.217372,-3.929703
