-2.4317599999999997,2.3831900000000004,1.05269,0.94855,0.75071,1.5335299999999998,0.68972,-2.02095,0.36102,0.7661399999999999,0.71426,-0.02482,0.16294,1.63235,0.57004,0.52013,1.4089200000000002,-0.8381200000000001,-0.02,-0.2138,0.18928,-0.86919,-0.12997999999999998,1.29502,0.34156,0.27921,-0.8182,-0.73042,-0.39693,2.39731,0.02248,1.25521,0.9319,0.6425,-0.79575,-0.36282,2.20729,-0.47078000000000003,-1.54777,-3.07098,-0.92279,-1.7804200000000001,-2.1800900000000003,-3.03493,1.5974700000000002,0.24233000000000002,1.8205900000000002,1.981,1.3842,0.61774
-0.40344,-0.0139,-0.32101999999999997,0.5417,0.57408,1.12035,0.63235,-0.65452,-1.03167,-0.59768,-0.228,-0.9542200000000001,-0.27473000000000003,-0.5404,0.64518,-0.08197,1.43659,0.15621,-2.5007,-0.40817,1.17249,-0.02843,-0.00268,0.42186999999999997,-0.20048,0.9504799999999999,0.19782,0.19089,0.05028,0.48488000000000003,0.53356,1.6670200000000002,-2.17139,0.64147,0.78725,-0.10042999999999999,-0.60341,1.1483,1.7824900000000001,-1.2194,0.65905,-2.19061,0.383,0.21902,-0.13047,0.32063,1.72145,1.75423,0.10282999999999999,-1.37801
-1.4580600000000001,0.82831,1.1257,0.16000999999999999,0.47416,1.49314,1.7511299999999999,-1.7764400000000002,-0.8555,-0.51613,-0.16654000000000002,-0.8892700000000001,-0.5883,1.19987,-0.16832,0.39616999999999997,1.64583,0.27175,-1.02301,-0.90412,0.16868,-0.5684,0.00361,0.65422,0.01268,1.66468,-0.01958,-0.11805999999999998,0.01487,1.33659,0.47601000000000004,1.61773,-0.16285,-0.07057999999999999,0.40665999999999997,0.39004,0.89948,0.07428,0.08766,-1.44604,-0.28733000000000003,-1.9875099999999999,-1.1017,-0.45393999999999995,-0.02083,0.17463,1.12735,0.95296,0.82873,-0.25372
-2.14696,1.8779299999999999,0.9736600000000001,0.77086,0.6834,1.48732,0.9023899999999999,-1.9182700000000001,0.05441,0.65066,0.5783,-0.19613,-0.060829999999999995,1.4877200000000002,0.27335,0.49287,1.35991,-0.60853,-0.22810999999999998,-0.5767399999999999,0.19215,-0.8890299999999999,-0.06242,1.06655,0.25155,0.70016,-0.81712,-0.60841,-0.19742,2.20805,-0.09781000000000001,1.57081,0.82481,0.45018,-0.41783000000000003,-0.27660999999999997,1.9608299999999999,-0.44217,-1.24563,-2.73523,-0.6030399999999999,-1.8803,-1.7657200000000002,-2.3556,1.04029,0.34138,1.5664200000000001,1.57256,1.2944,0.29639
0.77061,-0.13656,-2.93835,1.8814799999999998,0.90196,-0.24439,-1.30824,0.9111600000000001,0.04937,1.13208,2.12602,2.24245,1.4189200000000002,-3.50371,1.23945,-0.6439199999999999,-0.021830000000000002,-2.17687,-1.49722,0.30544,1.62534,-0.17877,0.57202,-0.19995,-1.00613,-1.3069600000000001,-1.60437,0.62353,-0.33369,0.5213,-0.9098299999999999,-0.21249,-2.67639,0.30167,0.12734,-1.49063,-0.22068000000000002,1.25902,1.49922,-0.73578,0.6604800000000001,-0.09079,0.99197,-1.16089,1.2275399999999999,0.50064,1.06115,1.99282,-0.47083,-1.36089
-0.18131,-0.53679,-0.65263,0.56118,0.52299,0.6410399999999999,0.959,-0.63198,-0.9248,0.6357,0.90402,0.39725,-0.26669,-0.71824,-0.6352300000000001,0.04534,0.56447,-0.54366,-0.97772,-1.68577,0.51874,-0.8743799999999999,0.48108,-0.25,-0.5625600000000001,1.49217,-1.3727200000000002,0.24505,0.4611,1.13342,-1.0411299999999999,1.9373,-0.35103,-0.52354,1.02603,-0.43656999999999996,0.69347,-0.00035,0.38674000000000003,-0.8016,0.83001,-1.3532799999999998,0.47858999999999996,0.27831999999999996,-0.8123199999999999,0.76991,0.2194,0.01518,0.45981000000000005,-1.22653
-0.1652,-0.27024000000000004,0.24931999999999999,0.042230000000000004,0.34553,0.61859,2.30971,-1.07233,-1.2381799999999998,-0.888,0.70267,0.80924,-0.19491,-0.47392,-0.9532299999999999,0.12242,1.03556,-0.23723000000000002,-0.2966,-1.13144,-0.25513,-0.57211,0.6017100000000001,-0.34387,-0.90146,1.7796599999999998,-0.40923000000000004,0.81383,-0.03685,0.60642,0.17423,-0.0486,-0.68337,-1.7457900000000002,0.83547,0.6643899999999999,0.66779,0.20171,0.70124,0.88615,-0.5645399999999999,-0.16495,-0.70512,0.86362,-0.40828000000000003,-0.08682000000000001,-0.58216,-0.40331999999999996,0.13072999999999999,-0.21689
-0.10135,-0.22609,-1.24704,1.03046,0.62068,0.03544,0.69138,-0.44664,-0.25651,1.74878,2.38312,2.39534,0.45445,-1.33714,-1.03797,0.042539999999999994,-0.23106,-1.82444,0.69481,-1.80489,0.03569,-1.3997,0.88684,-0.5845899999999999,-0.95644,0.82201,-2.6938400000000002,0.34251,0.29436999999999997,1.72005,-2.0737400000000004,0.8729299999999999,0.8272,-1.38533,0.50726,-0.9037799999999999,1.9729700000000001,-0.7469100000000001,-0.95032,-0.5022800000000001,0.27037,0.08582999999999999,-0.06215,-0.7732,-0.15183,0.82683,-0.78938,-0.6623100000000001,0.61069,-0.51652
1.2575100000000001,-1.23246,-2.9226,1.4028,0.76295,0.018340000000000002,-1.04528,1.09952,-0.82132,0.45705,1.04259,0.71836,0.63973,-3.5218599999999998,1.09522,-0.72972,0.30236999999999997,-1.08531,-3.0194799999999997,-0.24238,2.08244,0.10499000000000001,0.4244,-0.37569,-0.8915,-0.31031,-0.9138,0.71702,0.15113,-0.13314,-0.6296,1.17514,-3.65657,0.70145,1.09915,-1.23874,-1.48774,1.80338,2.86999,-0.55624,1.74679,-1.2682200000000001,2.2334400000000003,0.54524,-0.1255,0.74002,1.38976,1.8427099999999998,-0.71875,-2.50618
-0.44988,-0.01574,-1.32375,1.21632,0.78465,0.9395399999999999,-0.73032,-0.21033000000000002,-0.44485,1.15206,0.48978,-0.58917,-0.022109999999999998,-0.9605600000000001,0.88939,-0.15283,0.76139,-0.6169100000000001,-2.50184,-0.8221799999999999,1.70862,-0.45606,0.009859999999999999,0.45103000000000004,-0.01519,0.33468000000000003,-1.09461,-0.30453,0.37516,1.18423,-0.8508399999999999,2.96202,-1.4894,1.49272,0.67828,-1.26223,-0.10634,0.7307600000000001,0.99995,-2.6928099999999997,1.62321,-2.72162,1.1523299999999999,-0.83342,-0.10419,1.06805,2.168,2.02501,0.45411,-1.9557799999999999
