-0.31684,-0.24993,-0.13764,0.6067,-1.4386,-0.19438,-0.03439,1.46799,0.75571,-1.4346700000000001,1.03401,-0.44868,1.39765,0.5736100000000001,-0.69133,-1.81247,-0.55009,0.41021,-1.49127,0.00415,0.20178,0.10008,-1.15139,0.88018,-0.58296,-0.76522,2.18205,-0.4064,1.3705200000000002,-0.27962,0.33643,-0.05757,0.3203,0.35128000000000004,0.65764,1.20246,0.30629,-1.8642599999999998,0.51418,0.23745,0.8220700000000001,0.25461999999999996,0.03918,0.8218,1.25498,-0.58062,-0.11112999999999999,0.37251999999999996,-0.5120100000000001,-1.40829
0.39555999999999997,-0.83942,-0.28876,0.69544,-1.7761799999999999,-0.49041,0.16099000000000002,2.33277,0.9555899999999999,-1.29995,0.86311,-0.15975999999999999,1.06473,0.73454,-0.81377,-2.36808,-0.5654600000000001,1.0288899999999999,-1.23499,0.25572,0.08737,-0.13417,-1.2066,0.8089,1.35274,-0.5122899999999999,1.4192,-0.24106999999999998,1.47842,-0.75579,-0.22519,1.01098,-0.31155,0.27705,1.08049,1.10344,-0.0379,-1.1224100000000001,1.31617,0.24620999999999998,0.62469,0.72248,-0.60332,1.5378100000000001,0.8510200000000001,-0.03664,0.058620000000000005,-0.14504,0.27994,-1.34582
-1.59164,-1.6156,0.13706,-0.49208999999999997,-0.29088,-1.41232,0.33960999999999997,-0.59321,-0.08939,-1.0628600000000001,0.83481,-0.32788,-0.3875,-2.16183,0.24993,1.96711,0.9001299999999999,1.68956,-0.45126000000000005,-0.95524,-1.14141,-0.14549,-0.9193100000000001,0.8014100000000001,-0.01124,-0.44008,-1.05041,0.68921,-0.50113,0.20159000000000002,-0.8733299999999999,0.36577,-0.07421,0.14239000000000002,-0.9082,-0.44183,-0.11682000000000001,0.47712,1.0233299999999999,1.22024,0.8366899999999999,1.45397,-0.59606,1.50054,-0.75055,-0.46374,-0.83386,1.04693,-1.29162,0.7227
0.54006,-0.39252,-0.37346,0.54483,-1.3631,-0.48876000000000003,0.23174,1.3766100000000001,1.07328,-0.77653,0.26098000000000005,-0.60851,1.10628,0.34573000000000004,-0.21323000000000003,-1.7455200000000002,-0.52709,0.92645,-1.07655,0.15642999999999999,-0.76583,-0.8579700000000001,-0.91066,1.06928,0.17257,-0.01135,1.14831,-0.74722,0.69868,-0.71521,0.06129,0.68947,-0.36172,0.07612000000000001,0.847,-0.45866999999999997,-0.35709,-0.13447,0.39194,0.61535,0.6935399999999999,0.43983,-0.76403,0.75878,0.07937000000000001,-0.08857000000000001,-0.475,0.036289999999999996,0.60351,-1.1981
-1.59266,1.4794200000000002,0.06761,-0.10747000000000001,0.22996,0.18108,-0.20745,-2.27089,0.63879,-0.59236,0.0909,-1.8793400000000002,1.75394,-0.99616,0.8799299999999999,1.18774,-0.32021,-0.73095,-1.4875399999999999,-0.83436,-1.4146100000000001,-1.12507,-0.30949,1.41795,-6.23158,-0.16907,2.69507,-1.5459399999999999,-0.62236,0.69893,1.95327,-2.69257,1.18222,0.1047,-0.79015,-2.00232,0.22394,-0.9804200000000001,-2.70965,1.05625,1.45127,-1.0005899999999999,0.7680899999999999,-1.76663,0.18895,-1.7710299999999999,-1.6760700000000002,1.77798,-1.30017,-0.83657
-1.40625,-0.59208,0.10207000000000001,-0.4727,-0.015569999999999999,-0.92104,0.21308000000000002,-1.16583,0.42389,-0.6996,0.29846,-0.9625,0.20992,-1.9224299999999999,0.63764,1.91452,0.37181,0.98855,-0.69017,-0.9078200000000001,-1.4599799999999998,-0.9883,-0.4964,0.97085,-1.83103,-0.09461,0.11972000000000001,-0.20731,-0.7157399999999999,0.1957,0.27284,-0.6120399999999999,0.014369999999999999,0.09737,-0.78301,-1.5518100000000001,-0.21574000000000002,0.4113,-0.3427,1.22846,1.15965,0.6168899999999999,-0.39232,0.50112,-0.74766,-0.9003899999999999,-1.3425799999999999,1.20251,-0.80361,0.31459000000000004
-2.07819,-1.38719,0.3211,-0.79277,0.10729000000000001,-1.2943200000000001,0.25228,-1.12053,0.12502,-1.0252700000000001,0.72436,-0.60082,-0.44363,-2.60926,0.48101000000000005,2.8646700000000003,0.76403,1.4449,-0.49425,-1.2023700000000002,-1.1449200000000002,-0.5807100000000001,-0.57039,0.6641100000000001,-0.74562,-0.41341000000000006,-0.56853,0.56766,-0.68907,0.33926999999999996,-0.16813,-0.38768,-0.11314,0.23573000000000002,-1.14345,-0.83229,-0.07082000000000001,0.25745,0.5150600000000001,1.22071,1.2223,1.19576,-0.43293000000000004,1.42529,-0.72553,-0.95309,-1.22569,1.33044,-1.31513,0.9596
-0.06377999999999999,0.45156999999999997,-0.39997,0.64986,-1.0089299999999999,-0.24911999999999998,0.08542999999999999,-0.14378,0.35767,-0.74898,0.38502,-0.9588899999999999,1.6473400000000002,0.24549,0.0887,-1.378,-0.1217,0.23947,-1.28646,-0.07678,-1.16683,-0.19062,-1.1567100000000001,1.55049,-2.85474,-0.20115999999999998,1.3272899999999999,-1.03846,0.16233,0.01739,0.04484,-0.24848,0.7893,-0.06587,0.14464000000000002,-0.72182,-0.01917,-0.36416,-0.76612,0.9055799999999999,0.50178,-0.05935,0.00867,-0.80975,0.14490999999999998,-0.34999,-0.55632,0.7189399999999999,-0.7088899999999999,-1.3800299999999999
0.8424,-0.07404,-0.6686300000000001,1.13247,-1.77551,-0.42671000000000003,0.22566,1.1920600000000001,0.24069000000000002,-0.88116,0.58823,-0.43116000000000004,1.6749,1.09194,-0.42867,-3.02366,-0.08813,0.71972,-1.23505,0.39728,-0.9172399999999999,0.37444,-1.6522599999999998,1.61338,-0.94381,-0.26022,0.7459399999999999,-0.7861600000000001,0.73287,-0.38879,-0.9661,1.10359,0.5907600000000001,-0.13925,0.75572,0.15085,-0.1173,-0.1904,0.33534,0.7528600000000001,-0.02812,0.41736999999999996,-0.37414000000000003,-0.26986,0.26081,0.43501999999999996,0.12805,0.08678,-0.35441999999999996,-1.7959599999999998
1.40421,1.6827900000000002,-0.9659200000000001,1.60026,-1.6615900000000001,0.32018,0.05641,0.15017,0.37346999999999997,-0.36130999999999996,-0.024069999999999998,-1.25696,2.96929,1.9780099999999998,0.03584,-4.04178,-0.51644,-0.43773,-1.67136,0.65452,-1.60771,-0.00586,-1.57445,2.30662,-4.48605,0.12675999999999998,2.06474,-2.17437,0.35864,-0.16875,-0.08465,0.02049,1.41066,-0.39926,0.8642799999999999,-1.1917799999999998,-0.13529000000000002,-0.16725,-1.7642900000000001,0.91576,-0.11627,-0.827,0.16642,-2.57116,0.28826,0.22707,-0.20356,0.34426,-0.29581,-2.8298099999999997
