1.08989,0.27094,-0.70473,-0.71429,-0.35267,0.69214,1.10479,-2.4725900000000003,-2.04196,-0.57334,-1.75027,1.2722200000000001,-0.5301899999999999,1.0031,-0.20574,-0.35609,1.24834,-0.93016,-1.58555,0.99056,-0.84954,0.28318000000000004,-2.17112,-0.99467,-2.2810799999999998,1.72534,0.92079,0.9662299999999999,-1.99049,1.513,1.68802,-0.00969,-0.2036,-0.011609999999999999,0.10505999999999999,0.45903,0.76467,-0.52854,0.23568000000000003,-0.34189,-0.99011,0.74703,0.32353000000000004,0.03596,-0.28401,-1.2291299999999998,0.7757,-0.53251,0.94489,-0.8453799999999999
0.69166,0.70823,0.46276000000000006,0.15903,-1.06427,0.8994,2.45926,-4.30814,-2.8723,-0.6673100000000001,-3.20875,3.09009,-1.20679,0.38377,-0.46743999999999997,0.413,2.25428,-0.9839200000000001,-0.61593,-0.85301,-0.48421000000000003,0.50025,-2.02305,-2.55714,-3.6340199999999996,2.73185,1.5385799999999998,1.65385,-4.355,2.88237,1.52776,-1.31902,-0.04566,1.02342,0.72075,0.20146,1.10826,-0.8287100000000001,0.25540999999999997,-1.4453200000000002,-2.48342,2.8059,-0.13459000000000002,-0.18162999999999999,-1.66448,-0.61182,1.9905,-1.4232799999999999,2.00048,-1.6643400000000002
1.6884299999999999,1.91775,-2.40944,-1.62925,0.33536,1.5453700000000001,0.13452,-0.70105,-0.79728,-1.12798,0.02765,0.7448600000000001,0.03127,-0.18165,-1.04815,-0.28174,0.24739,0.14799,-1.16624,0.92443,-0.6392100000000001,-0.74812,0.54873,-0.02126,-0.08592999999999999,0.9395899999999999,-0.00483,-0.26092,-1.7811,2.13292,-0.32599,0.46568000000000004,-0.10242000000000001,0.40014,0.99755,1.17868,1.8516400000000002,-0.19949,-0.20638,-0.47207,1.55606,-1.71892,0.45306,-0.31388,1.62599,-1.15214,-0.97146,-0.33816,0.06974,0.051320000000000005
-0.2059,0.12449,-0.58916,-0.41646000000000005,-0.37938,0.35255,1.63829,-1.1831200000000002,-1.38132,0.94011,-0.46484,0.21345,0.7176600000000001,-1.7836900000000002,0.91064,-2.1960900000000003,-0.1231,-0.39626999999999996,0.046360000000000005,-1.10204,0.53467,-0.26916999999999996,-0.45856,-1.49682,-1.19366,-0.44731000000000004,0.0773,0.8395299999999999,-3.0303400000000003,0.5726100000000001,-0.21603000000000003,0.9658100000000001,-0.07595,-0.07426,1.17832,1.45214,1.05479,-1.00526,1.8213,-2.47201,-1.22227,2.54658,1.18357,-0.07757,0.9950200000000001,-0.91096,0.51866,-1.08974,1.19862,-1.34723
-2.2705599999999997,-2.2566599999999997,0.65392,0.13964000000000001,2.6934099999999996,-0.6655800000000001,2.17302,0.52836,-0.26172,0.72058,0.47728999999999994,0.27576999999999996,0.406,0.3836,2.74324,-1.6177700000000002,-0.65152,-0.9232600000000001,0.77888,-2.05825,0.32122,-1.20871,0.11602,-2.37969,-0.5704899999999999,-1.8798,0.35752,1.8113099999999998,1.24929,0.49695,0.21381,-0.91038,0.61528,-0.18264,0.14306,0.41816000000000003,-0.15552,-0.44598999999999994,2.05838,1.76073,-2.60995,1.33099,0.786,-0.11445999999999999,0.7864300000000001,1.79991,0.7196600000000001,1.1588,1.2043,-1.0942399999999999
0.13055,1.09394,-1.67545,-1.20204,2.90455,1.30135,0.77028,0.64218,0.34525,-1.7484,0.93948,1.56766,-0.35318,0.76063,-0.18195,0.76323,-0.13,0.25477,0.14743,-0.8450799999999999,-0.56261,-1.9676,2.55744,-1.06522,0.8606299999999999,-0.03733,0.09672,0.25672,0.65779,3.22721,-1.09323,-1.62087,0.61673,1.1213600000000001,0.9216700000000001,0.52291,1.62341,0.30972,-0.32026,2.49375,0.9962700000000001,-3.05861,-0.10517,-0.65722,1.6897900000000001,1.4963799999999998,-1.0918,1.1874799999999999,0.16117,0.33321
0.7883,0.49071000000000004,-0.19835999999999998,-0.21796,-1.9202700000000001,0.56843,1.85788,-3.4098900000000003,-2.72763,0.59644,-2.33632,1.18046,-0.037630000000000004,-1.06697,0.05337000000000001,-1.5316299999999998,1.23407,-0.8661,-0.89551,-0.18875999999999998,0.02018,0.76557,-2.4523200000000003,-1.6397099999999998,-3.01206,1.49393,0.8112199999999999,1.1514,-4.7118199999999995,0.99731,1.19774,0.8237,-0.39784,0.018430000000000002,0.87146,1.08591,1.0109700000000001,-1.20256,1.2534100000000001,-3.31138,-1.9092900000000002,3.6215599999999997,0.83604,0.08381,-0.48416000000000003,-1.96908,1.47846,-1.93744,1.63812,-1.7443799999999998
0.08514,-1.92267,-1.33912,-1.2701799999999999,0.42022,-0.6521899999999999,-0.03489,0.65995,-0.87865,1.4175799999999998,0.69509,-2.51153,1.3948,0.42491,1.9688900000000003,-3.46892,-1.05793,-1.1589200000000002,-2.06403,2.3033799999999998,-0.36103,0.14148,-2.86443,0.52984,-0.52651,-1.51126,-0.25012,0.5835600000000001,1.12469,-2.23801,1.71458,2.80364,-0.42316000000000004,-2.19983,-0.66693,1.27586,-0.41081000000000006,-0.68211,2.01936,-0.20551999999999998,-0.52815,0.63999,1.82555,0.57433,1.8945900000000002,-2.0164,-0.28001,0.41321,-0.013940000000000001,-0.54456
0.80491,0.40229000000000004,-2.10639,-1.5486799999999998,0.9382299999999999,0.6984899999999999,0.020419999999999997,0.43908,-0.41017,-0.2123,0.79595,-0.61315,0.66485,-0.00639,0.27504,-1.4842899999999999,-0.57122,-0.20204,-1.21959,1.15465,-0.44593999999999995,-0.76478,-0.07175,0.18567999999999998,0.28042,-0.45346000000000003,-0.263,-0.0168,-0.09199,0.5402100000000001,0.039869999999999996,1.1980600000000001,-0.09408,-0.51858,0.44097,1.24417,1.03055,-0.27015,0.68157,0.10232000000000001,0.98865,-1.3254299999999999,0.9802700000000001,-0.05467,2.09655,-1.03815,-0.9947299999999999,0.27414,-0.09242,-0.01288
0.60397,1.30959,-1.86043,-1.31366,2.10786,1.3603,0.59453,0.17872000000000002,-0.03768,-1.56361,0.60745,1.3425799999999999,-0.26284,0.52957,-0.43853000000000003,0.46433,0.02267,0.19253,-0.27743,-0.28563,-0.60487,-1.56786,1.8682400000000001,-0.7660399999999999,0.51094,0.30126,0.09614,0.12888,-0.07967,2.89226,-0.79508,-1.0091,0.39473,0.8947700000000001,0.9141,0.69534,1.6658099999999998,0.15235,-0.29258,1.61666,1.1104,-2.6132400000000002,0.05198,-0.54409,1.6127,0.68702,-1.0121799999999999,0.7244,0.15138,0.23195
