2.394544,2.394544
0.684135,0.684135
0.524568,0.524568
1.612867,1.612867
2.552142,2.552142
1.110195,1.110195
7.911964,7.911964
2.319285,2.319285
1.32144,1.32144
1.005547,1.005547
0.850685,0.850685
2.62164,2.62164
1.164544,1.164544
0.13306600000000002,0.13306600000000002
1.0251430000000001,1.0251430000000001
2.688786,2.688786
0.41298900000000005,0.41298900000000005
0.395839,0.395839
1.526658,1.526658
1.5278370000000001,1.5278370000000001
2.022436,2.022436
3.796678,3.796678
2.588011,2.588011
1.8984729999999999,1.8984729999999999
2.573461,2.573461
0.790047,0.790047
0.908172,0.908172
0.528224,0.528224
0.7054699999999999,0.7054699999999999
2.003788,2.003788
0.203253,0.203253
1.147267,1.147267
1.137267,1.137267
1.371193,1.371193
1.119661,1.119661
0.758692,0.758692
1.121476,1.121476
4.48714,4.48714
5.780530000000001,5.780530000000001
1.4036549999999999,1.4036549999999999
1.9660819999999999,1.9660819999999999
0.255733,0.255733
0.773357,0.773357
1.081693,1.081693
4.034451,4.034451
0.586579,0.586579
1.3295569999999999,1.3295569999999999
8.485477000000001,8.485477000000001
1.475794,1.475794
1.908116,1.908116
0.267096,0.267096
3.5113209999999997,3.5113209999999997
1.857941,1.857941
1.585215,1.585215
0.849424,0.849424
0.735158,0.735158
1.089212,1.089212
2.297015,2.297015
4.176206,4.176206
1.438424,1.438424
2.223171,2.223171
1.7734720000000002,1.7734720000000002
1.9711439999999998,1.9711439999999998
2.255948,2.255948
3.70466,3.70466
0.183721,0.183721
2.895161,2.895161
0.568545,0.568545
0.441896,0.441896
1.709401,1.709401
0.211216,0.211216
4.3413379999999995,4.3413379999999995
1.983689,1.983689
2.580484,2.580484
0.042520999999999996,0.042520999999999996
1.8149330000000001,1.8149330000000001
1.637401,1.637401
0.356231,0.356231
0.342276,0.342276
2.388362,2.388362
0.7777,0.7777
2.365118,2.365118
1.626592,1.626592
0.9951549999999999,0.9951549999999999
5.194071,5.194071
3.6961480000000004,3.6961480000000004
0.894458,0.894458
0.09913999999999999,0.09913999999999999
0.73702,0.73702
1.0256129999999999,1.0256129999999999
2.4512810000000003,2.4512810000000003
10.755428,10.755428
0.889849,0.889849
2.8855779999999998,2.8855779999999998
1.8087540000000002,1.8087540000000002
2.3633759999999997,2.3633759999999997
0.337692,0.337692
1.027909,1.027909
0.561127,0.561127
0.8515309999999999,0.8515309999999999
1.449509,1.449509
2.206972,2.206972
0.23389400000000002,0.23389400000000002
0.290583,0.290583
0.787159,0.787159
2.176843,2.176843
3.7581910000000005,3.7581910000000005
1.621545,1.621545
3.8645050000000003,3.8645050000000003
0.9817389999999999,0.9817389999999999
0.7719,0.7719
0.8847309999999999,0.8847309999999999
0.385268,0.385268
3.543501,3.543501
0.837007,0.837007
1.617577,1.617577
1.738115,1.738115
1.484336,1.484336
0.015383,0.015383
8.914112,8.914112
4.724961,4.724961
0.475468,0.475468
0.702005,0.702005
1.477981,1.477981
4.653768,4.653768
8.234717999999999,8.234717999999999
0.605578,0.605578
1.671874,1.671874
3.299806,3.299806
1.012972,1.012972
2.636631,2.636631
0.361254,0.361254
1.846077,1.846077
4.0278089999999995,4.0278089999999995
8.221411,8.221411
0.17538499999999999,0.17538499999999999
1.128447,1.128447
0.46767700000000006,0.46767700000000006
1.20799,1.20799
1.5971,1.5971
0.205946,0.205946
0.7144010000000001,0.7144010000000001
5.260663,5.260663
1.693312,1.693312
1.23281,1.23281
2.810997,2.810997
2.718523,2.718523
0.109597,0.109597
2.476785,2.476785
3.6657269999999995,3.6657269999999995
0.372895,0.372895
3.047348,3.047348
0.685248,0.685248
0.741921,0.741921
2.198811,2.198811
0.24619899999999997,0.24619899999999997
2.196488,2.196488
4.385957,4.385957
2.393504,2.393504
1.170808,1.170808
1.16327,1.16327
2.9071580000000004,2.9071580000000004
1.677772,1.677772
0.187453,0.187453
1.7577610000000001,1.7577610000000001
3.38311,3.38311
0.832161,0.832161
5.260451,5.260451
2.788333,2.788333
1.716932,1.716932
2.795784,2.795784
0.17491400000000001,0.17491400000000001
3.9335169999999997,3.9335169999999997
3.456379,3.456379
4.823041,4.823041
0.28538,0.28538
0.180637,0.180637
0.30796399999999996,0.30796399999999996
1.0295809999999999,1.0295809999999999
1.1143610000000002,1.1143610000000002
1.6620700000000002,1.6620700000000002
0.27077199999999996,0.27077199999999996
0.45978900000000006,0.45978900000000006
3.348847,3.348847
1.2721770000000001,1.2721770000000001
3.309876,3.309876
0.024908,0.024908
1.614107,1.614107
5.3845,5.3845
1.7553869999999998,1.7553869999999998
0.47158500000000003,0.47158500000000003
2.539978,2.539978
0.9628030000000001,0.9628030000000001
2.217555,2.217555
0.069516,0.069516
2.030655,2.030655
0.075455,0.075455
2.741264,2.741264
1.2907790000000001,1.2907790000000001
0.269658,0.269658
1.574551,1.574551
0.14821700000000002,0.14821700000000002
2.128965,2.128965
11.096558,11.096558
2.944118,2.944118
1.715572,1.715572
0.226586,0.226586
2.41684,2.41684
2.174501,2.174501
0.110687,0.110687
3.153314,3.153314
1.4725979999999999,1.4725979999999999
1.119791,1.119791
3.114105,3.114105
1.070592,1.070592
1.321804,1.321804
0.410879,0.410879
0.785208,0.785208
3.74555,3.74555
0.42381199999999997,0.42381199999999997
1.090135,1.090135
9.036004,9.036004
0.549946,0.549946
4.983793,4.983793
5.02179,5.02179
0.201472,0.201472
1.255947,1.255947
1.4051790000000002,1.4051790000000002
0.76279,0.76279
0.106993,0.106993
0.563315,0.563315
0.21081100000000003,0.21081100000000003
0.5542729999999999,0.5542729999999999
3.3083449999999996,3.3083449999999996
4.517176,4.517176
0.09837,0.09837
0.72892,0.72892
7.89313,7.89313
1.560906,1.560906
1.9786540000000001,1.9786540000000001
0.021122,0.021122
1.336825,1.336825
8.911217,8.911217
0.950601,0.950601
0.21415,0.21415
1.249454,1.249454
6.603916000000001,6.603916000000001
0.8465860000000001,0.8465860000000001
3.2181319999999998,3.2181319999999998
3.217372,3.217372
0.47701499999999997,0.47701499999999997
1.1817010000000001,1.1817010000000001
2.524756,2.524756
1.067028,1.067028
0.43393000000000004,0.43393000000000004
6.86268,6.86268
2.113937,2.113937
4.0217849999999995,4.0217849999999995
0.06113300000000001,0.06113300000000001
0.630962,0.630962
1.404596,1.404596
0.149662,0.149662
9.943216,9.943216
0.549586,0.549586
0.947744,0.947744
0.49162700000000004,0.49162700000000004
0.23285999999999998,0.23285999999999998
0.539181,0.539181
0.7250939999999999,0.7250939999999999
2.022662,2.022662
0.670441,0.670441
0.909702,0.909702
0.021921,0.021921
0.9205270000000001,0.9205270000000001
1.53665,1.53665
0.363512,0.363512
1.8297880000000002,1.8297880000000002
0.7038810000000001,0.7038810000000001
2.009619,2.009619
0.063092,0.063092
4.381266,4.381266
0.0425,0.0425
0.281543,0.281543
3.012625,3.012625
0.10396400000000001,0.10396400000000001
2.492648,2.492648
7.094104,7.094104
4.116502,4.116502
2.4868639999999997,2.4868639999999997
6.374593,6.374593
1.133583,1.133583
4.13523,4.13523
0.8899819999999999,0.8899819999999999
5.321779,5.321779
0.332164,0.332164
5.637789,5.637789
3.586127,3.586127
3.752318,3.752318
0.27460300000000004,0.27460300000000004
1.825093,1.825093
0.043057,0.043057
2.564409,2.564409
0.025535,0.025535
0.187274,0.187274
0.521071,0.521071
4.170877,4.170877
0.913782,0.913782
1.562883,1.562883
1.6891369999999999,1.6891369999999999
0.520981,0.520981
1.70795,1.70795
2.1732259999999997,2.1732259999999997
0.7183430000000001,0.7183430000000001
1.094725,1.094725
1.2169379999999999,1.2169379999999999
5.396835,5.396835
1.7810080000000001,1.7810080000000001
5.932753,5.932753
1.634018,1.634018
1.398541,1.398541
0.017077000000000002,0.017077000000000002
1.321275,1.321275
5.257096,5.257096
0.452205,0.452205
0.116994,0.116994
1.054376,1.054376
0.941693,0.941693
3.901963,3.901963
0.063943,0.063943
5.065192,5.065192
2.29452,2.29452
4.701528,4.701528
1.880586,1.880586
3.3521300000000003,3.3521300000000003
0.827573,0.827573
0.870232,0.870232
0.99818,0.99818
2.821338,2.821338
0.9318219999999999,0.9318219999999999
0.564724,0.564724
5.5605720000000005,5.5605720000000005
4.7821739999999995,4.7821739999999995
0.867869,0.867869
2.023734,2.023734
0.649976,0.649976
0.471634,0.471634
0.8299690000000001,0.8299690000000001
0.8023170000000001,0.8023170000000001
4.288826,4.288826
3.46536,3.46536
2.483152,2.483152
6.415278,6.415278
1.108244,1.108244
0.572163,0.572163
0.259763,0.259763
0.726362,0.726362
0.323925,0.323925
0.203432,0.203432
1.8572959999999998,1.8572959999999998
0.915703,0.915703
1.6728439999999998,1.6728439999999998
0.43474300000000005,0.43474300000000005
2.269623,2.269623
0.49543100000000007,0.49543100000000007
0.6615260000000001,0.6615260000000001
2.717735,2.717735
1.65077,1.65077
0.8254450000000001,0.8254450000000001
1.576095,1.576095
2.3782400000000004,2.3782400000000004
4.873842,4.873842
1.7484,1.7484
0.539719,0.539719
2.756343,2.756343
3.0180759999999998,3.0180759999999998
0.457291,0.457291
3.445987,3.445987
1.260734,1.260734
3.036135,3.036135
0.552248,0.552248
0.8186720000000001,0.8186720000000001
6.155101999999999,6.155101999999999
2.154808,2.154808
2.9745340000000002,2.9745340000000002
2.341905,2.341905
0.46707600000000005,0.46707600000000005
1.282357,1.282357
3.320585,3.320585
2.258076,2.258076
0.022091999999999997,0.022091999999999997
0.192932,0.192932
0.861728,0.861728
5.787905,5.787905
1.3613629999999999,1.3613629999999999
0.639904,0.639904
0.903899,0.903899
0.48309799999999997,0.48309799999999997
1.103597,1.103597
0.501892,0.501892
3.7483940000000002,3.7483940000000002
1.228607,1.228607
0.666458,0.666458
5.4128940000000005,5.4128940000000005
0.76478,0.76478
4.81956,4.81956
0.09877799999999999,0.09877799999999999
2.465951,2.465951
1.332867,1.332867
