-0.6267,1.27985,0.08782999999999999,-1.7215099999999999,0.21648,1.7302799999999998,0.9592799999999999,1.05674,0.09279,-0.9075200000000001,-0.76322,-1.19268,1.19284,-1.4170399999999999,0.94111,-1.28681,2.75547,0.01259,0.20661999999999997,-0.03998,-3.41983,-1.08399,0.14382,0.84701,0.27925,0.38144,-0.96454,-1.18174,-0.84036,-0.7650100000000001,0.37205,-3.42035,0.97303,0.26273,0.6694399999999999,0.98706,-3.21522,1.8691799999999998,0.37785,0.58719,2.23733,-1.12992,-0.1958,-1.01104,1.44339,-0.8246,-3.5055,1.01817,-1.74633,0.08182
0.70773,0.75264,0.11918,0.51372,-1.3750799999999999,1.1603700000000001,0.50216,0.73964,0.16137,-1.4801,-0.97306,-0.81237,0.02427,1.28739,-0.9980399999999999,0.19395,1.57523,-1.00334,-0.64974,-0.2368,-2.3149,-0.4202,-0.79878,0.03203,1.1230200000000001,0.16365,0.98821,-0.021840000000000002,0.92922,-0.42783000000000004,1.3129,-1.45025,0.06607,0.51849,0.03427,-1.8406799999999999,-0.38578,0.34824,-1.58391,0.24779,-0.25837,-1.52445,-1.20697,-0.48873,0.8607600000000001,0.77898,-0.65895,-0.53899,-2.03412,0.80166
-1.2857399999999999,1.7982,-0.02192,-2.4713,0.79275,1.8669099999999998,1.91082,1.55203,1.05319,-1.05647,0.34287,-0.8622799999999999,2.26943,-1.60761,0.94481,-1.38389,2.97752,-0.43801999999999996,0.38511999999999996,0.017159999999999998,-3.85304,-0.69909,-0.32174,1.16315,-0.060779999999999994,0.82645,-1.57946,-1.5331,-2.26591,0.16403,-0.17665,-1.5222,0.8640899999999999,-0.78593,0.53777,2.76687,-2.6720900000000003,2.19663,0.52561,1.72003,2.61859,-1.22868,0.62057,-0.59624,1.0868799999999998,-0.42293000000000003,-3.8231300000000004,-0.175,-1.27457,-0.81479
-0.07021000000000001,1.37983,-0.6560199999999999,0.79586,0.07362,1.05824,-0.18255,0.5302100000000001,1.34922,1.0669799999999998,1.13183,0.33657,1.65326,0.9419200000000001,0.13815,0.38977,-0.06648,0.11281,1.54725,-0.73421,0.43501000000000006,-0.5716,-0.35995,1.11287,1.01075,0.90386,-0.74952,-0.30051,-2.1520799999999998,1.84417,-0.67799,1.89264,0.01753,-0.71938,-1.08691,-0.010459999999999999,0.8309799999999999,-0.07672999999999999,-1.38414,0.15345,-1.0113,1.0269,1.00399,0.8043899999999999,0.1398,0.8521200000000001,-0.06563,-2.05043,0.79368,-1.05227
0.84267,-0.06085,1.70955,1.38364,-2.7976,0.23317,1.11121,1.56418,0.24927,-2.0797,-1.54084,-1.3023799999999999,-1.45786,1.5150299999999999,-2.54374,0.07961,1.9607299999999999,-1.6345,-1.57522,-1.14182,-2.86875,-0.36556,-1.4521899999999999,-1.04176,1.17717,0.11508,2.75983,0.20689000000000002,3.2889800000000005,-1.7888099999999998,2.8065900000000004,-1.54711,-0.2085,0.16568,0.16494,-3.20738,-0.29394000000000003,-0.12322000000000001,-1.63829,0.48407,-0.4919,-2.25025,-2.5777900000000002,-1.70869,1.32518,2.32218,-0.12244000000000001,-1.7084099999999998,-3.72068,1.72252
0.35483000000000003,1.4985600000000001,-0.6438,-0.57317,-0.63721,1.78745,1.34985,0.83467,0.77773,-2.21108,-0.16449,-0.49691,1.33959,1.4411399999999999,-0.75907,0.29604,1.96775,-1.64028,-0.76625,0.47205,-3.21254,0.10873,-1.2087299999999999,0.51795,0.8772700000000001,0.40323000000000003,0.15515,-0.28049,-0.7055899999999999,0.65942,0.6503399999999999,-0.14686,-0.007490000000000001,0.01778,0.09352,-0.12383,0.1508,0.8969600000000001,-1.73125,1.3277299999999999,0.18485,-2.10603,-0.40468000000000004,0.30453,0.36398,0.5413899999999999,-1.10372,-0.89815,-1.52721,0.01017
0.4559,0.60354,0.54801,1.08704,-1.42875,0.66437,0.40288,1.00206,0.6458,-0.5886,-0.39869,-0.57006,-0.03544,1.1995799999999999,-1.1886299999999999,0.20390999999999998,1.02224,-0.7359100000000001,-0.10072,-0.90166,-1.31864,-0.5152,-0.84924,-0.01111,1.11315,0.43646,1.07568,-0.02852,0.77676,-0.15646,1.1671,-0.21372,-0.057879999999999994,-0.11537,-0.3834,-1.78582,0.09333999999999999,-0.07107000000000001,-1.4905700000000002,0.21503000000000003,-0.6947,-0.70106,-0.92684,-0.54601,0.80711,1.48383,-0.16238,-1.6375,-1.60937,0.4799
2.15275,1.8723599999999998,-2.52383,1.69413,-1.45373,2.04166,0.59323,-0.34321,1.34166,-2.93401,0.70131,0.8654299999999999,1.68705,5.823869999999999,-2.41757,2.9434400000000003,-0.19723,-3.13481,-1.2972299999999999,1.34971,-1.27872,1.51485,-2.46655,0.49499,2.0581099999999997,0.30985,1.18757,1.25556,-1.13919,3.3105300000000004,0.32806,4.39401,-1.3391,0.292,-1.13114,-2.34334,5.25367,-0.89812,-5.0328800000000005,1.29197,-3.5339199999999997,-2.3237,-0.18872,2.8586099999999997,-1.39982,1.74993,2.92788,-2.87784,0.01149,-0.27183
0.17289000000000002,1.4259600000000001,-0.63468,-0.82385,-0.26741,1.8486,0.8469899999999999,0.64663,0.34658,-1.55027,-0.47496000000000005,-0.68196,1.2745799999999998,0.55225,0.03474,-0.1467,2.01602,-0.8566299999999999,-0.27516999999999997,0.38956,-2.94065,-0.38645,-0.5471600000000001,0.73087,0.77184,0.31756,-0.3482,-0.5093,-0.82296,0.25335,0.41522,-1.51188,0.36317,0.36823,0.23467,0.0041,-1.00179,1.15002,-1.09517,0.7449100000000001,0.71233,-1.54471,-0.27048,0.006,0.70192,-0.19739,-1.80643,0.10874,-1.35723,0.06398
1.63601,0.5380199999999999,-0.69895,1.70839,-1.51091,1.25591,-1.17016,-0.37144,-0.67935,-0.62925,-1.54046,-0.56781,-0.47326999999999997,2.17262,-0.6067,0.87366,0.39293,-0.25745999999999997,-0.1781,-0.032369999999999996,-0.58708,-0.70523,-0.1536,0.18367999999999998,1.7236200000000002,-0.2189,1.04677,0.56919,1.25702,-0.19571,1.05464,-2.17397,0.02477,1.68042,-0.33376,-3.6713199999999997,0.12627,-0.36927,-2.30238,-1.27735,-1.53613,-0.6110800000000001,-1.28443,0.09508,0.68992,0.09509,0.47421,0.5491199999999999,-1.1996,1.1775799999999998
