-0.487173,0.554277,0.687915,0.995849,-0.028309,0.547359,0.757113,-1.518432,0.275241,-1.511580,-1.075671,0.275278,0.754716,1.219404,-1.151102,-1.228874,0.085035,0.159180,-0.538162,0.331248,0.781246,-1.534473,-0.311124,-0.428214,-0.442307,-1.405141,-0.988969,-0.794801,-1.060559,-0.740843,0.290561,1.467318,1.424941,-1.269481,-0.186779,0.371784,0.908359,0.319040,0.606937,-0.469678,0.393138,-1.705029,0.455143,-1.404470,-0.434249,-0.531736,-0.363067,-0.622760,1.114974,-0.321443,0.351171,-0.732524,-0.187816,-0.066321,0.839955,-0.219786,-2.124486,-0.320842,-1.344222,0.677577,0.949590,-1.206237,0.241360,2.154881,0.414239,0.274713,-1.334430,-0.055470,1.107936,-1.469687,-0.392095,-0.353136,-0.482750,-1.319724,-0.551443,-0.086110,0.239503,0.955247,-0.388611,-0.290232,-0.052847,-1.256171,-0.269746,0.968762,-0.344897,-0.421284,0.336274,0.394484,1.095470,-0.727206,-1.035101,1.059530,0.006396,-0.605155,-1.150945,0.333633,0.783346,1.002505,-1.017208,-0.735303,0.241411,0.709873,-1.070969,0.244794,-0.287094,0.875518,0.602585,-1.035280,-0.511675,-0.550525,-0.828549,-0.153495,1.040565,-0.279831,-0.125284,0.478880,1.650669,0.037358,0.018153,0.891370,0.156494,1.635335,-0.467289,-0.756916,0.171355,1.219918,0.167076,0.199244,0.905696,-0.045090,1.245310,-0.433911,-0.909275,0.429692,-0.440385,-1.005757,0.653100,0.608703,0.772408,0.605242,0.362850,-0.704902,-0.953415,1.448027,-0.746674,-1.243549,0.829207,0.674583,-0.560220,0.737470,0.416532,-0.940576,0.568342,0.016130,-0.571755,-0.109258,-1.119918,1.191234,0.092814,-0.623950,0.946689,-0.386013,0.317265,-0.385211,1.164224,-0.680701,0.895670,-0.211718,1.092036,0.106814,-0.227693,0.858029,0.720395,1.007880,-0.615177,0.594469,1.548773,0.295828,-1.290662,1.138631,0.962742,1.290861,-0.192235,2.425167,1.431107,1.535384,-1.343711,0.624724,-0.376135,0.514379,0.891667,0.641866,-0.709468,-1.311667,0.642817,0.525065,1.150480,-1.162067,-0.014430,-0.076408
0.072404,-0.556007,-0.438044,0.835784,-0.323716,0.446197,-0.223746,1.212661,-0.743066,-0.550975,-0.116928,-0.768553,-0.539813,0.143987,-1.041534,-0.956951,-1.711838,-0.997518,-0.893733,0.615693,0.094811,-0.913860,-1.015170,-0.458996,0.302798,0.339041,-0.270226,0.583055,-0.361806,-0.297452,1.197703,-0.417998,0.527611,-0.989204,-0.637790,0.422966,0.345905,-1.472486,0.828540,0.002594,-0.262168,-0.230995,1.153590,0.224711,-0.809712,-0.151158,0.405910,-0.520595,0.231651,0.612125,1.450486,-0.024370,-1.477388,0.135817,0.447500,-0.478822,-0.912425,0.856585,-0.851320,1.184121,0.979797,-0.959213,1.613630,-0.044801,-0.185758,-0.106917,0.033734,-0.274093,0.337647,-1.504396,0.405998,0.488907,0.687358,-0.437810,0.173306,-0.325883,0.749092,0.543058,-1.275723,-0.806503,0.471283,-0.734574,0.814134,0.461592,-0.375735,-1.101259,0.347007,0.612607,-0.622446,0.135026,-0.138883,1.048255,-1.035312,-1.153158,-0.306686,0.019453,-0.019477,-0.196836,-0.541110,-0.033112,0.200224,0.717238,-0.123882,0.032583,-0.779518,-1.091319,-0.114562,-0.902472,0.789597,-0.794706,-0.971446,-1.172213,0.207649,-1.579617,0.654929,0.300030,0.945549,0.368977,-0.630714,0.691221,-0.133397,1.894880,-0.565206,-0.705951,0.162761,-1.370413,-0.358893,-0.306739,0.172928,0.814647,0.874238,-0.521949,-0.086236,0.109548,-0.588185,0.692796,-0.975803,0.250467,-0.413538,0.420211,0.494262,0.004444,1.168066,0.086174,0.041784,1.119249,1.610431,0.369590,-0.430513,1.218462,-1.034053,-0.493874,1.531083,-0.593610,-1.585978,1.084705,-1.734006,0.456240,-0.869386,-1.406725,-0.474221,1.391029,-0.265941,0.512186,0.929476,-1.105829,-0.033341,-0.373489,1.516064,2.091557,0.105501,1.394022,-0.726547,-0.643591,0.324167,-0.268734,1.065070,0.143195,-0.570852,-0.282706,0.861925,1.783385,0.143059,0.769634,-0.190531,0.602071,-0.316442,1.643590,0.220883,-0.408152,-0.982718,-0.034075,-0.768429,-1.121911,0.374651,-0.148616,2.423530,0.185670,-0.855937,-0.691419
-0.698671,0.259895,0.465854,0.671742,0.552431,0.672507,0.530344,0.106682,-0.278395,-1.386722,-1.395527,-0.041632,0.476602,1.386387,-1.130309,-1.499129,-0.450232,-0.547226,-0.881934,0.159222,0.462265,-1.284604,-0.742007,-0.116925,-0.076648,-0.772732,-0.411683,-0.421048,-0.819330,-1.367381,0.490773,0.769722,1.069148,-0.829617,-0.571239,0.009421,0.453040,-0.035949,1.092080,-0.634517,-0.411249,-1.693149,0.208567,-1.705368,-0.541000,-0.707987,0.422631,-0.493000,0.260419,-0.092208,0.905984,-0.450824,-1.117292,-0.596810,0.816406,-0.696518,-1.068533,-0.330955,-0.967944,1.168761,1.669285,-1.828596,0.937447,1.773275,0.075940,0.409391,-0.772205,0.082614,1.071645,-1.829658,-0.284233,0.480972,0.097425,-0.953462,-0.205646,0.321989,0.284510,0.933826,-0.332587,0.116066,0.272158,-1.308130,0.593884,1.701921,-0.391924,-0.397840,0.554404,0.562155,0.311020,-0.764441,-0.792589,0.687939,-0.580989,-1.040295,0.056856,0.437145,0.559598,0.235418,-0.584759,-0.773159,0.276501,0.874630,-0.862782,0.173282,-0.797226,-0.256825,0.386896,-1.643146,0.391750,-0.099080,-0.541872,-0.173218,0.919110,0.049109,-0.161716,0.382177,0.974283,0.358959,-0.513936,0.987797,-0.189902,1.804328,-0.323481,-0.624824,-0.709488,0.432101,-0.059023,0.036450,0.831156,0.612358,0.893951,-0.494300,-0.660111,0.099964,0.106307,-0.603324,-0.320269,0.449985,0.348715,0.691665,0.699835,-0.264146,-0.259946,0.753685,-0.424358,-0.466029,1.927525,1.190334,-1.100618,0.700559,-0.373124,-0.382695,1.476457,-0.424085,-1.240712,0.483448,-1.640521,1.182211,-1.053033,-1.761539,0.404744,0.509442,0.038730,0.102418,0.877034,-0.175165,-0.096093,-0.129948,2.035036,1.024896,-0.398366,1.461268,0.116161,0.446308,-0.169830,0.007655,1.292890,0.036726,-1.169060,0.800463,1.149061,1.773631,0.188225,1.552495,0.252458,1.383546,-1.193008,0.690497,-0.389863,-0.777394,0.123890,0.252649,-0.154989,-1.489848,0.531894,0.751601,2.596237,-0.495261,-0.289156,-0.784825
-1.196291,2.210960,-0.498631,-0.209659,0.429760,0.411569,2.214442,-3.425345,0.001223,-1.898003,-1.126992,1.761970,3.152373,0.752133,-0.517753,-2.226472,0.538736,0.822792,-0.357623,1.194013,-0.527557,-1.988097,0.238992,0.493862,1.068040,-1.184959,-1.614895,-1.425328,-2.716608,0.372969,-1.590891,2.955400,2.518775,-0.754061,0.939052,-0.178280,1.430844,0.473790,0.406077,-0.290309,0.848355,-1.918409,-0.120973,-2.028640,0.518586,1.149013,0.413851,-0.728558,1.319403,-0.758518,0.278708,-0.540171,0.727178,-0.894068,2.268127,-0.809055,-2.460702,-1.849649,-1.418299,0.830089,0.788440,-1.256032,0.536647,2.754858,-0.698820,0.737798,-1.527124,-0.400657,1.910572,-1.351762,-1.449757,1.441311,0.858920,-2.183732,-1.789866,1.569584,0.697230,1.553710,-0.097010,0.270814,-1.041471,-0.551896,-0.716606,2.271166,0.241051,-0.879942,1.251430,0.995977,1.356739,-1.615124,-1.494739,2.686602,0.482575,-1.593102,-2.642332,0.618055,0.477235,2.951029,-2.063741,-1.111453,1.310198,0.405289,-0.209326,1.407145,-1.047652,1.230668,0.144246,-1.803025,-1.436586,-1.033546,-1.856650,1.242297,1.452166,0.192601,-0.075575,-0.722090,1.174813,-1.642574,0.959413,1.809608,0.261165,3.850507,-0.514279,-0.117997,-0.130853,2.533060,-0.481051,0.108954,2.232154,1.296624,0.467617,-0.786314,-1.138200,1.448991,-0.580024,-1.296516,-0.393875,1.718289,1.194085,0.555644,0.545452,-0.783769,-1.176241,2.195699,-1.599947,-2.188011,2.209887,0.978721,-1.221315,0.836710,0.095968,-1.034364,1.068327,1.651292,-0.057937,-1.716291,-2.489235,0.978878,-0.403452,-1.154583,0.309707,-2.117078,1.803900,-0.295149,1.337569,0.543644,1.175475,1.806844,-0.640018,-0.536098,-0.074651,1.539109,-0.746437,0.676216,-0.747513,0.318140,2.010569,0.978907,-1.470595,1.276669,0.030748,1.477629,-0.275650,5.946089,3.480397,3.027632,-1.114995,1.558634,0.745968,-1.347943,1.709612,2.896922,0.656957,-3.708117,1.025516,0.079850,1.593462,-0.930431,-1.126305,0.785723
-1.061073,1.313070,-1.402558,-0.901117,1.088780,0.917871,2.164721,-0.797858,-0.502610,-1.504473,-1.372629,1.073658,3.042644,0.655119,-0.173652,-2.438026,-0.196928,-0.176535,-0.658366,1.176915,-0.716722,-1.276727,-0.151042,1.292067,1.344241,-0.008568,-0.796411,-0.404191,-1.867421,-0.425949,-1.684039,1.918149,1.798873,0.223120,0.192896,-0.288300,0.970129,0.031249,0.711363,-0.350169,-0.646325,-1.173854,-0.184251,-1.608804,1.006607,0.966160,0.899022,-1.004491,0.378105,0.022086,0.313641,-0.145868,-0.283892,-1.800025,1.931399,-1.399893,-0.142055,-2.163190,-0.586430,1.206196,0.889115,-1.708759,1.098843,1.523849,-0.951250,1.045472,-0.480937,-0.009317,1.570211,-1.107872,-1.994290,2.631259,1.973530,-1.422169,-1.135911,1.850378,0.415722,1.551145,-0.207238,0.836538,-0.612533,-0.223267,0.326273,2.529177,0.007643,-1.028069,1.376066,1.459912,0.503343,-1.720605,-1.233054,2.354435,-0.228802,-1.924148,-1.157008,0.540077,-0.074804,1.810089,-1.779638,-1.182743,1.311647,0.597838,0.252364,1.580614,-2.235353,0.152505,-0.133336,-2.022262,-0.611246,-0.565846,-1.623164,1.092387,0.756282,0.523327,-0.071326,-0.866979,-0.358035,-0.993405,0.440112,1.810900,-0.577527,3.443706,-0.194571,0.115097,-0.831041,2.264372,-0.903961,0.069976,2.037491,2.292219,-1.060860,-0.801600,-0.481750,0.487017,-0.204977,-0.961403,-2.147541,1.831871,0.911784,0.073878,0.958403,0.043362,-0.451147,0.778934,-1.283104,-0.957620,3.266938,1.481578,-1.279728,0.435238,-0.894232,-0.253692,2.172892,1.685318,-0.529261,-0.820845,-2.802477,0.355903,-1.727369,-2.188257,-0.592926,-0.771069,1.481920,0.285498,0.893670,1.391512,0.139186,2.067356,0.012656,0.327252,-0.437004,2.114857,-1.874928,-0.054875,-0.481641,0.122154,1.266824,0.551765,-1.052033,1.082407,-0.327487,1.577154,0.146947,4.244424,1.776658,2.494009,-0.679713,1.717416,0.358399,-2.958864,0.322009,2.239574,1.442557,-3.477075,1.023889,0.144573,2.478109,0.184968,-1.734171,-0.018882
-1.276594,0.448755,-0.183881,0.156068,0.396812,1.448420,1.704038,1.482812,0.353022,1.570477,-0.184950,1.905613,0.614208,-1.255219,-0.126594,0.260523,-0.193919,0.057881,0.777048,1.244963,-0.803374,1.381906,0.699423,3.201635,0.983414,1.574398,-0.553641,-0.608023,1.464525,0.815027,-0.090133,-0.513345,1.308837,0.324213,0.469651,-0.925633,-0.487228,-2.235896,-0.598091,-0.792952,-0.400614,-1.030526,-2.277549,-1.224140,-0.252070,0.747662,0.161668,0.432651,-0.894660,1.689152,1.101899,0.153317,-0.473460,-0.345437,0.344549,1.646491,-2.601970,-0.309325,-1.981398,-0.449246,-0.277759,-0.681321,1.549214,0.274363,0.421414,1.645794,0.160114,0.038144,0.901493,-0.211842,-1.583816,0.486772,2.116416,0.832141,0.461369,-0.697721,0.063616,1.648509,0.110877,-0.040604,1.469351,0.258983,0.084919,1.865693,-0.517547,-0.687835,-0.500067,-0.281157,1.200441,-0.169315,0.705826,1.017940,1.093066,1.395470,0.742546,0.116825,0.583772,0.236359,-0.146349,0.220500,1.058660,0.806147,-0.760057,0.191513,-0.973458,-0.226599,-0.640758,0.301670,1.298586,0.642130,-0.894761,-0.673535,-0.766772,-1.018072,1.478313,1.892758,-0.021312,-0.555794,-0.477466,0.937925,-1.802682,1.962318,-0.599537,-1.373652,-0.169288,-0.500577,-2.189901,-0.473172,0.507766,-1.978613,-2.357192,2.086163,-0.005509,-0.625162,-0.997402,-1.479344,-0.910344,0.716904,0.257832,-0.823860,1.153434,-0.981634,-0.473632,-0.330926,0.177024,-1.147671,-0.638961,0.384645,0.023737,-0.742438,0.358552,-1.372212,0.400669,-3.423194,-1.335730,-0.490589,1.871143,-1.021710,-0.160508,-1.191863,-0.515521,-1.106207,0.450547,0.757756,-1.508866,-1.066048,0.962794,-0.926414,0.771677,-0.531837,-0.494424,-0.418876,1.517071,-0.830028,1.048800,-0.086125,1.704029,0.836907,-0.978869,-0.360518,0.992355,1.265632,-0.497485,0.264058,1.030715,-0.461537,0.902185,-0.793380,-0.067399,-1.698498,0.223714,-0.588304,2.114594,2.057047,1.805735,-1.646088,-2.175894,0.518780,-1.857493,-0.443577
-0.502233,-0.441643,0.052442,3.089688,0.953401,-1.198847,-3.899243,-0.971500,-2.406889,-0.874756,-1.095482,0.023565,-0.176508,4.741037,0.320179,0.922992,-2.285421,2.528207,-2.374062,0.133152,1.340639,-2.476601,-1.896132,-3.177117,-0.101065,-4.258003,1.669685,3.180438,-3.610871,-1.392667,3.698676,-0.585121,-0.117959,-2.228517,-3.059661,1.545306,0.002091,0.983610,0.076825,-1.265462,1.664881,-0.204705,1.812631,0.901419,0.789141,-0.816986,0.848483,0.296133,3.251623,-2.167999,-3.772898,0.303717,-0.025914,0.843084,-1.876072,-1.602414,2.910670,-0.576084,-0.005395,2.631419,-3.766254,-0.518329,-1.829883,-2.136763,0.301040,-1.081553,0.373859,0.988717,-1.137973,1.486303,3.004834,-1.622086,-3.670882,1.893684,-1.301875,2.710035,0.412623,-1.738308,-1.479784,0.224449,1.034342,2.930648,2.002669,-1.945015,1.438153,-1.038144,2.933567,2.069856,-1.341307,-0.368162,0.194842,-2.069053,-1.572207,-3.013691,-0.691139,0.192800,2.106794,-0.442796,-0.006088,1.289536,0.323110,-1.643923,0.932027,2.733183,1.690965,1.907634,-2.709230,0.104588,-0.998174,-0.898477,1.480074,0.358537,-1.164030,1.699845,-0.780493,0.339303,-0.833222,2.287961,1.536333,0.305130,0.817313,-4.962437,-0.101620,3.709211,1.305929,2.094993,1.172054,3.349322,0.823173,1.369450,0.581557,-2.399101,-4.243573,-3.262470,-0.694938,-0.510581,3.601004,-1.135066,-3.194974,-0.600666,-2.338334,1.081562,1.998457,1.112583,1.468745,-1.173470,1.960110,-0.301218,1.243434,1.076116,-0.480696,0.038064,0.765344,2.129872,-1.003813,-2.037611,-2.268602,1.112945,1.621881,-0.358414,0.531677,0.861873,0.062760,-1.687448,2.685546,0.714455,0.192718,-0.590238,0.020114,2.826097,2.396841,3.552758,-2.329177,0.344988,0.276187,0.686370,-1.505100,0.756477,1.854628,0.055727,0.914099,-0.380123,1.381483,-0.725709,0.444453,3.603643,-1.054105,0.668574,-0.576481,-0.270621,0.678320,-1.703023,-2.203566,0.082404,0.071889,-0.801405,2.236473,-0.063981,2.386058,2.500169
1.440786,0.206506,-1.533972,0.301415,-0.101415,-0.020902,-0.853059,1.417194,-1.472330,1.024810,-0.750017,-0.656892,0.437470,1.642476,0.606460,0.274491,-2.133358,1.625428,-0.403255,-0.484804,-0.438648,-0.778088,-0.466407,-1.208865,-0.447225,-0.493022,1.144923,2.481711,-0.090430,-0.390014,0.579496,0.047960,-0.169587,-2.375954,0.241409,-0.669613,-0.356032,-0.210543,-0.054852,-0.953322,-0.716882,-0.508368,1.213144,0.236530,0.881278,0.978709,1.853790,0.705166,1.581256,0.769882,-0.411736,1.081128,-0.149496,-0.391004,-0.851002,-0.146247,1.237867,0.372198,-0.000160,1.429426,-0.195477,-1.218794,-0.653805,-1.813928,0.966523,-0.020734,0.099304,-0.891347,-0.146856,-0.459334,1.669956,-2.465465,-1.029327,0.870782,-0.545522,-0.676000,-1.316568,-2.072906,0.022746,-0.510502,-0.388154,0.706022,1.258313,-0.253565,1.385850,-1.079881,-0.089672,0.127727,-0.791963,-0.436289,0.969922,0.426118,1.094806,-1.577908,-0.323458,0.788498,1.108211,0.951776,0.611932,0.220136,0.187605,0.771132,0.514610,0.380632,-0.703123,0.756989,0.106296,0.333764,0.599541,-0.403982,0.596913,-2.126700,-0.887639,1.422647,-0.560522,-0.050167,-1.651100,1.159427,-0.139517,-1.649253,0.398128,-1.999706,-1.119441,-1.708268,0.920310,0.953156,0.202489,0.358747,0.333565,0.692542,1.755159,0.185977,-1.360274,0.801654,0.713782,-0.963226,0.896899,0.470052,-0.007352,0.501000,-1.574447,-0.315737,1.327047,0.654044,0.786548,-0.618678,0.796872,0.271952,0.161529,0.247181,-0.467352,0.633586,-0.156351,-0.028555,-0.085137,0.374288,-0.792366,0.783722,0.461818,-0.169079,-0.586029,0.382088,-1.879566,-0.377433,-0.097958,0.447209,0.838952,0.245269,0.904118,1.005175,-0.043554,0.917502,-0.258366,0.031349,-0.192166,0.787852,-0.368822,-1.049648,1.532586,0.009181,0.667981,0.748859,0.409905,-0.046486,-0.796627,-0.651634,1.151722,-0.823411,0.608219,0.180650,1.607911,-0.497989,0.585879,0.866527,0.406428,0.569937,1.089044,-0.038890,-0.225699,-0.157591
-2.568142,0.596084,-0.090856,1.493136,-0.568138,0.295155,-1.620030,0.702456,-1.864985,0.047429,-0.767054,1.719234,0.571557,2.481928,0.643320,1.072397,-2.331791,1.673439,-1.062368,-0.467805,-0.702671,-0.750059,-0.663785,-1.432179,1.597934,-0.582517,1.280099,3.740216,-0.185144,-0.922171,2.113403,-0.871252,-0.476818,-2.021370,-2.173812,-0.069815,-0.244361,-2.332241,-0.849655,-1.911387,-0.141319,-0.799328,-1.043044,0.126059,-0.288865,-0.423595,0.702692,2.545472,0.609524,-0.422852,-1.413980,0.050419,0.702273,-0.027331,-0.646360,-1.190756,0.255466,-0.510556,-1.835749,1.879632,-3.719687,0.085124,-0.718725,-1.325207,0.980731,0.022412,1.065138,-1.253152,0.054115,1.128613,1.295992,-2.308145,-0.850537,1.932140,-0.364522,0.829930,-0.723094,0.402734,0.887537,-0.332890,-0.058781,1.414749,1.794657,0.430498,0.530902,-0.097763,0.884948,0.174260,-0.297113,-0.968590,1.700537,0.965169,-0.768518,-1.635291,0.009794,0.152437,1.980532,-0.024036,-0.282644,0.680204,-0.268947,-1.379948,1.069188,1.301114,-1.555446,1.500947,-2.172141,-0.479762,0.105120,-0.060067,-0.468834,-1.178526,-1.374229,-0.214782,-0.101865,1.338564,-0.577492,1.278867,1.101536,0.915748,0.941091,-1.394443,-1.507638,1.076890,-0.864070,1.666993,-0.181369,2.197757,0.554769,-0.417956,-0.647235,-1.014661,-2.538333,-2.796168,0.166941,-2.229841,1.090136,-1.299324,-1.516568,-0.359447,-0.366078,0.647224,1.330190,0.273464,1.249391,-0.664293,1.435466,0.613566,-0.068141,0.381248,0.570163,-1.103688,0.226848,-1.917781,-0.783119,-1.988458,0.685201,0.288219,0.231095,-0.205382,0.364267,-0.810444,0.595790,-0.425243,0.243107,0.224363,-0.202749,0.715362,1.564408,0.551762,1.163665,2.409717,-0.438937,0.126113,0.412956,2.137119,1.302091,0.961666,-0.215363,0.622374,2.680598,0.983842,-0.997580,-0.088871,0.367898,1.451788,-0.092865,-0.699666,-0.702560,-1.919326,0.556625,-0.556549,1.248098,2.790227,0.799221,-1.748812,0.889067,0.240111,0.127369,1.673800
1.202832,0.111392,-1.161587,-0.118547,0.365063,0.602764,0.676070,1.483071,-0.494096,1.569651,-0.510117,0.041020,0.428893,-0.059588,0.233937,-0.016878,-1.232020,1.010372,0.244742,0.397002,-0.478652,0.240760,0.076671,1.041308,-0.346596,0.428889,0.206645,0.476842,0.655567,0.392911,-0.094694,0.049131,0.693822,-1.036845,0.957703,-0.920544,-0.520508,-0.575867,-0.034423,-0.635100,-0.663834,-0.684675,0.184712,-0.510169,0.689697,1.349760,1.384167,-0.035929,0.651758,1.448124,0.612715,0.966296,-0.607489,-0.411860,-0.454335,0.961838,-0.437457,0.239547,-0.443248,0.429586,0.713048,-1.380058,0.405700,-0.904317,0.623683,0.819550,-0.007195,-0.098908,0.331461,-0.784928,0.186743,-1.014751,0.469945,0.600336,-0.075462,-0.914763,-0.740305,-0.899875,-0.073277,-0.296478,0.659683,0.428737,0.390673,0.672881,0.570809,-1.272994,-0.498177,-0.170905,-0.067639,-0.085242,0.541058,0.546026,1.631495,-0.034646,-0.011946,0.494075,0.615018,0.801362,0.458912,0.084030,0.788118,1.180685,-0.330313,0.116151,-0.507636,0.116013,0.091907,0.578442,0.995932,0.085895,0.149709,-1.547992,-0.707018,0.681399,0.485543,0.541279,-1.196404,0.349609,-0.708627,-1.063100,-0.841281,-0.355786,-0.581303,-2.064024,1.035043,0.071937,-0.845126,-0.386323,0.476843,-0.414478,0.174055,1.559976,-0.637682,1.013329,-0.091382,-0.922842,0.019037,1.018242,0.403268,-0.074411,-0.623347,-0.946214,0.425090,0.375465,0.308263,-1.013353,-0.106901,0.154131,0.220054,-0.309191,-0.331971,0.136881,0.051851,-1.210269,-0.521536,0.590189,-0.032072,0.222392,0.248757,-0.712027,-0.742382,-0.023236,-1.515769,0.158155,-0.838873,-0.276996,1.166010,-0.458135,0.577449,0.407721,-0.658096,-0.084160,0.640309,-0.392310,0.206869,-0.070077,0.058523,-0.733988,0.776416,-0.375870,0.236336,0.849629,0.459286,0.092621,-0.213060,-0.947699,1.398950,-0.716255,0.622266,-0.290945,1.240070,-0.553849,0.972660,0.791170,1.079405,0.055616,-0.501227,0.100168,-0.929662,-0.751305
