1.09891,2.72896,-0.40181,0.8388700000000001,0.19845,-0.9026799999999999,-0.77284,2.05957,-0.6561,-1.76775,1.06264,1.37679,0.08017,-0.39599,-0.86139,0.51518,-0.90145,-1.53672,0.26861999999999997,1.19105,-1.12331,1.34448,0.13982999999999998,0.07948999999999999,0.52913,-0.56779,-0.48152,-0.2596,1.18855,1.07365,0.9117700000000001,0.02056,1.7591700000000001,-0.6199600000000001,-0.25467,0.80788,0.59846,-1.36931,0.43104,-1.92776,0.5647800000000001,-1.9135799999999998,-2.92739,1.03522,-0.16783,-0.99766,0.28126999999999996,-0.12142,-0.5481699999999999,1.8001599999999998
1.8596700000000002,5.73918,-3.42446,-0.6347,1.41403,-1.97427,0.75592,3.67524,1.7683799999999998,1.47508,-1.46127,0.95594,-0.34583,-3.04402,0.87954,0.79664,1.4733100000000001,-1.31101,-1.24338,0.4602,-2.28772,-0.1201,1.5758,1.10435,-3.5196099999999997,0.65045,-5.74072,1.21832,0.50708,1.4388,2.32653,-2.47502,3.17719,-0.8795700000000001,2.4462099999999998,-0.52205,1.6795,-1.67005,2.28551,3.63449,3.0926400000000003,1.6505900000000002,-1.58049,2.9414700000000003,5.0038,-3.5963199999999995,-0.8748600000000001,-1.4384,2.32577,1.11801
0.54487,-0.18186,1.31249,1.37304,-0.611,0.16271,-0.18492999999999998,0.2744,-0.30918,-1.8627599999999997,0.78193,-0.24703000000000003,0.93924,0.81024,-1.72135,1.05724,-1.56485,-0.54993,2.104,0.9773,-0.76771,0.7439,0.17877,-0.58126,0.24436,-0.6673100000000001,1.26611,-1.46909,0.92856,-0.29509,-0.5422399999999999,0.8849,-0.86526,-0.94068,-1.70687,0.6281899999999999,-0.84406,-0.40636,-1.48997,-2.75121,0.1069,-1.0788200000000001,-1.39116,-0.6211,-1.79932,-0.36688000000000004,-0.34678000000000003,-0.20037,-1.18623,0.59342
0.66637,1.8961700000000001,-0.02798,0.80088,0.028669999999999998,-0.80027,-1.38012,1.41323,-1.47405,-2.6715299999999997,1.68095,1.4712,0.19463,0.6209399999999999,-0.55672,0.17057999999999998,-0.93545,-1.54283,-0.12797,1.44014,-0.15783,1.2252100000000001,-0.12235,-0.49033000000000004,2.16878,-1.14324,0.82286,0.2796,1.34122,1.04298,0.55237,0.96562,1.99108,-0.63071,-0.9427700000000001,1.46137,0.53118,-0.31614000000000003,0.9055700000000001,-3.27458,-0.34115,-2.73389,-3.01598,0.16972,-0.6342899999999999,0.43463999999999997,0.59842,0.28493,-1.7472900000000002,2.6374400000000002
-0.30874,-0.51183,0.6743,0.78875,-0.47481,-0.71633,-1.20615,-0.49231,-0.65142,-0.76585,0.13546,0.09242,0.494,1.56128,-1.13408,1.3760299999999999,-0.84601,-0.66145,1.40746,0.53122,-0.78597,0.4984,0.26995,-0.94431,1.1515799999999998,-0.43492,0.50716,-1.29774,0.22651999999999997,-0.44356,0.40124,1.37776,-0.34862,-0.4467,-2.36044,0.14003,-1.4683,-0.1153,-1.4111799999999999,-2.15424,0.29563,0.07566,-0.96468,-0.18617999999999998,-1.1169200000000001,-0.3754,-0.88866,-0.18916,-0.41907,0.15850999999999998
-0.23828000000000002,1.01962,-0.83646,0.05656,0.12422000000000001,-1.62055,-1.3162,0.19301,-0.2005,0.55357,-0.70652,0.56726,-0.03135,0.7454,-0.2644,1.43929,0.20376,-0.92701,0.28455,0.22358000000000003,-1.26851,0.22393000000000002,0.6735800000000001,-0.58465,0.41467,0.03315,-1.69658,-0.56786,-0.14165999999999998,-0.014419999999999999,1.54796,0.60837,0.92368,-0.23690999999999998,-1.4538799999999998,-0.37746,-1.0118200000000002,-0.44895,-0.41307,-0.19435999999999998,1.20525,1.22422,-0.90145,0.9972200000000001,0.93081,-1.33123,-1.22558,-0.52645,0.8671,0.09907
1.20841,2.65429,-0.5885600000000001,0.61454,0.27548,-0.68125,-0.25044,2.02365,-0.26415,-1.7340200000000001,0.8325,0.8675,0.34233,-0.5421199999999999,-0.41307,0.35370999999999997,-0.49708,-1.23082,0.060079999999999995,1.23722,-0.7177600000000001,0.7225199999999999,0.4065,-0.010190000000000001,0.025519999999999998,-0.68409,-0.68134,0.34504,1.2559200000000001,0.9511,0.5150399999999999,-0.10935999999999998,1.71574,-0.94542,0.07363,0.97491,0.83549,-0.5887,1.00384,-1.41862,0.58734,-1.5426600000000001,-2.37489,0.55629,0.67811,-0.6763100000000001,0.18406,-0.28231,-0.85785,2.10115
0.39434,1.2032399999999999,-0.99266,-0.26883,0.30496,-0.68116,-0.16329000000000002,0.61021,-0.0293,-1.17588,0.02217,-0.23399,0.76113,0.52078,1.01039,0.23045,0.82537,-0.4642,-0.77963,1.02915,0.66851,-1.00332,0.93989,-0.92114,0.43459,-1.02912,-0.76851,1.7866099999999998,0.8199,0.25794,-0.009859999999999999,0.6621199999999999,1.6172600000000001,-1.29546,-0.41206000000000004,1.1888,0.47517,2.03492,2.11725,-0.6309,0.27054,0.02349,-0.5444100000000001,-0.8602799999999999,2.50658,0.817,-0.46833,-0.44191,-1.57136,2.51737
1.0287600000000001,-1.3202200000000002,2.2962700000000003,1.89393,-1.02274,1.33446,1.6619099999999998,-0.04036,1.22589,-1.38175,0.02138,-2.0085599999999997,1.7973,0.18866,-2.62094,1.5877700000000001,-2.03818,0.42413999999999996,4.01739,0.7651100000000001,-1.27532,0.12375,0.62932,-0.35894000000000004,-2.4371400000000003,-0.29031,1.31009,-2.6036799999999998,0.9052899999999999,-1.28063,-1.8621400000000001,0.20772,-3.26943,-1.57984,-1.53911,0.10124,-1.41191,-0.44405,-3.05694,-1.8046900000000001,0.689,0.18957000000000002,0.01602,-1.38875,-2.20496,-1.23748,-0.99029,-0.80766,-0.87475,-0.81423
-0.81017,0.42308999999999997,-0.92295,-0.16175,0.0725,-1.99138,-1.8606599999999998,-0.49091,-0.37112,1.18602,-1.1042299999999998,0.57972,-0.19308,1.34569,-0.13349,1.73645,0.45608999999999994,-0.8817799999999999,0.21022,-0.07683999999999999,-1.3105799999999999,0.08242000000000001,0.70252,-0.86206,0.90615,0.18398,-1.87359,-0.75579,-0.5946600000000001,-0.29015,1.9282599999999999,1.00955,0.81511,0.0404,-2.07177,-0.72585,-1.6180700000000001,-0.27699,-0.7559899999999999,-0.00976,1.26744,1.98223,-0.49793999999999994,1.08445,0.96659,-1.32845,-1.62604,-0.5223899999999999,1.28576,-0.4003
