-0.472556,-2.301419,1.252104,-2.120667,-0.629955,-0.020461,-2.605897,-0.439552,1.040222,-0.935410,-0.992824,-0.708305,-0.256447,1.044476,0.098282,-0.995914,-0.174737,-0.064689,-0.306201,-1.569575,-3.265504,-0.471477,-0.743987,0.086747,-3.075337,0.431414,-0.947115,-0.854173,-1.168843,0.612592,-0.232407,-0.588735,1.026735,-0.729928,0.173176,0.115128,0.865870,-1.594114,-1.906984,0.184218,1.697774,0.352154,1.543929,-0.573034,0.433413,-0.699789,0.390504,2.282602,-0.165232,0.353969,-0.470031,0.500674,0.382042,-0.464459,2.099386,1.296829,0.124369,1.066625,1.578446,-0.301626,-1.659046,0.753206,-1.294387,-0.752296,2.823170,-2.308033,0.419267,0.074227,1.692406,-0.453069,-1.691129,0.026545,1.442069,0.413828,-0.299013,-1.235394,-0.049773,1.311334,-1.288142,1.774602,-0.283238,0.079226,0.851256,-1.349567,-1.741359,-1.352585,-1.342617,-0.519215,1.150810,-0.453955,0.865804,0.902196,-1.310176,-0.677681,1.076450,-3.320157,1.075640,-1.962865,1.307117,-0.161988,-2.770324,-0.216093,-0.023231,0.389377,0.682144,-1.405562,-2.268647,0.327903,0.112432,0.039407,1.743220,-0.004561,1.644323,0.776285,-1.084205,-0.250729,0.983613,0.287938,0.298244,-2.661360,0.008345,-1.204202,0.541777,-0.370346,1.246444,-0.868609,2.054862,0.433525,-1.055249,0.158541,0.455417,0.052268,-0.036221,-0.839834,0.524319,1.403800,0.123441,2.222483,-0.017174,-0.329602,0.263726,-0.638120,-0.343156,0.712938,1.466254,-2.430814,-0.142587,-0.492029,0.382380,-2.639742,2.298150,-0.183624,0.761889,-1.997473,0.349506,-0.055063,-0.387310,0.649834,-0.343674,-0.768106,-1.446830,0.714761,1.954987,-0.646661,1.666919,0.620498,-0.325620,-1.928778,-0.327403,-1.968871,1.690420,0.088295,1.286553,-1.431575,-0.530349,-1.428441,2.590661,0.198711,-0.444143,-0.709019,-1.225029,-0.016893,-0.703886,-0.127845,-0.951467,-1.693815,-1.456104,-0.554106,1.912948,-0.117871,0.278967,3.435275,0.860267,-1.122666,-0.555226,1.799729,-0.975088,0.053960,1.446585,0.068464
0.844419,-1.999593,0.007264,0.270965,-1.262301,-0.024226,-0.410528,1.534948,3.461069,-0.633166,-0.679327,1.727091,-2.652352,0.836463,-0.717015,1.428481,-0.608042,-0.591599,-0.640272,-1.437582,0.038329,-0.272573,0.026202,1.935778,-0.318339,0.493474,0.478312,-0.939477,-1.322602,0.128475,1.634337,0.875084,1.279582,0.035663,0.316064,0.597528,0.343332,-1.156156,-1.168650,-0.716429,0.555816,0.589231,1.112715,2.083408,-0.776638,-0.944495,-0.710335,0.530583,0.511120,-0.625567,-0.356414,1.216786,1.065711,-0.581634,-1.296408,-0.233698,-0.691670,0.678409,1.405948,-1.726049,-0.718117,-0.232752,-2.261652,2.380426,0.820403,-0.486456,1.908741,0.681091,0.388911,-0.337690,-0.306011,0.826846,1.783068,-2.112911,1.306139,1.086639,-0.673120,0.263866,1.936988,1.003489,0.786825,-1.201150,-0.900788,0.821758,-0.988281,0.018443,1.838641,1.712730,1.469892,0.920113,-0.423194,0.174988,0.734460,-1.325847,-0.460308,1.702226,2.489445,-1.992185,-1.677572,0.394829,-0.110485,-0.186100,-1.969893,1.184443,-1.626742,-0.333275,-1.184425,-0.620507,-0.145199,1.121172,-2.729053,1.055972,1.131763,0.689958,0.918116,-0.636138,4.715125,1.103944,-0.570178,-2.240663,-0.083040,1.663824,0.934374,-1.259114,-1.610835,-0.491102,-0.575569,1.528610,0.196213,0.016077,-0.921070,0.353678,2.200029,-1.824721,-0.380278,-0.784468,-0.116097,-0.702486,0.910724,0.915489,-1.195127,-1.833387,-0.253873,0.978811,0.600653,1.645361,2.512783,-1.087712,-0.724519,-0.926646,-0.256149,0.305181,1.157703,0.149669,-1.161147,0.726234,0.423242,-2.571601,0.632080,-1.386181,-0.451204,0.049572,0.227501,-0.184909,1.463882,0.341285,-1.068455,0.563562,0.063868,-1.608477,1.341019,-1.440141,0.552387,-0.210655,-0.605555,0.406677,0.904881,1.085317,-1.523709,1.222727,-0.878816,0.341465,-0.345455,-0.563049,0.581497,0.378641,-0.256143,1.162941,-1.267559,-0.354908,1.425052,1.395850,0.955557,-0.653520,0.227871,2.261220,0.547037,-0.060530,0.230494,-0.859568
2.544351,-0.227512,1.003172,0.669667,-1.580084,-0.064540,-0.700847,-0.208632,3.368337,-2.066570,-1.398480,1.171313,-1.472558,1.600667,-0.176517,1.982784,0.902946,-2.063521,-1.126168,-3.000595,-1.919389,-0.271268,-0.979873,1.408470,-2.595865,0.850734,0.485934,-1.895906,-3.203219,0.826709,2.945669,1.510312,0.714714,0.000825,-0.503271,1.536609,1.188093,-1.911175,-0.247477,-0.629670,0.943465,-0.509733,0.957852,0.645591,-1.091193,-0.367364,0.090276,0.071747,-0.976795,0.229781,-1.876109,2.129833,1.458282,-0.788329,-0.915624,0.299136,-1.102165,1.879853,0.984942,-2.414648,0.593688,-0.612150,-1.696656,2.174825,2.140430,0.170329,1.577406,0.895736,0.415609,-1.187316,0.038139,-0.492566,2.102404,-2.567745,1.599889,-0.559528,-1.475575,0.144404,1.954174,1.402185,-1.901724,-0.963585,-0.716057,0.284601,-2.904685,0.074679,1.593433,3.044095,2.856458,-0.729620,0.247244,0.480240,1.037834,-1.365628,-0.877915,1.149757,3.157095,-2.389507,-0.747914,-0.875307,-1.565741,-0.209840,-3.024862,0.801849,-0.849290,-0.371356,-2.315609,0.185065,-0.425954,0.000265,-2.222544,-0.916484,2.169419,0.546247,0.632243,1.210127,5.801898,0.730746,-0.303554,-2.433262,-0.340631,1.015145,1.270283,-0.890967,-1.962978,0.286335,1.423218,0.386016,1.403853,0.541380,-0.636043,0.705525,2.271494,-2.237952,-0.282332,0.505616,1.144207,-0.986076,1.049547,0.932771,-2.281876,-1.311370,-0.371769,2.319333,0.345997,1.340473,2.375037,-1.361943,-0.647751,-0.997248,-0.527718,0.473329,1.834174,-1.617358,-2.708663,-0.460744,2.146105,-0.623482,-0.838253,-1.874108,-1.324705,-1.359622,0.302626,0.884798,2.295706,1.329870,-1.627431,1.702833,0.175792,-3.312145,2.392134,-1.589649,0.668031,-1.063403,-1.857824,0.646648,1.905494,1.959786,-0.146248,1.701895,-1.298211,1.818967,-0.168178,-1.861102,0.622156,-0.201215,0.576717,1.924683,0.160825,0.647532,3.400713,1.416826,1.979982,0.309900,-1.455575,1.588163,-1.871079,1.086242,-0.044498,0.538242
0.196391,-3.419534,1.296782,-1.637707,-1.335452,0.293105,-2.944975,0.082740,2.385968,-1.242253,-1.068991,-0.321955,-1.368625,1.093770,0.258619,-0.706307,-0.857911,0.222842,-0.479734,-2.501625,-3.186933,-1.113941,-0.494708,0.785344,-3.764582,0.369535,-0.251667,-1.615240,-2.065996,0.830757,0.994443,-0.408925,1.579963,-0.697918,-0.193229,0.192841,0.645393,-1.594847,-2.203002,-0.425764,2.240616,0.310237,1.495640,0.427206,0.469861,-0.733168,0.192760,2.167685,-0.058245,0.366607,-1.940923,1.319666,0.147211,-0.955657,1.687258,0.978422,-0.465620,2.064158,2.322239,-0.703264,-2.171527,1.021773,-2.189690,0.337830,3.231558,-2.322459,1.595494,0.054844,1.700454,-1.440179,-1.651486,1.024251,2.001169,-0.946295,0.703361,-0.950579,0.078838,0.742313,-0.673522,2.480794,-0.703671,-0.383510,1.037620,-1.180346,-2.160624,-1.463243,-0.684859,0.215587,1.984768,-0.649830,0.284120,1.193992,-1.615785,-1.721357,0.814296,-3.370908,1.995625,-3.138654,0.479169,0.265213,-3.001470,-0.690965,-0.685474,0.895273,0.176699,-1.206075,-2.978846,0.565343,-0.688784,0.046928,1.081782,0.304014,2.293535,0.970141,-0.680314,0.509229,2.402848,0.735107,0.217650,-3.820726,0.047153,-1.355404,1.120071,-0.881106,1.109645,-1.088374,2.783370,1.124416,-1.013248,0.245737,-0.023733,0.327221,1.223112,-2.323353,0.380937,1.817331,0.612860,2.932443,0.519199,-0.375850,-0.452926,-1.217272,-0.237967,0.617600,2.522819,-1.140036,1.309742,-1.164306,-0.340221,-3.049550,2.334878,0.528886,0.842061,-2.239710,-0.016745,0.186418,-0.264998,0.614998,-0.398543,-1.537403,-2.409763,0.533862,2.202587,-0.953382,2.163857,0.889659,-1.781131,-1.937417,0.126367,-3.030652,2.198711,-0.874885,1.553403,-1.016097,0.066800,-1.178661,3.595283,1.225524,-1.165157,-0.456901,-2.144896,0.153654,-1.063986,-0.296832,-0.076318,-1.787216,-1.529457,-0.122086,1.918367,-0.296591,1.152153,4.849100,1.032185,-1.366559,-0.837187,2.534520,-0.879582,-0.127167,1.311043,-0.246087
0.749704,-0.216022,-1.082341,1.491936,1.019291,1.583360,0.394842,-1.965439,1.189771,-1.825856,-0.462881,1.427615,1.405725,1.583682,-0.735301,0.994746,1.037310,0.369972,-0.499521,-0.389435,0.304187,2.220430,-0.898659,0.900905,0.378938,1.702868,-1.158834,0.356655,2.201930,0.873945,0.181587,1.194728,1.194979,-1.184191,-0.095575,0.921883,-1.052262,0.787249,0.430426,1.409809,0.488701,-0.193521,-0.452508,0.597318,-0.241771,-0.399338,-1.181551,-1.408274,-0.403596,-2.106447,-0.798546,-0.995135,-0.472948,0.859460,1.239237,-0.509298,-2.008019,0.515821,1.245978,-1.018220,0.352730,0.803213,1.826756,-0.110632,0.608722,0.476413,1.315453,1.712591,-2.592101,0.273600,0.307524,0.559009,1.022689,-1.570499,3.400288,1.069478,1.702402,-2.142683,0.491322,2.192296,-0.216549,-1.359986,-1.324303,-2.739466,-1.477009,3.451941,-0.937922,0.889405,-1.666332,-2.365131,-3.885185,1.746600,0.920299,-0.055837,-3.850351,2.147671,1.159674,0.309807,-1.312266,0.150388,-0.372882,1.153593,-0.734282,1.058437,1.578355,0.226246,-0.542319,1.214486,1.037008,1.861836,-0.662531,0.005787,2.256492,0.473986,-0.924882,1.656839,-2.093064,-0.849378,1.525974,3.655484,-0.228011,0.237716,3.815338,1.716723,1.991896,-1.064931,-0.641332,-0.192205,-0.485227,0.026918,-0.128984,-1.884085,0.598635,2.410339,-3.921224,-1.013528,0.627657,-2.242197,2.115455,1.266178,-2.014462,-1.394944,0.226240,1.100105,-0.310529,2.437290,-2.709629,0.498676,-3.332313,-0.810026,-0.133919,-0.758978,0.827054,-2.993381,0.989901,-0.000479,0.970552,2.046605,1.751697,0.105839,-0.777471,0.130816,0.052362,0.011841,-0.900271,0.314980,0.760614,-0.394832,-0.740162,-1.188796,-0.628616,-2.568998,0.247351,0.593828,0.151539,-0.345190,-3.055614,1.782169,0.956795,2.013087,0.871325,-0.981434,-0.464858,0.622378,-0.534465,-0.877257,0.759471,0.018600,0.451906,-0.225905,0.378073,-0.282918,-1.770160,-0.356887,1.399337,0.229510,-1.185763,0.257007,0.643307,-2.382399
-0.333577,-1.179508,-0.783752,0.180749,0.135535,0.241082,0.294341,0.717070,1.749139,-0.210317,-0.269171,1.596674,-0.976175,0.738312,-1.081089,0.917210,-0.110867,0.014276,-0.280943,0.247307,0.890604,1.044686,-0.068643,1.290050,1.402646,0.792956,-0.568270,0.449237,1.225633,-0.091718,-0.266302,0.632700,1.019888,-0.339680,0.798397,0.297230,-0.249184,-0.246068,-0.746895,0.394292,-0.088810,0.796856,0.704301,1.414485,-0.554954,-0.969432,-1.030305,0.134531,0.714356,-1.453124,1.282760,-0.473335,0.645145,0.349087,-0.402091,-0.305119,-0.493392,-0.652393,0.899983,-0.956905,-0.426700,-0.012105,-0.480455,0.871684,-0.135515,-0.364679,0.927125,0.959261,-0.605828,0.985804,-0.233863,0.445303,0.975612,-0.731586,1.082578,1.535001,0.254139,-0.014977,1.066004,0.627880,1.856726,-0.999287,-1.307587,-0.174168,-0.056651,1.210637,0.610065,0.416440,-0.713584,0.705014,-1.328535,0.295674,0.988952,-0.075183,-1.202644,2.238904,1.107505,-0.155448,-1.321611,0.461952,0.620950,0.634802,-0.698561,0.897768,-0.562294,-0.274426,0.056356,-0.566871,0.981364,1.801665,-1.857378,1.244922,0.549910,0.514700,0.172486,-1.240569,1.107345,0.286225,0.031086,0.652137,-0.066338,1.665714,1.254675,-0.067159,-0.314062,-0.773432,-2.021055,0.882176,-0.470475,-0.253548,-0.426586,-0.700444,0.702921,0.851440,-1.442752,-1.744245,-0.763018,-1.748027,0.826552,1.093855,-0.501007,-1.452368,-0.141638,0.598847,-0.481004,1.072522,-0.193141,0.048422,-1.016636,-0.477787,-0.220303,-0.662454,0.745061,0.084075,0.354531,0.768594,-0.128347,-1.913609,1.611406,-0.120704,0.591605,0.733626,-0.109169,-0.260515,-0.007007,-0.267175,0.888007,-0.086993,-0.591687,0.043993,-0.101496,-0.996271,0.172832,0.059308,-0.386936,-0.071367,-1.591738,0.161789,-0.700930,1.141956,0.593737,-0.760295,-0.144541,0.424369,-0.457099,0.337738,-0.153896,0.212351,-1.359934,-0.551796,-0.329045,-0.358230,-0.427010,-0.708874,1.483903,1.285745,0.876204,-0.246681,0.539408,-1.635013
0.707478,0.825584,-1.419370,1.732665,0.061781,-0.251514,2.349073,1.443678,2.482916,-0.067098,-0.211786,3.052356,-1.676345,0.737878,-1.740006,2.902812,0.708114,-1.385482,-0.571208,0.695822,2.838433,1.710944,0.004861,1.978856,3.568073,0.950043,0.017879,0.737492,1.069990,-0.535548,0.595037,1.892953,0.422120,0.361066,1.041343,0.952275,-0.015481,-0.320685,0.421869,0.155560,-1.496438,0.689336,0.460761,2.148755,-1.784113,-0.965377,-1.404206,-1.241056,0.679385,-1.850312,2.442579,-0.231561,1.756612,0.589253,-2.893625,-1.029517,-0.589469,-1.599820,-0.205462,-2.046087,1.342133,-1.370457,-0.442859,2.463042,-1.759262,1.366416,0.828101,1.492077,-1.465198,1.787741,0.977804,-0.445890,0.838163,-1.606243,1.289203,2.567173,-0.914845,-0.130006,3.253997,-0.742413,2.281488,-1.476035,-2.891264,1.569050,0.349921,2.233781,2.722921,2.080617,-0.568710,1.724787,-1.247283,-0.651922,3.156155,0.395585,-2.100403,6.305060,1.664763,0.763485,-2.623875,0.004046,2.595565,1.059863,-2.128668,0.884113,-1.934389,0.356442,1.267563,-1.473742,1.433941,2.223054,-4.902977,1.142171,-0.290480,0.192858,1.471118,-1.881948,3.692760,0.507737,-0.687347,1.718080,-0.272366,4.131962,0.847964,-0.366632,-3.016146,0.129517,-4.279918,0.762212,1.060165,-0.270410,-1.026735,-0.427807,1.382177,1.131840,-1.725641,-3.540835,-1.081525,-4.984497,0.981705,2.177681,-1.301911,-1.670514,-0.265015,1.428740,-2.390593,2.937807,0.847748,0.043023,-0.923177,1.385416,-2.539140,-0.874759,1.277709,1.753507,-1.291640,0.774920,1.036319,-4.243171,1.846960,-0.112789,2.181079,-0.175932,-1.800962,0.856920,-0.211261,-0.419200,1.484670,2.547515,-0.646913,0.825707,-0.391057,-1.204831,-0.671850,0.250137,-1.641422,1.364569,-3.412152,0.068185,-0.507752,2.621955,1.588427,0.028201,0.629724,-0.351390,-0.006104,2.078716,1.177289,1.580040,-3.659110,-0.186544,0.527165,-3.485105,0.079427,0.297587,1.718682,0.784976,1.283633,0.264587,-0.482038,-1.421369
-1.596105,-2.090076,0.373150,-2.152203,-0.337850,-0.715624,-1.269782,1.386636,0.936339,0.559690,-0.436475,0.205779,-1.360437,0.344646,-0.722745,-0.517559,-0.645446,-0.073672,-0.012023,0.226534,-0.991473,-0.111961,-0.008472,0.504611,-0.015352,0.099543,-0.860240,0.273483,0.119338,-0.377155,-1.324704,-0.581684,0.767380,-0.174473,1.193713,-0.329591,0.760970,-1.413259,-2.037100,0.066545,0.358282,1.236680,1.821468,0.385046,-0.072883,-1.175138,-0.155435,2.314111,0.953191,-0.219280,2.262288,-0.218699,1.072928,-0.100774,0.439618,0.814860,0.983816,-0.912743,0.845042,-0.203268,-1.532178,-0.011375,-1.742353,-0.135865,0.826780,-2.053851,-0.094039,0.032974,1.725782,1.122245,-1.454793,-0.114518,0.892098,1.130030,-1.426923,0.263847,-0.543523,2.119099,-0.380049,0.129127,2.291832,0.010249,-0.132395,0.378422,0.190101,-1.367480,-0.096309,-0.992544,0.187632,1.903837,1.392280,-0.246667,-0.260737,0.085419,1.656714,-0.923287,0.476022,-0.800322,0.492472,0.262128,-0.543683,0.115951,0.254261,0.332684,-0.744103,-1.288542,-0.480086,-1.162777,0.887983,0.921591,-0.038420,1.310141,-0.140272,0.620982,-0.199386,-2.777303,1.666316,0.682557,-0.541946,-2.171914,0.085570,0.832724,-0.766226,-0.925385,-0.359535,-0.724847,-0.984116,1.000556,-1.061744,-0.284374,0.145647,0.120251,-0.335759,-0.095779,0.991142,-0.658755,-1.386539,0.570273,-0.599080,0.176322,1.254223,-0.798730,-0.471373,0.221095,0.122087,-2.281179,0.352268,-0.104892,1.292387,-1.395103,1.281432,-0.717688,0.548354,0.778161,0.517962,0.748109,-1.200273,-2.640816,0.673695,-0.141089,0.678688,1.369254,0.912716,-0.670666,1.024364,-0.336958,1.057113,-1.252318,-0.610045,0.285735,0.776569,0.927582,0.649320,-1.142723,-0.798692,-0.923443,0.934451,-1.280136,-1.245790,-0.606854,-0.091436,-0.569872,-0.177502,0.325424,-1.163282,-0.137291,-1.496805,-0.513465,-0.544029,-0.547477,-1.115496,1.167628,0.717266,-1.185783,0.758615,1.862832,1.169283,-0.434275,1.153029,-0.355244
0.069880,-1.021233,0.844675,-1.222981,-0.531638,-0.252208,-1.388717,-0.208175,1.274531,-0.884780,-0.946667,0.077616,-0.412054,1.072368,-0.285249,0.090578,0.401006,-0.835054,-0.453516,-1.213045,-2.158379,0.050194,-0.757115,0.388387,-1.778144,0.574639,-0.728265,-0.588744,-1.053230,0.378830,0.116071,0.125946,0.649610,-0.386457,0.316679,0.494345,0.954271,-1.555566,-1.160272,0.176757,0.864271,0.261175,1.344101,-0.283992,-0.241875,-0.672525,0.172288,1.431192,-0.230300,0.067112,0.261232,0.493164,0.961704,-0.237275,0.822328,0.896189,0.052895,0.460519,0.898914,-0.862613,-0.581007,0.010841,-1.045527,-0.025809,1.870262,-1.287865,0.263223,0.419782,1.081813,0.088854,-0.982796,-0.552782,1.296992,0.028669,-0.159063,-0.671010,-0.620438,1.182496,-0.150239,1.004037,-0.058549,-0.167336,-0.073884,-0.522893,-1.505419,-0.623952,-0.305427,0.340990,1.049189,-0.001849,0.805050,0.413110,-0.057168,-0.291809,0.444302,-0.998931,1.276742,-1.272220,0.639051,-0.458780,-1.650094,0.110438,-0.738473,0.343942,0.072109,-1.038267,-1.511772,-0.123585,0.468787,0.307786,0.149274,-0.126620,1.174579,0.572840,-0.452401,-0.566185,2.071857,0.303204,-0.015589,-1.738978,-0.116754,0.140717,0.394756,-0.383075,-0.123076,-0.367582,0.728529,0.249562,-0.220359,0.144008,0.179707,0.095809,0.200707,-0.410159,0.226153,0.352082,-0.056734,0.282542,0.086428,0.300905,-0.177734,-0.706052,-0.399708,1.193760,0.280707,-1.425629,0.135744,-0.386104,0.372952,-1.554966,0.989423,-0.393534,1.044400,-1.169102,-0.468890,-0.097481,0.286740,-0.472693,-0.160715,-0.652425,-0.500100,0.214973,0.975096,0.013377,1.421414,0.516451,0.180944,-0.477911,-0.421109,-1.441796,1.412419,-0.015043,0.779108,-1.316969,-1.246823,-0.663578,1.332266,0.109293,-0.185168,0.144864,-0.530891,0.363428,-0.247890,-0.506740,-0.798849,-0.755663,-0.656091,0.144294,0.684248,0.105750,0.664230,1.506563,1.022483,-0.525278,-0.356070,1.384774,-0.823509,0.368196,0.894702,0.146382
-0.456649,-1.165767,-1.445052,0.811903,0.756859,0.856333,0.729919,0.179388,1.503811,-0.359350,-0.040620,1.896133,-0.301238,0.826010,-1.229674,0.922643,-0.054961,0.656863,-0.200312,0.723328,1.669782,1.754097,-0.054227,1.357806,2.177401,1.116386,-0.847161,0.904041,2.579826,0.023269,-0.596423,0.770363,1.249704,-0.670748,0.759118,0.270863,-0.980806,0.594940,-0.403957,0.879807,-0.165244,0.769696,0.165627,1.650321,-0.403458,-0.932394,-1.486132,-0.590849,0.791557,-2.201861,1.130757,-1.161071,0.054458,0.756008,-0.002016,-0.702773,-1.047556,-0.764744,1.082011,-0.785227,-0.371402,0.390043,0.495991,0.578323,-0.551576,-0.029285,1.178184,1.306611,-1.715269,1.156265,0.024325,0.911047,0.807028,-0.965151,2.076997,2.120104,1.190389,-1.008141,0.980060,1.036301,2.065966,-1.308632,-1.590758,-1.040269,0.141197,2.437615,0.137995,0.214772,-1.837060,0.012467,-2.859251,0.763735,1.090689,0.074839,-2.437003,2.904441,0.845135,0.435183,-1.818033,0.779722,0.999192,0.986127,-0.375800,1.110813,0.050058,0.053163,0.435645,-0.143101,1.236870,2.369704,-1.783853,1.451897,0.815094,0.507318,-0.131927,-0.714582,-0.773730,-0.125696,0.589009,2.445138,-0.061236,1.524268,2.310429,0.668154,0.698183,-1.141676,-2.508299,0.782055,-0.832867,-0.349831,-0.438781,-1.436189,0.614073,1.945913,-2.754651,-2.174190,-0.683544,-2.290764,1.396291,1.300358,-0.831519,-1.638466,0.073749,0.366463,-0.572849,2.020780,-1.374561,0.438411,-2.156013,-0.373119,-0.326679,-0.855869,0.546438,-0.483274,1.185648,0.885526,-0.203324,-1.039052,2.355248,0.258145,0.531020,0.954060,-0.271264,-0.442667,-0.875925,-0.441792,1.232815,-0.436847,-0.751543,0.328617,-0.892715,-1.681993,0.045213,0.695241,0.247772,-0.165640,-3.040275,0.515728,-0.399791,1.523679,1.091464,-1.438047,-0.270457,1.013416,-0.519782,0.186263,0.098877,-0.089582,-1.337508,-0.772391,-0.796446,-0.781655,-1.503294,-0.821415,2.222744,0.942926,0.936883,-0.424057,0.603578,-2.576456
