0.556843,0.768547,0.099049,2.155198,1.017034,-0.514597,-1.196319,-0.805846,-0.821279,0.195731,-0.376793,2.710183,-1.334258,-0.172077,-1.230196,1.400642,-2.147016,-0.934723,0.120758,-0.913050,1.860095,-2.409268,0.154129,2.045202,-0.637983,0.778867,0.961215,0.103594,-1.062649,0.197053,-0.980526,2.906361,-1.269632,0.492019,-2.007837,0.680770,0.169773,1.208402,0.126603,2.844896,-0.447930,-0.270125,0.490683,1.796443,-0.525013,-0.788434,0.407341,1.345972,-1.659644,0.747429,0.906955,-0.132309,-0.233518,0.297020,0.894721,0.242643,0.355718,-0.185286,-3.285206,1.805666,0.770911,0.949711,1.370995,-1.846754,0.451339,-0.326187,-0.714843,0.702087,1.964162,-0.561122,1.404877,-1.055132,0.817294,-0.609450,1.250402,0.128843,-0.479483,-0.141138,0.016026,0.395737,-2.568323,-1.016692,-0.697545,0.798931,0.250183,1.196125,1.594993,-1.808670,1.403262,2.628550,0.748317,-1.451520,0.290616,2.319996,-0.224782,1.555678,-0.116835,-0.302429,0.716558,0.083600,0.449411,1.556280,-0.646953,-1.525326,0.488505,0.152868,-0.808450,0.828685,-2.833160,1.053942,-0.730462,-1.017219,0.517506,-1.589182,1.361734,1.166381,-1.243747,-2.274508,-0.735414,-2.299259,2.945301,2.192759,-1.840972,-0.733553,0.094359,-0.317567,-1.497286,0.761038,-1.288533,1.821708,0.399858,1.538217,0.277895,0.818917,0.421911,0.096219,-1.022781,-0.725041,0.001276,-0.031930,0.433075,-1.597157,-0.433501,1.437180,0.145925,-0.153770,1.069626,-0.708218,-0.632750,1.512088,0.107464,-1.205704,0.927282,1.354025,-0.151991,0.979591,-1.255012,0.792357,-1.162248,0.005500,0.232470,-0.358128,-0.513165,-0.864420,-2.287959,-0.884681,-1.128742,1.186989,0.044958,0.424359,-0.406396,-0.525834,-0.693162,-0.046986,1.053306,1.433803,-1.582301,-0.304860,0.060809,1.846521,-1.048682,1.476049,-1.912493,0.351642,0.206816,1.326466,1.813972,0.264135,-1.989893,-0.064460,-1.076095,1.341715,1.322062,-0.938675,0.241001,-1.796217,-0.654827,1.333868,-0.370220,-1.224671
-1.147279,-0.943378,-0.327615,-0.001345,-0.448088,1.987965,0.782410,1.158688,2.428605,-0.816489,1.991508,-3.360960,-0.251396,-1.253734,1.147361,1.248180,-0.424821,0.445503,1.576441,0.196772,1.366436,1.554084,-1.882917,1.902290,1.330870,0.764211,1.116618,-1.951631,-2.030862,0.072991,1.114833,-0.316632,0.476297,-2.288149,-1.194769,1.380240,2.416703,-1.027535,-0.177434,-1.442235,0.173325,0.723607,-2.420089,1.852089,-0.918684,-0.068376,0.184389,1.588755,0.635604,0.530411,1.291438,0.706140,2.834674,-2.229938,-1.326968,-0.165922,1.136379,-0.709814,1.706567,-1.774908,1.392264,0.671554,-1.610830,1.109154,0.419466,0.348537,-0.827765,-1.463525,2.013092,-1.800770,-0.528317,2.965901,1.353374,0.285551,0.002818,-0.175834,1.691978,-0.427621,1.873545,2.346563,0.908867,0.347271,-2.000660,-0.998627,0.404624,0.218792,-0.121984,0.001149,2.419872,-2.231136,0.266144,0.246634,0.474384,0.735386,-3.417409,-1.045275,-0.788966,-1.708493,2.333566,-0.274632,-0.850543,-0.372324,-0.033726,0.364694,-2.142651,0.440266,0.067870,0.926519,1.832261,0.522570,2.807741,-0.144745,2.754396,1.596479,-0.155866,-0.955948,-1.528236,0.097697,0.813261,1.166808,2.329613,-0.001881,0.713921,1.654120,-1.924734,-1.646765,-0.081480,0.993358,-0.101941,1.997763,-0.474146,0.197549,-2.102275,0.923103,0.868346,-1.230441,0.245161,-0.515302,0.331273,1.359954,-0.899977,1.894660,-2.330429,0.647460,-1.187933,-0.579347,-0.052180,-1.483345,0.350485,1.012339,0.421245,0.635727,-2.780192,-0.711987,-0.385136,1.488569,0.283179,1.292450,3.229299,0.337713,0.130364,0.151712,1.666707,0.621618,1.265969,1.950417,0.454205,-0.725663,-1.716628,-1.575966,0.386220,0.971145,-0.402396,-1.921421,-2.601790,0.254519,-1.414430,1.753091,-1.933515,-0.370912,1.177599,0.843112,0.651118,2.019294,-1.017438,-0.220488,-0.767838,1.567828,2.377285,0.381396,-1.021856,0.349107,1.107490,-1.203037,0.351131,0.152544,0.823065,-1.087504,0.760698,-1.656684
-0.119157,2.580871,0.042664,2.103872,1.771664,-0.594240,-1.288003,-1.325552,-1.339649,-0.610756,-2.329237,3.943209,-0.747468,0.096493,-0.697602,1.670552,-1.363109,-1.952496,0.988315,-2.124146,0.872116,-3.022143,-0.933441,1.074628,-0.259081,1.032869,0.613591,0.083113,-1.931578,-0.068390,0.545232,4.455908,-2.459212,1.089557,-2.618876,-0.020097,0.555122,1.862399,0.873586,3.014112,0.677991,-0.637500,1.980169,0.657818,-1.899680,0.532229,1.094577,0.270322,-3.093487,0.754490,1.026853,0.562378,0.326765,1.129970,0.359403,-1.402764,1.602008,-0.185909,-4.944026,2.553232,1.291980,0.145410,1.431950,-1.294601,-0.632409,-1.081772,-0.860351,-0.608744,3.375328,0.062034,2.680290,-0.846127,1.299920,-1.140472,2.048572,-0.098982,-0.649541,-0.421885,-1.184776,-0.156521,-4.008829,-0.519696,-0.719480,0.510986,-0.212388,0.639080,2.071323,-1.644079,1.207475,2.737012,-0.924658,-2.079415,2.483761,3.378350,0.491283,3.238356,0.030129,2.264118,-0.040414,-0.015748,2.856671,2.952032,0.382785,-2.061880,1.104105,-0.747958,-0.743270,-0.069226,-3.403618,0.836441,-1.085749,-1.576502,-0.965181,-3.253422,2.659808,2.459846,-2.528847,-4.092047,-1.652757,-3.299666,3.131167,2.064059,-2.481226,0.420009,1.556789,-1.244350,1.219403,2.200339,-1.473196,3.108764,0.929620,1.231024,-0.606524,0.900385,0.531920,0.631877,-1.832933,-1.242541,-0.863731,-1.069266,0.398688,-3.354467,-0.641447,3.363601,1.433512,0.124520,0.756447,-1.060895,0.194561,3.420762,-0.043940,-1.791985,1.225957,1.170753,1.506960,0.262757,-0.616742,-1.535940,-2.481818,-0.615029,2.848431,-0.474918,0.053611,1.081281,-2.719510,-2.157843,-1.766134,0.498160,1.460356,0.136964,-0.489393,-1.421299,0.871240,0.396394,2.304681,2.235756,-2.200471,-1.154817,0.468302,2.005892,-1.590637,2.566044,-2.081972,-2.196241,0.705459,1.034245,1.942210,-1.132876,-3.708954,-0.246084,0.521278,2.483968,0.984350,-0.444307,-0.379468,-1.521094,-1.675139,1.416017,-1.548835,-2.316019
-0.249087,-1.531776,-0.115592,1.042643,-0.502292,0.909477,0.242941,0.912210,1.623039,-0.319570,1.749109,-1.014534,-0.682771,-0.969497,0.015723,0.830209,-1.094539,-0.077891,0.832648,0.335860,1.106666,-0.332087,-0.124567,1.922460,0.466999,0.886737,1.017498,-0.930148,-1.972439,0.438174,0.254193,0.396921,0.528008,-1.309023,-0.795019,0.715340,2.082206,-0.485729,-0.334223,-0.282439,0.315705,0.024208,-1.099637,1.668062,-0.451298,-0.603847,0.084358,1.497874,0.711069,1.051554,0.546058,0.343950,1.975026,-1.589779,-0.799976,-0.096339,0.367079,-0.525247,0.803294,-0.314727,0.326837,0.692336,-0.977877,0.180838,0.857604,-0.125069,-0.632734,-0.612650,1.655614,-1.464205,0.176323,1.561115,1.150615,0.363130,0.623824,0.132283,0.645724,-0.805381,1.325638,1.220799,0.591073,0.021241,-1.072159,0.044381,0.621135,0.181245,0.092879,-0.185834,1.869960,-0.463262,0.398614,-0.127506,0.040873,0.684652,-2.303990,-0.024429,-0.296956,-1.522329,1.254622,0.173649,-1.049796,0.117041,-0.379530,-0.434597,-1.260376,0.781744,-0.138436,1.273007,0.639280,0.260432,1.431084,-0.357182,1.726315,0.805954,0.167514,-0.408595,-0.620050,-0.346914,0.177408,0.937970,1.858717,0.623536,0.482818,0.663461,-1.479847,-0.766575,-0.401086,0.191137,0.063127,1.284641,-0.107246,0.285975,-0.987119,0.714056,0.747548,-0.792017,0.143172,-0.255254,0.508620,1.239888,-0.154209,0.675558,-1.306097,0.258518,-0.994966,-0.437917,0.067666,-1.098327,-0.186467,0.644826,-0.264555,0.037931,-1.988462,-0.433224,-0.404111,1.441558,-0.588318,1.593744,1.796866,0.168645,-0.345470,0.158688,0.468509,0.364855,0.478626,1.763078,0.286808,0.974162,-1.406906,-1.028377,0.268064,0.601780,-0.391832,-1.478923,-1.801254,0.203297,-1.314977,1.252764,-0.876450,0.221150,1.092412,0.601721,0.234318,1.802066,-1.014689,0.306444,0.417625,1.373289,1.323912,0.466493,-1.271994,0.356363,1.272679,-1.010250,0.691893,-0.022171,0.636904,-0.447389,-0.195706,-1.308223
-0.766806,0.121763,-0.102484,1.418470,0.200581,0.410976,0.007878,0.376787,0.891130,-1.115970,-0.450908,1.245119,-0.113203,-0.665234,0.252627,0.940434,-0.419355,-1.460840,1.600008,-0.889224,-0.221986,-1.797338,-0.565316,0.858256,0.706512,1.304155,0.567182,-0.557056,-3.186671,0.266696,1.743517,2.380081,-0.689630,-0.396958,-1.287933,-0.344110,2.659423,0.396224,0.413057,0.140533,1.841397,-0.769990,1.046981,0.276000,-1.931638,0.778605,0.775976,0.233221,-0.703320,1.345790,0.286502,1.123042,2.499129,-0.565260,-1.326457,-2.013026,1.445771,-0.584676,-1.219223,1.035800,0.353347,-0.255657,-0.818410,0.605996,-0.164967,-1.238092,-0.724451,-1.963729,3.227438,-0.758451,1.887166,1.436926,1.675014,-0.101912,1.824120,-0.000038,0.022958,-1.409261,-0.249543,0.121492,-0.968290,0.535403,-0.736827,0.109141,0.203425,-0.597790,0.632679,0.086607,1.495706,0.189502,-1.596802,-0.897181,2.447379,1.841583,-1.207898,2.350118,0.170460,1.496680,-0.118424,0.221612,1.592836,1.922112,0.647709,-1.416609,-0.302793,-0.065467,-0.072678,0.446422,-0.337841,-0.158000,0.560853,-1.119863,-0.326923,-1.255004,1.718652,1.300281,-1.657403,-2.578503,-1.140445,-0.059788,1.906668,0.630502,-0.125034,1.724652,0.205032,-1.475935,2.792169,1.475035,0.009045,2.473769,0.710562,-0.181329,-1.684400,0.680438,0.826529,-0.083818,-0.723412,-0.691398,-0.315911,0.126930,0.046824,-1.816127,-1.223895,2.338278,0.456344,-0.061096,-0.342598,-1.410178,0.614856,2.671863,-0.790595,-0.828159,-1.569846,-0.724976,1.577982,0.699400,-0.190358,-0.843478,-0.176819,-0.605055,2.470871,0.053727,0.729327,2.683859,-0.148093,0.420583,-0.446837,0.976278,0.219139,-1.236288,0.190433,-0.454468,1.483124,-0.900092,-0.301069,1.116290,-2.075398,0.157967,0.044551,0.582724,0.572218,1.690557,0.021541,-1.116083,-0.563551,0.111156,0.995622,-0.206312,-0.797378,0.367244,0.466748,1.645788,1.051806,-0.404527,0.158786,0.370805,-0.542174,-0.265388,-2.078879,-2.524844
1.021722,2.031350,-0.046911,0.575771,1.899224,0.618863,-0.793588,-1.648832,-1.309076,0.027254,-1.863419,1.263190,-1.110185,1.304159,-0.787756,0.913418,-0.598870,-0.998270,0.523439,-2.180389,0.707184,-0.833327,-2.266417,-0.297377,-1.880925,-0.128692,0.757646,-0.710568,0.985917,0.924621,0.917727,2.405235,-1.889961,2.089217,-1.070761,-1.026513,-1.414200,1.041335,1.031169,2.904518,-0.951087,1.043647,2.477560,0.114267,0.080263,-0.852513,1.753695,0.013507,-2.978333,0.257791,1.675335,-1.222063,-0.620025,2.166834,-0.085706,-1.367120,2.180585,2.031267,-3.349972,1.933830,2.545635,0.090815,0.839008,-1.393307,-0.707260,-0.230367,-0.506308,1.051563,0.941845,1.764026,2.080395,-1.079835,0.853211,-1.660535,0.945698,0.008310,0.667370,0.505301,0.002292,0.507721,-3.149163,-0.174753,-0.348191,0.397495,0.024584,1.004063,1.407935,-1.853744,0.092851,2.107683,0.613131,-2.118353,0.997291,1.259384,1.233707,0.963791,-1.882209,0.907225,1.220201,0.906022,1.345694,0.917394,1.227122,0.069722,0.824182,-0.509345,-1.118383,-0.493495,-1.145993,0.285837,-0.116253,0.053722,-1.282347,-3.257237,2.448106,0.225953,-2.376084,-2.009982,-0.559754,-2.492827,0.170348,1.524775,-2.872820,-0.173578,2.884897,-1.614587,-0.247358,1.747010,-0.628416,1.852749,-0.821768,1.852289,0.339099,1.410736,1.060988,1.166210,-2.046178,-1.344138,-1.967124,-1.606028,1.136676,-0.924892,0.386960,0.820637,1.923786,-0.221342,0.844219,-0.316778,-0.548199,2.329287,0.125332,-1.071083,1.333577,1.847967,-0.224237,-1.136849,-0.238442,-2.761318,-0.844819,-0.779037,2.011014,-0.039940,-0.831014,-0.014399,-1.984936,-1.554585,-0.705808,-0.813630,1.879649,-0.267676,-0.643812,-2.299077,0.422605,0.364111,3.151473,-0.209841,0.065822,-0.527888,-0.836018,0.656143,-0.464779,2.322854,-1.399038,-2.288242,0.990492,0.907883,1.288088,-1.678163,-4.395665,-0.725703,0.294368,1.439869,-1.110962,0.545464,-0.247811,-1.162879,-1.024207,2.030300,0.524386,-0.381780
0.995965,-0.564599,0.085989,1.688295,0.419772,-0.097792,-0.530155,-0.313054,-0.223338,0.074310,-0.233677,2.082145,-1.064643,0.317467,-1.190470,0.339348,-1.148468,-1.143925,0.246980,-0.724913,0.204357,-2.305571,0.444326,0.604228,-1.262063,0.619150,0.710866,0.048935,-0.909420,1.068374,0.296692,1.932806,-0.444785,1.127483,-0.347060,-1.022957,0.576503,0.603925,0.225776,1.828138,0.319583,-0.273431,2.068855,0.404132,0.001060,-0.945861,0.872182,0.452765,-0.772671,1.316827,0.213382,-0.527510,0.440123,0.683601,-0.411440,-1.118808,0.704324,0.832163,-1.626802,2.056525,0.246556,0.165488,0.049898,-0.981663,0.415544,-0.835083,-0.372728,0.492712,1.188993,0.403479,1.891680,-0.585218,0.981719,-0.426700,1.509450,0.356839,-0.268901,-0.816248,0.101415,-0.302260,-1.163259,-0.062118,0.205829,1.113003,0.546800,0.157686,0.722187,-0.768775,0.468820,2.013301,0.153998,-1.338834,0.503666,0.774329,0.310337,1.612422,-0.528047,0.194504,-0.007828,1.018841,0.119823,1.040745,0.332664,-0.941960,0.451392,0.463711,-0.662877,0.687207,-0.846149,-0.259685,-0.403094,-0.371756,-0.934945,-1.863464,1.658482,0.441250,-0.633806,-1.624736,-0.885947,-0.442135,0.308975,1.340741,-0.993977,-0.215022,1.101622,-0.541447,0.250255,0.275654,0.189381,0.960446,-0.039795,0.765017,0.362665,0.815268,0.870944,0.556182,-0.946778,-0.509361,-0.583197,-0.217692,1.142394,-1.328025,0.380915,0.291812,0.670932,-0.177189,0.258126,-0.476302,-0.643101,1.314459,-0.958174,-1.002707,-0.135746,0.503294,0.008545,0.078357,-1.063254,-0.558379,-0.673182,-0.588870,0.772467,0.165562,-1.105721,0.670564,-1.022677,0.275208,-0.194609,1.763304,0.522268,-0.475889,-0.161625,-1.156832,0.469500,-0.334840,1.097741,-0.150927,-0.625618,0.005462,0.183388,0.733475,0.625996,1.225502,-0.541594,-0.691866,-0.212863,0.861699,1.841607,-0.392932,-2.229056,0.066719,-0.445596,0.932193,0.207950,0.058269,0.569043,-0.273428,-0.311917,1.048879,-1.149011,-0.764234
-0.745364,0.604873,-0.185434,0.770192,0.506094,0.977304,0.038345,0.115244,0.867372,-0.912569,-0.183192,-0.180847,-0.287517,-0.519265,0.481062,1.243256,-0.444982,-0.810072,1.524573,-0.979606,0.598467,-0.469372,-1.635193,1.040656,0.591198,0.888773,0.781257,-1.110724,-2.116735,0.156298,1.456087,1.782052,-0.813193,-0.601346,-1.545275,0.272801,1.789758,0.185515,0.435253,0.248591,0.771507,0.081055,0.079761,0.815892,-1.480599,0.405351,0.808000,0.623352,-1.024615,0.750455,1.052263,0.689136,2.030972,-0.559247,-1.008967,-1.310915,1.655980,-0.257706,-1.057134,0.253063,1.340261,0.118606,-0.606786,0.392604,-0.245390,-0.513307,-0.793575,-1.400678,2.686902,-0.674085,1.182389,1.499777,1.460325,-0.382118,1.077108,-0.137463,0.720095,-0.626272,0.368842,1.029255,-1.138209,0.290022,-1.263605,-0.348616,0.119437,0.059266,0.703340,-0.432830,1.660092,-0.249123,-0.691180,-0.834145,1.795524,1.712028,-1.506003,1.099467,-0.510618,0.577989,1.026626,0.024166,1.109957,1.185588,0.562571,-0.630339,-0.659728,-0.168955,-0.230970,0.297456,-0.046116,0.321254,1.168774,-0.711901,0.571617,-0.838624,1.352604,0.573724,-2.067890,-1.878671,-0.438000,-0.503916,2.114522,0.655981,-0.575532,1.471593,0.058440,-1.708986,1.381403,1.676956,-0.388955,2.525699,0.120404,0.405228,-1.622425,0.930214,0.848405,-0.235874,-0.775242,-0.876674,-0.475193,0.088035,-0.199652,-0.600184,-1.475243,1.912172,0.288880,-0.233713,0.049314,-1.320710,0.442322,2.356898,-0.039306,-0.457633,-1.263667,-0.138252,0.769420,0.627425,0.071657,-0.660051,0.671258,-0.317854,1.907742,-0.019088,0.963266,1.532312,-0.220758,0.223194,-0.399401,-0.220754,0.009146,-1.108537,0.053629,-0.356600,0.697190,-0.919125,-0.271873,0.891818,-1.649898,0.428600,-0.816133,0.414741,0.274746,1.728532,-0.232159,-0.490975,-0.283671,0.149313,0.405999,0.006809,-0.585042,0.108246,0.081373,1.381292,0.737364,-0.562916,-0.006377,-0.163604,-0.354535,-0.075023,-0.611239,-2.041805
1.369575,-3.038605,0.117131,1.740763,-0.812108,0.093341,-0.080022,0.741746,0.916816,0.573370,1.995634,0.616121,-1.343418,-0.223454,-1.439297,-0.180867,-1.580649,-0.282526,-0.313186,0.755910,0.548231,-1.798403,1.846942,1.397517,-1.236233,0.614524,0.947773,0.042381,-0.870542,1.408679,-0.643399,0.135164,1.169158,0.172153,0.625564,-0.627953,1.147155,-0.344381,-0.591553,0.787251,-0.012169,-0.254572,0.696103,1.181283,1.049109,-1.917870,0.134707,1.308793,1.311031,1.658709,-0.336021,-0.817733,0.740889,-0.601675,-0.510534,-0.015232,-0.529558,0.566059,0.891762,1.154238,-0.796410,0.667824,-0.720773,-0.845636,1.549507,-0.419901,-0.193077,1.065081,0.090179,-0.469828,0.713540,-0.096102,0.731211,0.448965,0.954400,0.623813,-0.134158,-1.093412,1.262190,0.018391,1.061697,-0.134611,0.348884,1.373670,1.101563,0.101414,-0.137232,-0.253211,0.717918,1.283076,1.168954,-0.436838,-1.258235,-0.543078,-0.783311,0.230707,-0.385690,-2.054705,0.310225,1.205955,-2.246635,-0.268719,-0.510188,-0.533071,-0.420991,1.496078,-0.467655,1.696913,0.447656,-0.475157,0.223334,0.114152,0.356217,0.117619,0.315693,-0.812798,0.882610,0.216090,-0.125653,1.522454,-0.199355,1.032998,0.416970,-0.772576,-0.611672,0.290128,-1.297144,-1.271702,0.882082,-0.361998,-0.376532,0.443880,0.788171,0.596448,0.840803,-0.113072,0.131547,0.171206,0.428013,1.095511,1.112148,0.320859,0.430061,-1.559220,-0.744810,-0.427189,0.102412,-0.309508,-1.191600,-0.506553,-1.249679,-0.305419,-1.327282,-0.075678,-1.194864,0.908591,-1.585834,1.719330,0.932912,-0.101542,-1.511645,0.436339,-1.447404,-0.256109,0.135799,2.225671,0.731146,2.874949,-1.074133,-0.654062,0.157328,-0.066301,-0.527693,-1.115649,-0.836772,-1.079400,-0.208692,1.072599,-0.046382,0.244100,1.809005,-0.016852,0.290706,1.751620,-1.122313,0.839181,1.615449,1.095031,0.148073,0.495059,-1.784256,-0.244137,0.670698,-0.357676,1.326239,0.180069,0.874873,0.402879,-0.696607,-0.030173
-0.874392,1.071020,-0.271382,0.232217,0.756452,1.502486,-0.012073,-0.067295,0.937566,-0.638809,0.448726,-1.782268,-0.546309,-0.661132,0.735341,1.798598,-0.801055,0.062668,1.378719,-0.864365,1.963822,0.989560,-2.618161,1.804179,0.760964,0.541823,1.110255,-1.698844,-1.170424,-0.189233,0.694106,1.140914,-0.896103,-1.251096,-2.161994,1.509628,0.989551,-0.041712,0.289470,0.374495,-0.534394,0.936859,-1.679228,1.910899,-1.077115,-0.021533,0.566351,1.429278,-1.226735,0.036171,1.945498,0.389573,1.516836,-0.966092,-0.370178,-0.037995,1.584688,-0.338034,-0.886422,-0.845594,2.323878,0.801221,-0.193495,0.030814,-0.140591,0.436083,-0.949326,-0.783769,2.259421,-1.087191,0.098730,1.624649,1.181936,-0.546274,0.146762,-0.314900,1.418043,0.294284,1.176102,2.248115,-1.301565,-0.220896,-2.091293,-0.916390,0.030723,0.986993,0.866322,-1.129632,2.199429,-0.753196,0.508481,-0.613165,0.840971,1.839978,-2.248397,-0.420981,-1.031141,-0.856835,2.469215,-0.457450,0.350971,0.381520,0.053563,0.061687,-1.216590,-0.204099,-0.369466,0.357219,-0.055993,1.161094,1.866425,-0.428148,2.186729,0.065165,0.646372,-0.150476,-2.443308,-1.057645,0.455804,-1.118601,3.081945,0.834876,-0.980616,1.060467,-0.745180,-1.781210,-0.728595,1.804879,-1.109168,2.665392,-0.383253,1.124979,-1.612623,1.141604,0.733258,-0.681987,-0.641237,-1.014877,-0.270990,0.360500,-0.722022,0.852343,-2.045237,1.572247,-0.306417,-0.444652,0.627938,-1.314030,0.232983,1.826804,0.998838,0.002710,-0.934399,0.542006,-0.248812,0.998660,0.236442,0.322230,1.724791,0.238629,0.841504,-0.201835,1.409628,-0.162938,-0.403208,0.049483,-0.464150,-1.459205,-0.653983,-0.789129,-0.081228,0.163605,-0.578897,-1.028363,-0.682781,1.015009,-1.487579,0.821556,-1.788426,0.465751,-0.302175,1.636825,-0.707976,0.880953,-0.058894,0.279472,-0.295860,0.699138,0.214081,-0.102412,-0.695748,1.048854,0.864497,-1.115082,-0.154280,-1.037954,-0.054758,0.016160,1.161263,-1.634864
