-1.532505,0.354409,1.374538,0.134743,-1.524395,-0.899621,-0.801550,0.495825,-0.186122,1.365262,1.002921,-1.328789,-0.865657,-0.110328,0.391619,0.796516,0.080791,-0.385438,3.413948,-0.719011,0.337056,0.471538,-1.416471,-1.669195,-1.196941,-0.075273,0.593887,0.523981,2.495666,-0.265861,0.112931,-0.779761,-0.597852,-0.177756,1.345257,0.832999,2.526158,1.297665,-0.128684,-1.536375,0.007084,-2.404356,-0.156687,0.564251,0.602970,0.682247,-2.467865,0.543659,-1.453416,0.036735,0.117521,1.479843,0.756798,0.290517,0.263080,-0.217807,-2.276840,-0.126679,-0.557446,1.706915,1.759736,1.414265,-1.665658,-1.411517,-0.585422,3.059429,-1.302432,0.026217,1.501327,-0.057237,-3.139437,-0.301395,1.329559,0.355104,1.256705,-1.858981,0.402567,-0.730647,-0.650240,-0.644341,1.868950,2.280589,1.646374,-2.358363,-1.949598,-0.454746,-0.962297,0.218140,1.981839,-0.555960,1.264902,-0.901306,2.280014,-1.622176,1.611398,2.006281,-0.985732,-0.684369,-0.782856,-2.156378,2.425489,1.067827,-0.925362,-0.657006,0.416451,0.313042,-3.049324,-0.533623,0.271321,0.447168,-1.517769,1.593892,-1.096364,1.864645,-0.166035,1.357186,-0.449767,0.944420,-0.208184,2.589215,-0.929877,-0.520763,-0.709598,0.167134,0.182365,2.098259,0.809996,2.874674,-0.294255,0.119850,0.827082,-2.108600,-0.549273,0.782766,-0.610900,-0.245317,-1.462517,0.840366,-0.986894,-1.601196,1.671845,0.442330,1.647290,-1.129595,0.817889,-0.665164,-0.914743,0.229312,-1.508845,-0.441987,1.935318,-0.925877,0.939668,-0.722732,-0.551537,0.159485,-0.094711,0.428905,0.640107,0.410128,-0.750611,-1.569836,0.440313,-0.118757,1.244357,-1.702957,1.072456,-0.697622,0.874034,-0.133560,0.661994,1.457307,-0.430005,-1.780597,-0.617449,1.568292,-0.027841,-0.232853,-2.207813,-0.044457,0.707473,-1.431060,-0.183793,0.215605,1.483626,0.075658,-1.981255,0.503391,1.774742,-0.841745,0.969330,-2.543147,0.867937,-1.267826,-0.912667,1.944930,0.282175,-0.817617,1.544298,1.227377
-0.553192,-0.510954,0.006242,-0.816147,0.547141,1.019863,-1.642736,1.562894,1.952422,-0.741556,-0.057499,-0.635136,0.873640,0.433813,-1.439168,-0.554426,0.828203,0.734495,0.789634,-0.938475,-1.389199,-1.199081,-0.180155,0.900720,0.584706,-1.050008,0.575910,1.830458,0.129190,0.676634,0.086638,-0.181876,-1.604343,1.041366,0.933715,2.500108,-0.912745,-2.029653,2.671660,0.721379,0.376241,-0.469659,-0.001238,-0.737438,0.025723,-1.351739,-2.188636,-1.734970,-0.294685,-0.609939,0.097596,-2.324513,1.276556,1.095109,0.517049,-0.809431,0.864882,1.227809,-1.601770,-1.098430,-0.205740,-1.633632,0.696234,-1.982200,0.213834,0.321810,0.658991,-0.894504,1.458820,1.385023,-0.664415,-0.009765,0.074173,-1.093416,-0.592988,-0.705088,-1.309248,-1.269755,0.922376,2.363320,-0.971141,1.489504,-1.572936,2.495102,1.966846,-0.874078,-1.411438,-0.186943,-1.144861,0.663758,-1.559296,-0.215103,1.297605,0.333464,-2.561299,0.661049,-1.834579,-0.536504,-1.401543,-0.390820,0.455654,0.128638,0.869956,-1.017708,1.640249,0.969644,0.909738,0.928024,1.520155,-0.927480,0.698561,-0.374052,-0.991293,-2.173688,0.519381,0.268191,-0.304752,-1.068217,-3.051447,-0.268065,0.264006,-1.304985,-0.814420,-1.566809,-0.207764,1.451853,-0.892034,-0.153796,0.766866,0.018265,-0.293895,0.595769,0.297928,1.996318,0.015611,-1.591162,-2.288275,-0.370751,1.363828,0.313727,1.897735,-4.551067,0.826328,0.694827,0.610963,0.464295,1.034796,0.212947,0.181601,-0.368783,-0.131183,1.105500,-0.182916,-1.733807,0.525951,2.580131,1.050302,0.654145,1.554526,1.099350,0.551247,0.368382,-0.685404,-0.511853,1.272901,-1.170866,0.759560,2.927422,0.945614,-0.455206,-1.498545,-0.722123,0.090200,-0.292433,-0.263172,-0.542598,-0.548247,-0.591998,-1.304810,-1.471394,1.529843,-2.088125,-0.318671,1.679905,-2.073896,1.023657,-0.557601,-2.848511,-0.001680,-0.212048,1.679051,-0.019701,-0.492908,0.720543,1.186260,0.137194,-2.453616,1.076729,-0.202199,-0.231407
1.256796,0.421225,-0.537485,-1.807797,-1.189636,-3.164104,0.017041,-0.777499,0.702944,-0.622344,1.250759,0.193318,0.613778,-0.237264,1.992574,0.198791,0.968370,-0.053201,-0.685657,-0.679334,-0.661619,0.434684,-1.063243,-1.875512,0.194189,-0.960723,1.546188,-2.142060,-0.973709,-1.065884,0.317895,1.499556,-0.816682,0.102659,0.523345,-1.269997,1.762636,-0.872463,-1.123327,-0.667215,-0.009594,1.445071,-1.213690,0.359386,-2.251558,-1.455110,2.482033,2.206096,-1.993684,-0.120328,1.960487,-0.125222,-1.771276,0.740659,1.663380,1.592884,-1.116000,0.448780,0.250492,0.830726,-0.129745,-0.052742,1.230989,0.459556,-1.015510,1.065853,0.033589,2.558284,-1.009949,-1.033426,-0.031775,-1.655234,0.911379,0.454334,-1.504395,1.103356,0.515336,0.351819,-0.997783,-2.836104,-0.745170,-0.393572,3.033813,-3.401643,-0.486656,-0.225490,0.208746,-1.190761,0.708733,-1.137323,2.646215,0.189747,-0.959677,-0.355778,1.217907,0.614267,0.350906,0.234511,-0.283347,-1.072141,-0.671312,0.271758,-1.167521,-1.476125,-0.423410,0.531776,-2.216666,0.352889,0.777251,-0.509421,-1.305587,-2.119279,-0.366618,2.657325,1.232576,-0.222551,-0.064205,-1.115242,1.212025,1.041447,-2.327145,0.010096,0.235744,1.061503,1.469351,-0.243784,0.273855,0.596939,-1.628677,2.059187,1.418577,0.871717,-2.176734,0.076445,-1.808915,2.522477,0.864583,1.280386,-0.381376,-0.510362,-2.856060,2.396936,0.100053,-1.973937,1.077083,-0.992937,-1.659152,0.401452,1.395219,-1.346486,0.458822,-0.702030,0.296704,0.491993,-1.209997,-3.567293,-1.938356,-2.399090,-0.235638,-1.543053,-0.563335,-2.479619,1.819960,-1.672724,-0.641740,-0.167559,-0.853134,-4.159292,-0.351609,-0.649869,-1.324831,-0.137299,-1.676234,0.881726,-0.700782,0.811023,0.271599,2.980919,0.008037,0.731634,-0.420869,0.851737,1.165042,-0.084234,-1.087163,-0.726922,-0.224601,1.876640,-1.132635,0.379947,0.372135,-1.427615,1.501785,-1.579336,-0.664968,-0.077922,-0.048961,0.222238,1.512031,1.186549
0.479724,2.189708,-0.085529,-1.407997,-0.901718,-0.340471,-0.651408,0.972504,1.373249,1.030241,1.924679,1.084102,-0.304428,0.419648,1.224506,-0.190104,-0.186559,0.724306,-0.744710,-1.360464,-0.725742,-0.883414,-0.011893,0.145980,0.133707,-1.240998,1.142910,-0.170285,0.581691,-0.366231,0.052744,-0.321223,-1.798156,0.135844,0.935423,-1.057812,1.324964,-0.915345,-0.428733,0.860866,0.085417,0.371455,-0.515646,0.412178,-0.976735,0.293066,0.738193,-1.348281,-0.650698,-0.211855,1.179932,-0.950517,-0.546964,1.293818,1.317406,0.005436,0.027278,0.489140,-0.154517,-0.359431,1.045008,-0.372824,1.245409,-0.320705,-0.429347,0.110262,-0.019005,1.887232,1.390060,0.784917,-0.595505,-0.398898,-0.817216,-0.061033,-0.406575,0.711303,0.753574,-2.145313,-0.431085,-1.474870,-0.354684,0.481895,1.790051,-0.040381,0.461604,-1.098886,-0.094489,-0.097214,0.696192,-0.875089,1.385757,-1.572626,-0.568725,0.218662,-0.602385,2.650059,0.119411,0.244635,0.313905,0.443918,-0.417493,0.599214,-0.506938,-0.804941,0.514717,1.017599,-1.098233,-0.519558,0.477902,0.453515,-0.386910,-1.118638,-0.286779,0.308722,-0.487668,-1.287403,0.279599,-1.691922,-1.114284,0.204553,-1.288403,-0.806544,-0.878441,0.669638,0.483846,0.714464,-0.044877,0.735941,-1.157599,1.111120,1.676481,0.512380,-2.891454,0.643209,-2.641754,-0.079374,-1.766333,0.590543,0.917110,-0.535889,-0.541517,0.313852,0.470924,-1.438396,1.482876,-0.708889,0.401800,0.666757,-0.030343,-0.429096,-0.462199,0.424496,0.613403,-0.112556,-1.373606,-0.903556,-2.038537,-1.907362,-0.162644,-0.422777,0.220381,-0.794040,1.009618,-1.961079,0.928864,1.040321,0.375174,-1.264039,0.283725,-1.546800,-2.054643,-1.373208,-2.062271,0.606284,-0.382157,-0.238998,-1.297794,2.413656,-0.711659,-0.271262,1.068022,0.428124,-0.392313,0.984512,-0.863799,-0.934166,-1.590405,-0.399583,-0.594885,0.421192,0.647588,-0.536680,0.488473,-0.609000,-0.520734,0.272047,-0.717317,1.884070,-0.045766,0.934027
1.695972,1.443888,-2.122778,-3.904610,-0.058735,-1.211126,-1.162179,1.538863,3.015984,-0.953701,0.864229,1.108647,2.066566,0.979542,1.703624,-0.756684,0.911441,2.263860,-3.451334,-1.044004,-2.713808,-1.540668,0.589926,0.711284,1.867290,-2.045866,1.658779,0.117630,-1.655098,0.241441,0.792924,1.070425,-3.532017,1.251396,0.024424,-0.530128,-0.774792,-2.876507,0.838054,1.636827,0.683267,1.846916,-1.358403,-0.789938,-2.254934,-0.987425,2.946687,-1.695827,-0.953220,0.002393,1.875091,-2.819929,-1.747288,1.524729,1.753481,1.027757,1.576701,1.085217,-0.911048,-1.933241,-1.107218,-2.256460,4.129140,0.200382,0.596411,-1.182598,1.365842,1.819159,0.286985,1.686295,1.653708,0.011953,-0.043461,-1.317333,-1.422814,2.013027,-1.012151,-2.310375,0.216431,-1.009844,-2.643637,-0.610141,0.147122,2.090226,3.366181,-0.594060,-0.850000,-0.116721,-0.867962,-0.277982,0.974796,-0.152915,-1.743603,1.734435,-3.168237,1.958907,-0.633044,0.123899,-0.270353,0.598360,-2.696999,0.170212,-0.017221,-2.113148,0.737465,0.893495,-0.046435,1.589404,1.849537,-0.667937,0.621929,-3.581571,-0.464199,0.172832,0.100082,-2.186498,0.341063,-2.305312,-1.557678,-1.274642,-1.376390,-1.290770,-0.134546,-0.096443,-0.048634,-0.059183,-0.230498,-1.757166,-1.237677,1.979508,1.466663,2.902657,-3.707283,1.321724,-3.234388,0.900532,-2.111674,0.189582,1.821637,-0.332485,-1.355242,-1.631376,-0.825591,-1.030349,0.982154,-0.589744,0.352673,0.894823,1.956938,-1.121308,-1.591738,2.112847,-0.392436,0.348750,-0.908153,-0.783411,-2.459848,-2.535981,-0.405179,0.012551,-0.279902,-0.802944,0.457817,-3.468705,-0.035053,1.858897,-1.092457,-1.443605,-0.870414,-1.364239,-4.039737,-2.753336,-2.272454,2.574261,0.244939,-1.672996,-1.067723,3.474198,0.199378,-0.766140,1.458739,0.394392,-0.034765,2.128594,-3.605687,-1.294767,-0.274557,-0.372745,-2.336355,1.307981,1.291374,0.412404,-0.305887,-0.186333,0.921816,-2.031255,-2.566719,3.017297,-1.456524,0.778507
-0.837519,-1.184805,1.089616,0.658220,-0.135927,-0.130859,-0.868117,0.041138,0.445928,-0.531870,0.211171,-1.185591,-0.128316,-0.377712,-1.364120,0.031859,0.845146,-0.830895,2.602148,-0.730257,-0.010483,0.055156,-1.238661,-0.703836,-0.519434,-0.344634,0.477230,0.362266,0.555669,-0.183106,-0.274971,0.068749,0.244460,0.280429,1.291037,2.046277,0.700880,-0.786883,1.438049,-0.715710,-0.100281,-0.681267,0.146666,0.025820,0.048008,-1.713662,-2.570021,0.756307,-0.903331,-0.742909,0.127705,-0.651947,1.340478,0.611991,0.458640,-0.516269,-0.827222,0.850237,-0.834108,0.664284,0.450716,-0.240660,-1.243485,-1.856275,-0.878444,1.716885,-0.187681,-0.424987,0.644472,-0.400925,-1.752830,-1.136704,0.579177,0.079626,-0.713982,-1.294101,-0.278487,0.481316,0.161704,1.269909,0.245695,1.630424,0.277544,-1.013022,-0.534036,-0.684712,-0.674480,-0.933307,-0.189250,0.118480,-0.570514,-0.031764,1.801696,-1.023505,0.267147,-0.272089,-1.167669,-0.437008,-1.400618,-1.393657,1.799046,0.162661,0.175477,-0.540177,0.917804,0.777984,-0.362636,0.064041,0.797033,-0.836350,-0.514823,0.602552,-0.901170,-0.740317,1.282482,1.546037,-0.564058,-0.377140,-1.335817,1.182239,-0.307111,-0.451808,-0.614115,-0.838394,0.822400,1.318654,-0.647650,1.370638,0.558205,0.029720,-0.367775,-0.718709,1.391533,1.189058,1.017616,-0.628641,-0.320026,0.313390,-0.012753,0.301853,0.922165,-2.019361,1.459908,0.137146,0.697954,0.249518,-0.190210,-0.126891,-0.193443,-0.477960,1.165656,-0.748825,0.268607,-1.712402,0.348732,0.827096,1.465732,0.766925,1.723690,0.059983,0.471684,-0.640402,0.203111,0.734209,0.916197,-2.516255,0.975248,1.309286,1.354509,-0.019127,0.282405,0.957047,0.512906,-1.427017,-0.910190,1.066093,0.295460,-0.971734,-1.416030,-0.520586,0.296060,-1.795039,0.457723,0.221532,-0.457286,1.466333,-0.512179,-1.536354,0.776356,-0.834547,1.062517,-1.144157,0.684373,-0.119819,0.163216,1.455391,-0.825410,-0.726519,1.753383,-0.033516
-0.464682,1.441083,-0.383483,-2.186884,-0.831904,-0.288252,-1.434794,1.952054,1.731561,0.851979,0.928234,-0.199602,0.574896,0.830762,1.022271,0.035789,0.175339,1.577526,0.188837,-0.974611,-1.479699,-0.957257,-0.086988,0.035348,0.384451,-1.124564,1.002414,1.447418,1.268325,0.468027,0.623219,-0.551117,-2.908618,0.701239,0.713068,0.512625,0.708206,-0.495574,0.753664,0.316996,0.555515,-1.240217,-0.663980,-0.277403,-0.185035,0.836344,-0.543373,-1.937443,-0.948784,0.239894,0.627514,-0.650135,-0.136072,0.959637,0.728583,-0.012843,-0.153819,0.344749,-1.142681,-0.464029,0.669325,-0.398269,1.370826,-0.936106,0.573247,0.998809,-0.087732,0.334255,1.862364,1.777615,-1.155218,0.713838,0.642936,-0.915950,0.847721,-0.355904,-0.607469,-2.650768,0.007552,-0.313179,-0.078002,1.409046,0.141137,1.229945,1.169579,-0.608544,-1.471075,0.825207,0.809688,-0.210972,0.787078,-0.975689,0.771481,0.247805,-1.590785,3.036471,-1.293642,-0.537147,-0.506057,-0.713273,0.036036,0.920552,-0.343536,-1.432929,0.938099,0.558351,-1.675507,0.585567,1.152460,0.272021,-0.182541,-0.489895,-0.987841,0.750702,-0.870475,-0.660754,-0.002053,-0.331491,-1.644042,0.624196,-0.766859,-1.360605,-0.706065,-0.243793,-0.703865,1.662063,0.552600,0.660217,-0.579814,0.686471,1.279537,0.098725,-2.602718,1.435259,-2.387564,-0.527660,-3.226767,0.251179,0.680868,-1.508367,1.551319,-1.537087,0.491117,-0.922773,0.841701,-0.641950,0.229229,0.728875,-0.424705,-0.553480,0.071034,1.257664,0.340294,-0.253587,-0.697808,0.984992,-1.371271,-0.619239,0.023798,1.061060,-0.730917,-0.769577,-0.125453,-2.144145,1.173403,0.471675,0.297199,-0.113885,-0.007425,-0.850664,-1.951321,-0.927417,-1.453250,0.273686,0.138669,-0.460470,-1.006960,1.289217,-1.526996,-0.849153,1.867314,-1.003778,-0.797145,1.809799,-0.861663,-0.881716,-1.751801,-0.365152,0.146092,0.245733,1.471208,-1.076679,-0.277219,-0.534677,0.168838,-0.088168,-1.527317,1.609557,-0.768902,1.155842
0.806178,1.414134,0.715012,0.281544,-0.544613,-0.137613,-0.033698,-0.317130,0.689975,0.481253,2.106407,1.355863,-1.060785,-0.306910,0.155329,-0.365932,-0.085450,-0.758568,-0.214346,-1.480510,0.281701,-0.480812,-0.423399,0.017154,-0.355589,-0.985993,0.961794,-1.400272,-0.123328,-1.044766,-0.665053,0.038005,0.155608,-0.311471,1.316577,-1.116078,1.519188,-1.374272,-0.620037,0.796992,-0.444350,1.491611,-0.038977,0.870890,-1.257504,-1.159336,0.429474,-0.005244,-0.391447,-0.920063,1.212164,-1.257029,-0.028054,1.353863,1.497295,-0.288489,-0.046906,0.839679,0.454729,0.080602,1.119282,-0.395190,0.061097,-0.465099,-1.569834,-0.144819,0.031531,2.297988,0.668794,-0.619580,-0.517597,-1.772007,-1.707230,0.775939,-1.794897,0.862343,1.567630,-0.554109,-0.520044,-1.215277,-0.427658,0.104610,2.567391,-1.457787,-0.529036,-1.432809,0.962634,-1.356725,0.081142,-1.023241,0.944842,-1.491758,-0.814708,-0.295503,0.566807,0.964694,0.879009,0.703130,0.333867,0.844835,0.097673,0.066938,-0.275387,-0.057899,0.355776,1.394999,-0.033394,-1.317901,-0.007001,0.031480,-0.543365,-0.975363,0.124514,-0.811867,0.657888,-0.677346,0.186205,-2.505938,-0.867525,0.121211,-1.276725,-0.155449,-0.968072,0.805922,1.754139,0.075950,-0.969700,1.008774,-0.889187,0.996661,1.104341,0.428015,-1.215191,0.175673,-1.227639,-0.024079,0.206273,0.733778,0.842732,0.858025,-1.833417,0.828762,0.889720,-1.146829,1.759029,-0.290972,0.433041,0.252063,0.285392,-0.295777,-0.337501,-0.823389,0.698427,-0.758304,-1.219464,-1.792038,-1.057707,-1.921828,0.548158,-1.593464,1.334152,-0.628242,1.688055,-0.573130,0.738894,0.030459,0.758016,-0.999023,1.081893,-1.571110,-1.181765,-0.856532,-1.478540,0.040500,-1.110699,0.470756,-0.925109,1.936295,-0.231948,0.100411,0.010801,0.777999,0.334087,-0.088179,-0.785236,0.134006,-0.941926,-1.137279,-0.731165,0.040589,0.063348,-0.175189,1.248999,-0.361773,-0.811432,1.119801,-0.083995,1.077416,1.374519,0.220088
1.011525,-0.150455,-0.052788,-1.183450,-1.526109,-3.878467,0.326091,-1.501205,-0.041352,-0.649714,1.189866,-0.332076,0.290652,-0.627077,2.014692,0.544788,1.101077,-0.770434,0.384227,-0.478393,-0.071044,1.128600,-1.669510,-2.806117,-0.322833,-0.569330,1.492107,-2.746086,-0.750710,-1.412151,0.228683,1.694702,0.021761,-0.196421,0.651327,-1.253615,2.494414,-0.193318,-1.587830,-1.556406,-0.187765,1.161811,-1.191432,0.634990,-2.187799,-1.675671,2.171965,3.576012,-2.412801,-0.124235,1.929055,0.794817,-1.727719,0.416826,1.561553,1.815994,-2.052426,0.243020,0.508190,1.766765,0.073626,0.653918,0.257476,0.461568,-1.454549,1.951608,-0.395272,2.585662,-1.486365,-1.892936,-0.632319,-2.135555,1.474531,0.946829,-1.452338,0.661321,0.812960,1.314534,-1.338336,-3.260305,-0.117102,-0.229071,3.773076,-5.158416,-1.691577,-0.011314,0.392634,-1.500984,1.189834,-1.318639,3.100209,0.476288,-0.517652,-1.070029,2.592111,0.062662,0.483276,0.166842,-0.448399,-1.833519,0.069414,0.310931,-1.517688,-1.360050,-0.769298,0.343685,-2.981145,0.131743,0.532074,-0.555783,-1.930494,-1.582041,-0.430715,3.545958,1.670532,0.587908,-0.260074,-0.536850,2.113173,1.875892,-2.583310,0.404422,0.422392,1.300311,1.872135,-0.222966,0.489080,1.342538,-1.658292,2.045053,1.290108,0.167456,-1.507834,-0.238476,-1.190772,3.072460,1.796191,1.606929,-1.178100,-0.641251,-3.157608,3.482549,0.408181,-2.190495,1.000270,-1.095034,-2.409291,0.218338,1.229398,-1.468192,1.244635,-1.580159,0.461820,0.498054,-1.175929,-4.299194,-1.595122,-2.160673,-0.108863,-1.907368,-0.775105,-3.066444,2.137695,-1.034472,-0.869812,-1.019154,-0.816792,-4.930440,-0.211827,-0.271008,-0.361201,0.850867,-1.332270,0.264695,-0.972374,1.649828,0.833387,2.629076,-0.129671,1.174529,-1.010887,0.796014,1.587587,-0.759279,-0.292030,-0.462245,-0.138802,2.643399,-0.657122,0.030438,0.170607,-2.115947,2.036372,-2.033220,-1.076909,0.520262,0.681269,-0.829763,2.485983,1.318719
-0.791381,1.705965,1.957214,1.754172,-0.388929,2.182581,-0.616958,0.726259,0.444680,1.791409,2.146843,0.940216,-2.181538,-0.146373,-1.333565,-0.315713,-0.851882,-0.928746,1.878915,-1.764835,0.885415,-0.926934,-0.269136,0.951849,-1.090371,-0.620795,0.279096,0.494346,1.895956,-0.466993,-1.022207,-1.644084,0.313084,-0.454795,1.942753,0.199769,1.560463,-0.587432,0.315570,0.985451,-0.493664,-0.518468,0.871340,0.997319,0.576986,0.066599,-2.835568,-1.921339,0.479504,-1.073805,-0.022707,-1.028826,1.879436,1.366838,0.694289,-1.883144,-0.071360,0.728526,-0.056016,0.045115,2.373009,0.044224,-1.566892,-1.797715,-1.341299,0.345659,-0.536783,0.741560,2.624863,0.290263,-2.154874,-0.923841,-2.335586,0.629046,-0.414367,-0.729613,1.629897,-1.626471,-0.047029,0.694134,0.861237,1.675512,1.341735,0.250279,-0.921303,-1.944108,0.436289,-0.560990,0.377181,-0.563580,-0.522922,-2.572072,0.918198,-0.750995,0.124040,1.885372,0.189068,0.326747,0.213353,0.978601,1.801334,0.407091,0.260139,0.735540,1.169457,1.569545,0.428372,-2.136835,-0.384345,0.652334,-0.221971,1.216716,-0.141788,-2.560479,-0.337074,-0.121603,0.080374,-1.925402,-2.547283,0.439283,-0.095795,-0.619943,-1.862083,0.093333,0.998289,1.448408,-1.124402,2.098325,0.122169,-0.382903,0.653920,-1.093209,-0.131226,0.728755,-0.487986,-2.440500,-1.515068,0.212108,1.103919,0.725429,1.072072,-1.169589,1.868179,-0.312531,1.795486,0.158436,1.656042,0.151335,-1.528590,0.520265,0.023926,-0.698972,1.075868,-1.828356,-0.799248,1.058462,0.208593,-0.230797,1.272163,-0.390834,1.836166,0.591922,0.749015,0.446467,2.216500,-0.588406,2.247358,2.135320,2.127544,-1.613048,-0.325727,-0.454581,-0.762575,-1.486087,-1.097750,0.531279,-1.548541,-0.106192,-1.475068,-0.668520,0.924834,-0.557798,-0.739772,0.293115,0.403819,0.810826,-2.067603,-3.034973,0.832319,-0.637160,0.398468,-0.208222,0.644864,0.329291,-0.797242,2.364575,-0.195853,1.023228,1.069422,-0.113142
