-0.66459,-0.63636,-2.53064,-0.27973000000000003,0.4987,0.93473,-0.00228,-0.19491,-1.49177,1.33126,1.1704299999999999,1.58989,-1.69261,-1.30223,0.75359,-0.77346,-1.61545,-1.68586,-0.09958,1.0437100000000001,1.02505,1.1992399999999999,1.2639799999999999,-3.4817199999999997,0.37104000000000004,-0.72017,-1.547,-0.64672,0.9361700000000001,1.10594,0.94284,-1.44233,0.27068000000000003,0.0738,-1.3201200000000002,0.32493,1.02797,0.7805300000000001,-1.0338200000000002,1.49994,-2.36725,0.93021,-0.74659,-0.38888,1.0878299999999999,-1.18836,-2.2067900000000003,1.87746,2.7881,1.29593
-1.44793,-0.80853,-0.27853,0.52331,0.28176999999999996,-0.45198,1.81712,0.05674,0.04328,2.02399,2.3628299999999998,1.3284,0.18894,-0.9780200000000001,-0.66218,2.59775,-1.70163,0.70985,-1.7812700000000001,0.19617,0.61266,1.09513,-0.5434100000000001,0.08316,-0.70597,1.00466,-0.97257,0.0503,-0.1935,0.32563000000000003,-0.87751,0.98906,0.77267,-1.17955,-1.55572,0.05385,1.7066700000000001,-0.09952000000000001,0.33674,-1.0638299999999998,-0.13157,-0.28473000000000004,-0.82975,2.6874,0.51195,-0.7535,0.31988,1.1484,-1.2591299999999999,-0.59078
-0.14682,-0.70148,-2.48539,0.39697,-0.10056,-0.19466,0.43786,-0.12788,0.3789,2.41967,1.18432,2.44243,-0.9102,-1.94612,-0.7034699999999999,-0.39999,-2.33331,1.21817,-0.92558,0.71008,0.87656,1.5826,0.46075,-2.25038,-0.20869000000000001,-0.23868000000000003,-2.13531,0.49856999999999996,0.1117,0.09473999999999999,0.43432,1.5908,1.41276,-0.1767,-1.51335,-0.36741,0.96721,1.94555,-1.3218,0.42036999999999997,-2.13445,-0.58863,-2.35511,0.7809699999999999,0.42646000000000006,-1.23504,-1.95202,1.43709,2.26762,0.3983
-0.58297,-0.80913,0.9656799999999999,1.56289,-0.09368,0.3406,0.8680700000000001,-0.00609,2.36103,0.00911,0.5621,0.83196,0.51055,-0.53785,-0.57697,2.25609,0.18247,1.92134,-1.76268,-0.63132,-0.90646,1.02851,-1.1757,1.8867,-0.58494,0.54706,1.13983,2.6861,-0.20039,-1.1644700000000001,-0.76983,1.66667,0.8757299999999999,-1.36948,0.5738800000000001,-0.11354000000000002,0.8463700000000001,0.57529,-1.43018,-0.60355,0.21986999999999998,-3.19263,-1.77214,1.17631,0.04108,-0.7791600000000001,0.72742,-0.88976,-0.87515,-1.34994
0.26563000000000003,-1.57928,-0.38165,1.9713900000000002,-0.1133,0.94989,0.38998,-0.16948,0.55072,-0.86766,0.05223,0.9227,0.40639000000000003,-0.7258100000000001,0.34734,0.6006,0.9558200000000001,0.71509,-0.63532,0.23785,0.35436,0.47691999999999996,-0.46032,-0.23956999999999998,0.77961,0.52078,-0.13867000000000002,1.8988,0.22574,-0.3546,-1.01451,-0.27415,1.3814899999999999,-0.44988999999999996,-0.036930000000000004,0.056389999999999996,0.62771,0.81704,-0.7145199999999999,0.9134,-0.8014399999999999,-1.78328,-0.59204,0.08355,1.1251,-1.51664,0.33202,0.3737,0.22613000000000003,-0.00446
-0.66408,0.13889,-1.41848,-0.38199,0.40821,1.42353,-0.8331200000000001,-0.1806,0.85715,0.63471,0.12717,1.27129,-2.1604799999999997,-0.96167,0.5647399999999999,-0.75138,-1.14934,-0.91984,-0.44472,0.09735,-0.8617100000000001,1.6868,0.961,-1.8826900000000002,-0.37325,-1.64314,0.68013,1.30396,1.0104600000000001,-0.16710999999999998,1.9464299999999999,-0.3357,-0.38051,-0.39434,0.5915100000000001,0.20792,0.46868000000000004,1.23071,-3.2348,1.40391,-2.08236,-1.53647,-2.2720599999999997,-1.49885,0.06724,-0.68893,-2.575,-0.18217,3.56339,0.37465
-0.55892,-0.49331,-2.30589,-0.27616,0.51683,1.34845,-0.43285,-0.22446,-1.0982100000000001,0.75208,0.6713899999999999,1.37548,-1.92694,-1.12199,0.9980399999999999,-1.05916,-1.17331,-1.8859099999999998,0.04668,0.8613700000000001,0.54283,1.22655,1.3272700000000002,-3.32042,0.40234000000000003,-1.09425,-0.8415600000000001,-0.13307,1.11461,0.85551,1.28815,-1.6827400000000001,0.009470000000000001,0.07382000000000001,-0.66585,0.38358000000000003,0.78186,0.8562299999999999,-1.6875,1.83247,-2.42762,0.3701,-0.92414,-1.10876,0.9703200000000001,-1.13058,-2.3839,1.34674,3.26573,1.25734
0.05731,-1.38024,-1.37755,1.27985,0.03685,0.7822,0.35944,-0.18295999999999998,-0.31968,0.09693,0.53668,1.32415,-0.21361,-1.07476,0.3833,0.026039999999999997,-0.07762000000000001,0.06552999999999999,-0.43421000000000004,0.6500100000000001,0.8698100000000001,0.70277,0.14504,-1.5810799999999998,0.7277600000000001,0.22745,-1.06251,0.86077,0.39604,0.23460999999999999,-0.49056000000000005,-0.5435,1.23637,-0.1764,-0.77912,0.08449,0.80906,0.93353,-0.58733,1.10037,-1.4472200000000002,-0.63549,-0.623,0.10851,1.2068299999999998,-1.50884,-0.55306,1.17272,1.09158,0.5434399999999999
1.1802700000000002,-1.90705,-4.53275,1.20561,-0.34231,0.05063,0.1543,-0.3216,-1.8066799999999998,1.87851,0.7528699999999999,2.98925,-0.65989,-2.54078,-0.01969,-2.47707,-1.73458,0.59458,0.32136,1.9476900000000001,2.91223,0.9096700000000001,1.17678,-4.97283,1.52675,0.10363,-4.57909,-0.54181,0.33754,1.05751,-0.28665999999999997,-0.013730000000000001,2.6758599999999997,1.05447,-2.83714,-0.39403,0.778,2.64438,-0.01554,2.02967,-3.48403,1.24173,-1.112,0.03543,1.82023,-2.33907,-2.33248,3.4069300000000005,3.3921099999999997,2.04217
-0.84721,-1.3614899999999999,0.44978999999999997,1.2980399999999999,0.45713000000000004,1.29759,0.8267899999999999,-0.09955,-0.6358600000000001,-1.1238,0.84551,0.08157,0.22788000000000003,-0.028669999999999998,1.02789,1.81214,1.0984,-1.1727,-0.68597,0.1871,0.26935,0.23884,-0.3546,-0.00635,0.6029800000000001,0.6855600000000001,0.60995,0.81108,0.54262,0.38681,-1.05303,-1.98745,0.29404,-0.82504,-0.10559,0.61334,1.09865,-0.7486,0.08412,0.6493800000000001,-0.09836,-0.6271,0.7500899999999999,0.4777,1.35674,-1.13006,0.92625,0.55124,-0.9139,0.01546
