0.051570000000000005,1.44907,-0.36878,-0.32248000000000004,0.6792199999999999,1.1138299999999999,1.10311,-0.6086,0.72253,0.02812,1.20967,-0.13076,-0.86277,-1.6894200000000001,1.1291200000000001,-0.5203899999999999,1.1134700000000002,-0.63426,0.5965699999999999,0.33884000000000003,1.49894,-0.07038,0.83235,0.73049,-0.09966,1.05275,-0.77146,0.93625,0.23345,-1.06771,0.65269,0.71487,0.0555,0.70222,0.36058,-0.56403,-0.47868,0.10201,0.44058,0.83526,-0.44519,-0.31543000000000004,-0.86771,-0.78789,-0.9759700000000001,-0.91801,0.76756,-0.52959,-0.75298,-0.037
-0.9042399999999999,1.72417,0.14465,0.04761,1.52547,1.8166099999999998,1.28324,-0.8321299999999999,1.2317799999999999,-1.0176100000000001,1.52997,0.40975,-1.51804,-2.56173,1.59366,-0.42983000000000005,1.95625,-0.68495,0.24675,0.23510999999999999,1.90403,0.0493,1.8818700000000002,1.6966599999999998,0.04097,1.4802899999999999,-0.9132299999999999,1.45255,1.28607,-1.89445,1.63719,1.97512,-0.83075,1.2092399999999999,0.86485,-1.8617400000000002,-0.63761,-1.08853,0.03536,1.98485,-0.80185,-0.03795,-2.5895099999999998,-1.43664,-0.52682,-1.0321200000000001,1.17775,-0.75767,-1.54369,0.61988
2.12373,1.1198299999999999,-1.46336,-0.1425,-0.52486,-0.5204300000000001,1.40069,-1.16581,-1.6567,2.07504,0.37077,-1.08551,1.9828299999999999,-0.9399700000000001,0.31772,-0.39279000000000003,0.89297,-0.59912,0.47968999999999995,-0.79438,-0.76167,-0.37135999999999997,-1.37775,-0.45431000000000005,0.12152,-0.16718,-0.8606,0.02239,-1.81308,1.11901,-1.7212,-2.2736099999999997,0.74375,0.68626,-1.9919799999999999,2.2520700000000002,-0.13854,2.69758,0.42888000000000004,-1.26005,-0.58828,-1.10515,2.43438,0.31676,-1.49394,-0.9005200000000001,0.29555,0.09656,1.3159100000000001,-1.48312
1.2447,1.5695299999999999,-1.86733,-0.92005,1.0711600000000001,-0.21345,1.00868,-1.31643,-0.9298799999999999,1.48676,1.5607,-0.33363000000000004,1.2662,0.51902,1.13663,0.11625999999999999,1.3153,-0.43001999999999996,1.12043,-0.2748,-0.27793,0.35436,-0.51989,0.9125,-0.05175,-0.49946999999999997,-0.65851,-0.2382,-0.66069,0.5092,-2.8883400000000004,-1.33187,1.0939,1.31713,-1.03891,0.39278,1.7127299999999999,2.34774,0.53175,-0.9092100000000001,-0.9164100000000001,-0.35170999999999997,1.19807,0.14818,-1.46488,-0.31546,0.24033000000000002,-0.57593,0.8832,-1.16155
0.94901,1.2304,-1.07787,-1.18724,-0.07175,0.40851,0.60865,-0.17047,0.6120899999999999,1.14727,1.2033399999999999,-0.6199100000000001,-0.65298,-0.04916,0.7844800000000001,-0.58332,-0.14917,-0.50981,1.38629,0.9490299999999999,1.52147,0.01053,-0.1396,-0.20844000000000001,-0.44393999999999995,0.5725899999999999,-0.45328999999999997,0.29448,-0.7419,-0.42901000000000006,-0.71406,-0.43596,1.49104,0.07789,0.33232,0.515,0.15564,1.415,1.1284100000000001,-0.48123,0.1366,-0.41941000000000006,0.91348,0.01084,-1.6827299999999998,-0.61725,0.1343,-0.44598000000000004,-0.09251000000000001,-0.69282
1.05774,0.33981,-0.80099,-0.01733,0.3226,0.08751,1.7388,-0.3905,-0.5696100000000001,1.13703,0.10371,-0.69419,1.3524399999999999,-1.24784,0.01936,-0.31035,1.20292,-0.7255699999999999,0.1897,-1.02093,-0.57557,-0.7740600000000001,-1.23221,-0.9379799999999999,0.27912,-0.1337,-1.0051,-0.81779,-1.155,1.48997,-0.78286,-1.21759,-0.11909000000000002,-0.42545,-1.34877,0.33233,-0.11519000000000001,1.11353,0.74328,-0.72335,-1.12939,-0.50835,1.12194,-0.49272,0.28128000000000003,-0.3568,1.32964,-0.49025,1.55538,-1.2037
-1.2637399999999999,0.20129,0.30141,-0.89849,1.5402,1.82875,1.10667,1.0490899999999999,2.82839,-0.9157,1.00041,0.25301999999999997,-2.34665,-0.99464,0.59182,-0.5071899999999999,0.53213,-0.72768,0.85674,0.8182699999999999,2.38453,-0.53164,0.78373,-0.50155,-0.21774000000000002,1.0349700000000002,-0.69344,-0.57548,0.8722700000000001,-0.55476,1.5381,2.04592,-0.17464000000000002,-1.46533,1.8755700000000002,-3.1324,-0.06312999999999999,-1.77351,1.48375,1.04893,-0.68533,0.65078,-2.10858,-1.5776,1.14248,0.10323,1.8614700000000002,-1.4572,-0.38713000000000003,0.19080999999999998
1.2362,1.51568,-1.3521100000000001,-0.5523,0.37011,0.06396,1.07949,-1.12579,-0.69767,1.29738,1.16505,-0.5304399999999999,0.8003899999999999,-0.5432,0.9525899999999999,-0.25490999999999997,1.04882,-0.52386,0.83581,-0.14168,0.19619,0.0762,-0.31894,0.53188,-0.057260000000000005,0.11429,-0.71997,0.34495,-0.77235,0.07896,-1.51489,-1.0454,0.8071699999999999,1.07674,-0.88802,0.8526,0.47415,1.9183400000000002,0.44924,-0.50535,-0.56781,-0.6251,1.03895,0.00476,-1.57955,-0.74957,0.27075,-0.29662,0.4056,-0.9103
0.31668,1.4843600000000001,-0.68899,-1.31407,0.09257,1.0021,0.37401999999999996,0.02182,1.50706,0.49233000000000005,1.54836,-0.35753,-1.8729099999999999,-0.35215,1.12668,-0.7337899999999999,-0.29749000000000003,-0.50695,1.5227899999999999,1.58772,2.5887,0.1729,0.75044,0.23048000000000002,-0.60998,1.17577,-0.36426,0.8964200000000001,-0.07865,-1.48343,0.28814,0.63222,1.44355,0.17197,1.28938,-0.18309,-0.16983,0.60797,1.13611,0.28798,0.42996,-0.24036999999999997,-0.15392999999999998,-0.27408000000000005,-1.87441,-0.77471,0.09294,-0.55507,-1.07731,-0.12294000000000001
0.8920399999999999,0.3361,-1.40144,-1.38926,0.7500399999999999,-0.00259,0.9572799999999999,0.24831999999999999,0.45965,1.38189,0.9067799999999999,-0.53378,0.35856,1.03755,0.2544,-0.14440999999999998,0.14359,-0.52782,1.3744299999999998,0.19437000000000001,0.3405,-0.27712,-1.22289,-0.9856299999999999,-0.2266,-0.48458999999999997,-0.54794,-1.48937,-0.9867100000000001,1.30979,-2.10373,-1.0432700000000001,1.33213,-0.90031,-0.17152,-0.43786,1.42862,1.4673,1.58086,-1.3352600000000001,-0.6864899999999999,0.0484,1.36619,-0.10687999999999999,-0.13011,0.32464,0.85956,-0.9814799999999999,1.5072,-1.3211600000000001
