-1.02585,0.52169,0.95036,0.7128899999999999,-0.06698,0.32943,-0.63641,-1.13612,0.02655,-0.04747,0.7418899999999999,1.5368,-1.48389,1.00075,0.22999,0.45781000000000005,0.8615,0.39952,0.66928,-1.56531,-0.9514299999999999,1.2406700000000002,0.41672,1.03645,-0.98445,0.64877,0.8489,0.31584,-0.16408,0.0228,-0.6522,0.10103,0.78056,-0.25575,0.44686000000000003,0.85326,-0.18964,-0.24206999999999998,-0.72131,0.26408000000000004,0.13913,1.9071799999999999,1.33485,1.15219,0.20731,0.78987,-0.14417,-0.14623,-0.9666600000000001,-0.31787
-0.45247,1.4624,0.30457,1.01328,0.0831,1.23583,-1.36286,0.0077599999999999995,-0.12237999999999999,1.2054200000000002,-0.31939,0.14285,-0.38648000000000005,-0.014709999999999999,-0.07201,0.91376,0.44632,-0.28271999999999997,1.04774,-0.89284,1.45498,-0.80098,-0.21101999999999999,-1.73652,-0.48917,1.3159399999999999,-1.37984,0.9397399999999999,1.467,0.56645,0.16216,0.4433,0.80848,-0.14872,-0.50981,0.43913,-0.15902,0.44446,0.21153000000000002,-0.9010600000000001,-0.95188,0.07837000000000001,-0.5901,1.0717700000000001,1.31561,0.54857,0.09742999999999999,0.691,0.06321,-0.22616
-2.7300299999999997,-0.0069,1.64556,-0.57033,-1.70985,-0.47235,-0.37833,-0.41698,-1.67353,2.24759,0.51213,-0.8504200000000001,-0.15861,1.8838,0.9431200000000001,1.104,-1.32178,-0.69122,0.6571899999999999,-1.0979700000000001,-1.02205,1.84028,1.8265900000000002,-1.04331,-1.7558200000000002,0.52617,-0.35707,0.5101100000000001,2.64158,-0.82289,-1.11343,-1.4098,0.97709,1.2015799999999999,0.29298,-0.55738,0.40474,1.4617200000000001,0.5139,-1.67013,-1.19923,0.20739000000000002,-2.19714,-0.6392399999999999,-0.34179,0.76158,0.13044,0.85121,1.08247,-0.8373200000000001
-0.48756000000000005,0.68428,0.88487,0.9607899999999999,-0.09393,-0.08173,-1.013,-0.78533,-0.5938899999999999,0.21846,0.7460899999999999,1.40371,-1.23747,0.677,1.06233,0.57986,0.26185,0.85265,0.5304300000000001,-0.6925899999999999,-1.3963,1.53078,-0.05512,0.51258,-0.79901,0.35456,1.10225,0.30783,-0.75049,-0.44608000000000003,-0.6929,-0.3732,0.50151,-0.20313,0.85857,1.00968,-0.24833000000000002,-0.18534,0.40233,0.38261999999999996,-0.13175,1.65382,1.46255,1.2321799999999998,-0.22348,1.00932,0.00022999999999999998,-0.34546,-1.63968,0.15907000000000002
-1.7281400000000002,0.73151,1.2028,-0.13563,-1.28376,-0.20132,-1.1238299999999999,-0.04861,-1.8264599999999998,2.61254,0.07544,-1.12133,0.3475,1.04629,1.1212799999999998,1.4983799999999998,-1.51357,-0.15215,0.56971,-0.33487,-0.24495,0.83936,1.35537,-2.14704,-1.52199,0.50956,-0.80797,0.51227,2.20613,-0.9041600000000001,-0.65693,-1.23551,0.58089,1.3166,0.15812,-0.41322,0.32715,1.5096,1.3892799999999998,-1.58093,-1.47701,-0.28752,-2.54392,-0.18114,0.19362000000000001,0.9003899999999999,0.33493,0.9867600000000001,0.79503,-0.3675
-0.2829,1.70445,0.48945,0.59095,0.27731999999999996,0.99311,-1.7049299999999998,-1.00682,-0.15114,1.25775,-0.17069,0.30904,-0.17419,0.13199,-0.31559,1.67975,0.37118,1.06637,0.37569,-1.02952,0.9466899999999999,-1.02091,1.25724,-1.00528,-1.48025,0.6661699999999999,-0.45636000000000004,-0.00349,0.28918,-0.19163,0.13116,0.51077,0.11623,0.9494799999999999,-0.34701,0.36336999999999997,0.05044,0.43845,-0.03202,-0.11805,-0.31324,0.9577700000000001,-1.13541,1.44159,1.87795,0.9499200000000001,0.25885,0.83331,0.15625,-0.15515
-0.30589,0.77467,1.09158,0.68237,-0.07082000000000001,-0.55556,-1.2948899999999999,-1.42305,-0.9264700000000001,0.32058000000000003,0.96235,1.5135299999999998,-1.06388,0.80678,1.30548,1.11703,-0.08455,1.9658400000000003,-0.01993,-0.48926000000000003,-2.20476,1.7721900000000002,0.8761700000000001,1.0204,-1.48132,-0.28321999999999997,2.0289900000000003,-0.39016999999999996,-1.8346799999999999,-1.24629,-0.8487,-0.63192,-0.06741,0.60774,1.23995,1.00464,-0.10764000000000001,-0.16732,0.6410600000000001,1.00016,0.25158,2.27556,1.21147,1.4360899999999999,-0.17970999999999998,1.39326,0.15061,-0.38315,-1.87463,0.36355
-0.23114,0.9729700000000001,0.69562,1.09849,-0.15780999999999998,0.0159,-1.3206799999999999,-0.21943000000000001,-0.9404100000000001,0.7941600000000001,0.41393,0.81309,-0.7755,0.30139,1.31843,0.73657,-0.17731,0.66071,0.63899,-0.15658,-0.81403,1.07938,-0.43321000000000004,-0.64257,-0.55998,0.48628000000000005,0.41029,0.56365,-0.24986,-0.44155,-0.48988000000000004,-0.52137,0.4704,-0.15416,0.7024699999999999,0.87508,-0.24365,0.12452,1.14959,-0.0723,-0.66015,0.8796200000000001,0.79743,1.11815,-0.11629,0.98588,0.12459,-0.12769,-1.4731100000000001,0.32086
-1.41821,0.63079,0.8513799999999999,0.5119100000000001,-0.02363,0.96646,-0.48368,-1.1788100000000001,0.55645,0.10052,0.4347,1.22496,-1.37493,1.0516,-0.66878,0.51335,1.28273,-0.20859,0.88649,-2.22499,0.15323,0.37385,0.78887,0.7420899999999999,-1.08079,1.0999,-0.02635,0.46823000000000004,0.8895,0.5905600000000001,-0.38952,0.63612,1.03837,-0.20178,-0.22819,0.54864,-0.10239,-0.0658,-1.54105,-0.19462000000000002,0.0904,1.63198,0.56203,1.02855,0.95955,0.5210100000000001,-0.20435,0.31592,0.03558,-0.76761
-1.80087,0.72046,1.2543799999999998,-0.29982,-0.70227,0.22508000000000003,-0.88655,-1.31428,-0.67476,1.54736,0.34755,-0.03785,-0.31604,1.34673,-0.06676,1.53731,-0.23854,0.47922,0.31524,-1.55995,-0.31859,0.49333999999999995,2.3242,-0.2585,-2.09347,0.42917,0.0343,-0.11679,1.20392,-0.63432,-0.59973,-0.30379,0.45006999999999997,1.42041,-0.03365,-0.1689,0.32938,0.87585,-0.41268,-0.59417,-0.32874000000000003,1.16519,-1.7295099999999999,0.45056999999999997,0.9752,0.91799,0.15849000000000002,0.8890100000000001,0.8558100000000001,-0.7044199999999999
-1.20443,0.7266699999999999,0.68481,0.8023100000000001,-0.2694,0.8652799999999999,-0.6712600000000001,-0.21076999999999999,-0.0438,0.681,0.17645999999999998,0.60138,-1.00211,0.68577,0.03615,0.37306999999999996,0.62898,-0.74647,1.1658600000000001,-1.4114,0.46363999999999994,0.40883,-0.1851,-0.60338,-0.48539,1.29776,-0.75865,1.02349,1.57409,0.62963,-0.31811999999999996,0.18738,1.19585,-0.52186,-0.19029000000000001,0.48772,-0.17799,0.25118,-0.38944,-0.85488,-0.69857,0.58936,0.25445999999999996,0.72236,0.5240600000000001,0.44165,-0.11609000000000001,0.34341,-0.10465999999999999,-0.51077
-0.51169,0.01874,1.07979,1.3296299999999999,-0.0905,-0.60769,-0.48141000000000006,-0.8708600000000001,-0.48028000000000004,-0.92064,1.42337,2.56753,-2.23603,1.01578,1.6817099999999998,-0.28817,0.6731699999999999,0.79576,0.65274,-0.7679600000000001,-2.9161099999999998,3.13116,-1.0009,2.05043,-0.29449000000000003,0.21138,2.33494,0.46298999999999996,-1.7827099999999998,-0.39751,-1.1873799999999999,-0.6311,0.78984,-1.1993,1.6165100000000001,1.62748,-0.52251,-0.89192,0.20774,1.0195,0.29247,2.4948900000000003,3.74955,1.34837,-1.46761,1.01064,-0.25414000000000003,-1.2578200000000002,-3.01472,0.33055999999999996
-2.2320599999999997,-0.00565,1.22812,0.20282999999999998,-0.68024,0.471,0.027630000000000002,-0.91735,0.08727,0.30598000000000003,0.70545,0.94696,-1.48379,1.64087,-0.19719,0.18166,0.78967,-0.89965,1.0465,-2.25555,-0.57428,1.45953,0.76988,0.8194799999999999,-1.04335,1.09971,0.03965,0.72678,1.6591900000000002,0.4612,-0.83381,-0.00615,1.40447,-0.3048,0.029060000000000002,0.31284,-0.03003,0.19849,-1.37925,-0.7031,-0.20515999999999998,1.3986,0.47501000000000004,0.33602,0.08753,0.42382,-0.2849,0.22816,0.20904,-0.98472
0.35034,1.32003,0.5104,1.27462,0.62783,0.4342,-1.51116,-1.16495,-0.026869999999999998,-0.1091,0.5139100000000001,1.8126400000000003,-1.2044700000000002,0.10482000000000001,0.51308,0.9068200000000001,0.87245,1.6336600000000001,0.33934000000000003,-0.7503,-0.71814,0.44288999999999995,0.0232,0.6348699999999999,-0.8768,0.33108000000000004,1.15689,-0.01466,-1.67639,-0.30701,-0.24969,0.3452,0.11199,-0.10630999999999999,0.6119899999999999,1.29205,-0.3293,-0.52875,0.09988999999999999,1.01484,0.28068000000000004,2.0434900000000003,1.6849599999999998,2.00221,0.69385,1.11879,0.06477999999999999,-0.29366,-1.86548,0.36821
0.91999,1.21004,0.65246,1.5457,0.32314,-0.6534,-1.8707099999999999,-0.68062,-1.2734,0.19837,0.8229299999999999,1.74775,-1.00993,-0.07003,2.22244,0.93224,-0.29468,2.35302,0.06435,0.66905,-2.24018,1.73282,-0.68537,0.26926,-0.64172,-0.33337,2.07598,-0.07218,-2.78681,-1.30713,-0.63567,-0.79362,-0.27435,-0.052829999999999995,1.6254899999999999,1.56779,-0.41176,-0.46676000000000006,1.9840099999999998,1.2842799999999999,-0.08832000000000001,1.87322,2.24553,1.9232,-0.58811,1.52967,0.25073,-0.84004,-3.20573,1.12879
-0.5864,0.51882,1.1312799999999998,0.70344,0.05297,-0.32829,-0.8971100000000001,-1.69938,-0.33889,-0.31127,1.13715,2.05372,-1.58759,1.0551,0.8285100000000001,0.73677,0.5973,1.6448900000000002,0.13935999999999998,-1.15573,-2.2391900000000002,1.9323700000000001,0.81711,1.88661,-1.39229,-0.07274,2.19758,-0.31826,-1.8142900000000002,-0.8096,-0.9099200000000001,-0.25804,0.21971999999999997,0.17529,1.13871,1.1465299999999998,-0.1837,-0.49962,-0.28163,1.17232,0.61383,2.7433099999999997,1.95435,1.51429,-0.16929,1.2218,-0.0413,-0.54251,-1.88126,0.09883
-1.5171,0.70711,1.02315,0.18434,-0.49517,0.46011,-0.79135,-0.8953700000000001,-0.39671999999999996,1.10675,0.31823,0.32011999999999996,-0.65732,1.07649,0.00488,1.02809,0.15791,0.03218,0.6511600000000001,-1.49689,-0.09296,0.52889,1.25397,-0.28369,-1.41811,0.75862,-0.18381,0.33216999999999997,1.22159,-0.12811,-0.5032300000000001,-0.09928,0.7449100000000001,0.58023,-0.04621,0.15367,0.10268,0.5594899999999999,-0.41658999999999996,-0.6184,-0.42825,1.01365,-0.75948,0.6058100000000001,0.74266,0.73715,0.03576,0.60452,0.35203,-0.5978399999999999
-0.96057,0.35155,0.69495,1.2425700000000002,0.3022,0.89576,-0.21447,-0.92666,0.9146200000000001,-1.02886,0.7896,2.33259,-2.2578400000000003,0.88384,-0.2451,-0.37783,1.9395099999999998,-0.40268000000000004,1.18856,-2.13885,-0.52295,1.21507,-0.73617,1.66366,-0.19487000000000002,1.24771,0.6100899999999999,0.8714299999999999,-0.00866,1.02305,-0.5317,0.74587,1.35389,-1.50662,0.23229,1.28544,-0.4885,-0.84375,-1.61145,0.33534,0.33452,2.09337,2.87895,1.40416,0.12788,0.41778000000000004,-0.43842,-0.5088199999999999,-1.37465,-0.47458
-1.13131,0.52872,0.76488,0.93971,-0.38663000000000003,0.50079,-0.6086600000000001,-0.04425,-0.33646,0.54908,0.38106999999999996,0.7782,-1.16034,0.73298,0.5875600000000001,0.15719,0.41131,-0.7023699999999999,1.17045,-1.0903,-0.18488,1.07823,-0.60677,-0.4379,-0.28071999999999997,1.15247,-0.36296999999999996,1.10497,1.23171,0.44085,-0.52268,-0.16427999999999998,1.2180600000000001,-0.76051,0.19125999999999999,0.65762,-0.25554,0.14919000000000002,0.0339,-0.74503,-0.75668,0.64518,0.8348399999999999,0.66686,-0.08408,0.50988,-0.13355999999999998,0.03428,-0.66682,-0.31835
-0.7662100000000001,1.47917,0.15613,1.03644,-0.03885,1.71455,-1.19344,0.52336,0.07861,1.48423,-0.6466,-0.32819,-0.25351,-0.08959,-0.45013000000000003,0.70845,0.56075,-1.26147,1.46515,-1.11333,2.45628,-1.3259299999999998,-0.58158,-2.52693,-0.14057999999999998,1.8698700000000001,-2.47074,1.4617,2.7829,1.18048,0.3633,0.66003,1.23605,-0.47768999999999995,-1.0282799999999999,0.20049,-0.16389,0.68428,0.00742,-1.6558599999999999,-1.39241,-0.66138,-1.12707,0.7626,1.56451,0.22123,0.03467,1.00395,0.7551,-0.51461
-3.11872,-0.8446799999999999,1.09625,0.73488,-0.98367,1.07234,1.19728,0.28891999999999995,0.8219299999999999,-0.49223,0.7378,1.2640200000000001,-2.47258,1.90993,-0.44551999999999997,-1.50817,1.6891900000000002,-3.5678699999999997,2.31142,-3.0041900000000004,0.09068999999999999,2.15729,-1.41181,0.82001,0.52117,2.38698,-1.2141,2.29703,3.78272,2.17545,-0.94973,0.26964,2.92377,-2.4857299999999998,-0.36669,0.49373999999999996,-0.40115,-0.11442000000000001,-2.2657599999999998,-1.8431799999999998,-0.77337,0.59412,2.0784599999999998,-0.31756999999999996,-0.85509,-0.44919,-0.79605,-0.13871,0.25959,-1.55037
1.20323,1.1234899999999999,0.8627600000000001,1.4946,0.36504000000000003,-1.28651,-2.02642,-1.18729,-1.6181,-0.04888,1.21882,2.21043,-1.14164,0.06396,2.77584,1.13425,-0.5474600000000001,3.3874199999999997,-0.39184,0.9873299999999999,-3.48084,2.47828,-0.30651999999999996,1.09959,-1.01397,-0.9748899999999999,3.3104199999999997,-0.62008,-4.18648,-2.05083,-0.92032,-1.16347,-0.7270300000000001,0.31417,2.26733,1.80817,-0.39855999999999997,-0.685,2.33397,2.05835,0.33345,2.6344,2.8195900000000003,2.17691,-1.01201,1.90002,0.32461,-1.2091,-3.9972199999999996,1.45977
0.20698000000000003,1.15611,1.01804,0.62147,0.76441,-0.19844,-1.5322799999999999,-2.8435,0.057460000000000004,-0.60128,1.14304,2.59666,-1.4576,0.76365,0.2817,1.5659,1.01257,3.38936,-0.56913,-1.29525,-2.29432,1.06166,2.0284400000000002,2.7100299999999997,-2.2439,-0.66181,3.13084,-1.34955,-3.61734,-1.35663,-0.6420600000000001,0.30841999999999997,-0.6469,1.0987200000000001,1.16456,1.35216,-0.092,-0.8217200000000001,-0.6995899999999999,2.3714,1.4946,3.84575,1.8534099999999998,2.42366,0.88734,1.65163,0.12780999999999998,-0.46388,-2.10735,0.34613
-1.02491,0.30539,1.7828700000000002,-0.1157,-1.3699299999999999,-2.0861099999999997,-1.41632,-0.9596899999999999,-3.01665,1.98364,1.1934200000000001,0.04827,-0.07925,1.40821,3.06055,1.7312299999999998,-2.4236,2.22035,-0.45945,0.80818,-3.80235,3.3124800000000003,1.73995,-0.17612,-2.13727,-1.11909,2.40144,-0.62269,-1.28841,-2.8418,-1.54562,-2.53633,-0.4222,1.91326,2.05572,0.29107,0.28158,0.9523299999999999,2.75509,0.23919,-0.6460199999999999,1.4280700000000002,-0.68077,0.28143,-1.49242,1.8227400000000002,0.49673,-0.17958,-1.60732,0.60846
-0.858,0.6277,1.2587,0.34317,-0.78179,-0.84721,-1.26905,-0.7028800000000001,-1.7832,1.42806,0.7385,0.33775,-0.40963,0.96224,1.8325099999999999,1.27589,-1.1474799999999998,1.2567700000000002,0.13077,0.01078,-2.00759,1.9551900000000002,0.93989,-0.38215,-1.4769,-0.19517,1.1815,-0.037489999999999996,-0.40968000000000004,-1.48377,-0.9666,-1.35266,0.10692,0.97306,1.1542299999999999,0.44547,0.07556,0.60832,1.56608,-0.0499,-0.61059,1.14695,-0.2521,0.62913,-0.54086,1.3211,0.28336,0.01915,-1.12986,0.26065
-1.21586,0.72355,0.91607,0.5117,-0.6581600000000001,0.20631,-0.9469299999999999,-0.15929000000000001,-0.94778,1.39316,0.24448000000000003,0.04546,-0.49037,0.78264,0.7986,0.83624,-0.3772,-0.20826999999999998,0.8199700000000001,-0.71796,-0.22655999999999998,0.8621,0.31654,-1.10324,-0.88485,0.7912399999999999,-0.42276,0.7276199999999999,1.35499,-0.21888000000000002,-0.5351600000000001,-0.5625100000000001,0.81515,0.22345,0.20477,0.25468,-0.00853,0.6762,0.63859,-0.9279299999999999,-0.96757,0.37029,-0.5769,0.44883,0.15063,0.74447,0.09673,0.42876000000000003,-0.14263,-0.26348
-1.1040299999999998,0.73642,1.00122,0.3826,-0.06467,0.4054,-0.83301,-1.48438,0.00049,0.32826,0.60601,1.20878,-1.12686,1.04341,-0.10037,0.9619700000000001,0.71846,0.77712,0.42178000000000004,-1.6920400000000002,-0.6725,0.73019,1.2976299999999998,0.8726200000000001,-1.5184799999999998,0.49509,0.76276,-0.043789999999999996,-0.1076,-0.22507,-0.54694,0.19384,0.5101600000000001,0.44053000000000003,0.24265,0.58539,-0.01236,0.00387,-0.8561799999999999,0.27337,0.23139,1.95659,0.38223,1.16539,0.76468,0.8982100000000001,-0.02955,0.2107,-0.39785,-0.42427
-0.41908,0.82916,0.52354,1.28472,0.71754,1.09953,-0.66061,-1.33265,1.1072799999999998,-1.0299399999999999,0.63953,2.4462200000000003,-2.05029,0.55432,-0.55015,0.09515,2.1137,0.41058999999999996,0.88545,-2.08736,-0.20586,0.47101000000000004,-0.27257,1.6906900000000002,-0.52308,1.04439,0.78159,0.44332,-0.7537,0.83257,-0.2669,1.0980299999999998,0.90938,-1.05958,0.12089000000000001,1.36456,-0.45373,-0.9395100000000001,-1.669,0.81052,0.63357,2.4022099999999997,2.62648,1.8915,0.81947,0.6056600000000001,-0.3187,-0.3745,-1.40545,-0.30783
-1.12036,0.6424,0.74192,0.84293,-0.16235,0.73664,-0.6224,-0.47918,0.05876,0.3348,0.37089,0.9991899999999999,-1.24399,0.76665,0.07769,0.30648000000000003,0.80833,-0.44585,1.0573700000000001,-1.49719,0.0249,0.69682,-0.13840999999999998,-0.00489,-0.55128,1.14162,-0.24341,0.85449,0.99634,0.52755,-0.41803999999999997,0.21422,1.1162,-0.5787399999999999,0.01238,0.66474,-0.21885,0.01998,-0.5613100000000001,-0.4726,-0.40888,1.03821,0.79867,0.895,0.39021999999999996,0.52142,-0.15482,0.13055999999999998,-0.4632,-0.44806999999999997
-1.37263,1.06901,1.48032,-0.70172,-0.83162,-0.55767,-1.59799,-1.8103599999999997,-1.65946,2.34368,0.42151000000000005,-0.49858,0.43736,1.29088,0.65897,2.57634,-1.3483100000000001,2.08574,-0.49763999999999997,-0.69434,-1.21527,0.60356,3.5703699999999996,-0.53885,-3.0348,-0.53005,0.92643,-1.02389,-0.01269,-2.0207900000000003,-0.7286100000000001,-0.98814,-0.50097,2.86325,0.4896,-0.36225,0.59324,1.26861,0.75303,-0.0788,-0.2454,1.417,-2.87723,0.57302,1.04393,1.53605,0.52988,1.04498,0.67875,-0.23706999999999998
1.3216700000000001,1.69642,0.27602,1.72905,1.30853,0.46158000000000005,-1.9221,-1.6244,0.30585,-0.81663,0.6452100000000001,2.69673,-1.4981200000000001,-0.34271,0.55166,1.0043799999999998,1.37816,2.7467799999999998,0.03714,-0.54979,-1.06356,0.25322,-0.21038,1.40495,-0.85052,0.00725,2.04593,-0.42785,-3.4296300000000004,-0.482,-0.09711,0.7169800000000001,-0.34772,-0.23208,0.9167700000000001,1.8687799999999999,-0.5059100000000001,-1.1406100000000001,0.09461,2.07517,0.87677,2.86409,2.86312,2.8517900000000003,0.91094,1.3781700000000001,0.09162999999999999,-0.7058399999999999,-2.9190400000000003,0.82081
0.12929000000000002,1.15772,0.9045200000000001,0.8521200000000001,-0.37224,-0.7917,-1.8676400000000002,-0.41173999999999994,-1.9476099999999998,1.4703,0.53142,0.41455,-0.18721,0.25522,2.23165,1.4526700000000001,-1.26431,1.86238,0.03293,0.76963,-1.77958,1.48499,0.27423000000000003,-0.97913,-1.1559,-0.31403000000000003,1.18556,-0.04678,-1.2301799999999998,-1.6294,-0.68494,-1.29851,-0.24586,0.8648899999999999,1.288,0.76564,-0.06815,0.45588999999999996,2.41089,0.27105,-0.73533,0.9531,0.05451,1.1200299999999999,-0.39721999999999996,1.4933299999999998,0.42391999999999996,-0.12254000000000001,-1.84265,0.79406
-2.0632599999999996,0.28969,1.7958900000000002,-0.69345,-1.65952,-1.26091,-1.0381,-0.8879600000000001,-2.48935,2.59845,0.71204,-0.85788,0.27364,1.73217,1.78542,1.86315,-2.14885,0.95752,-0.08557000000000001,-0.20608,-2.15545,2.1884200000000003,2.5664599999999997,-0.93527,-2.4119200000000003,-0.40993999999999997,0.82331,-0.30922,0.96711,-2.07356,-1.26857,-2.00428,0.08666,2.20787,0.98361,-0.45608000000000004,0.52654,1.53739,1.62668,-0.8758600000000001,-0.9680200000000001,0.69903,-2.47789,-0.30651,-0.50337,1.3672600000000001,0.42556000000000005,0.70413,0.35815,-0.23995
-0.8435600000000001,0.68788,0.71609,0.92611,0.51335,1.0197399999999999,-0.51984,-1.58794,1.0641399999999999,-0.84645,0.69319,2.25347,-1.9638900000000001,0.87226,-0.74052,0.25864000000000004,2.00106,0.38495999999999997,0.7873,-2.36445,-0.30334,0.54488,0.38104,1.84928,-0.8993700000000001,0.9673799999999999,0.81865,0.27055999999999997,-0.46124,0.69493,-0.37383,1.02356,0.90365,-0.6767,0.050539999999999995,1.12011,-0.31319,-0.75164,-1.9496799999999999,0.69828,0.7035100000000001,2.4998,2.0884400000000003,1.67583,0.9135,0.61598,-0.31092,-0.18917,-0.9346399999999999,-0.52983
-1.31874,0.8064399999999999,1.22558,-0.10372999999999999,-0.31069,0.10107999999999999,-1.02506,-1.82313,-0.43833999999999995,0.92901,0.59637,0.7142,-0.6561100000000001,1.25356,-0.03227,1.5591899999999999,0.13887,1.2994299999999999,0.0482,-1.5753700000000002,-0.90746,0.6765899999999999,2.36733,0.67697,-2.20799,0.11017,0.9444600000000001,-0.50455,-0.13080999999999998,-0.8463200000000001,-0.63502,-0.11922,0.14637999999999998,1.38162,0.29152,0.22956,0.23164,0.4046,-0.60272,0.25061,0.23248000000000002,1.98488,-0.76302,0.9836799999999999,0.9728399999999999,1.12293,0.14112,0.52753,0.09425,-0.45937
-0.09634,0.22116,0.69782,1.9311099999999999,-0.28309,-0.48846999999999996,-0.7178800000000001,0.6333300000000001,-1.06378,-0.28529,0.9691200000000001,1.81207,-1.83,0.34831,2.49175,-0.6634800000000001,0.04693,-0.20365999999999998,1.21433,0.27743,-2.11768,2.9421,-2.7499,0.09417,0.80605,0.71325,1.04739,1.43869,-0.68429,-0.00997,-0.95985,-1.0183,1.15352,-1.98701,1.51645,1.6426,-0.7148,-0.57222,1.65183,0.04161,-0.83901,0.9384899999999999,3.59535,1.0208700000000002,-1.9627400000000002,0.7803100000000001,-0.18737,-1.24688,-3.25315,0.66983
