-0.14504,0.01481,-0.58719,-0.9368200000000001,1.1755799999999998,0.9044,1.69232,0.74937,1.91747,-0.33807,-1.04768,0.27915999999999996,0.02947,-1.0205899999999999,0.17625,1.10743,-1.75963,-0.6884399999999999,0.66898,-0.40893,-0.28392,-1.4723700000000002,-0.1326,0.22205,-0.54384,-1.15483,-0.02565,-0.86193,-1.35012,-1.01791,0.06886,-1.2418,0.74748,-0.31834,-0.1218,-0.7502300000000001,-0.40774,-0.3498,1.67425,0.30633,1.04702,1.3778299999999999,1.44584,0.3074,-1.11005,0.14681,0.77375,0.44113,-0.21244000000000002,0.52599
1.1122,-0.06142,-0.1963,-0.25323,-0.81234,-0.70308,0.13683,0.84115,0.07635,1.62764,-0.33124000000000003,-0.23309000000000002,0.25475,0.53696,-0.36554000000000003,0.41722,0.2743,0.18750999999999998,-0.035230000000000004,0.24044000000000001,-0.24201999999999999,-0.6784,-0.81077,0.9568200000000001,-0.9866299999999999,-0.6943199999999999,-0.1532,-0.55713,0.11322,-0.50807,-0.38045999999999996,-0.29056,1.08243,-1.25734,-0.84216,-1.0086600000000001,0.06802000000000001,0.8594,0.32153000000000004,1.27249,0.02037,-0.65175,-0.30337,0.239,0.30151,-0.18875999999999998,0.40234000000000003,-0.21999000000000002,0.65125,0.04659
-1.00857,-0.88308,-1.9233200000000001,-1.31146,0.016040000000000002,1.10989,1.39808,0.89945,2.41945,1.36956,-2.16826,0.5325300000000001,1.2570299999999999,-1.56845,-0.19395,-0.04058,-1.13129,-0.20429,-0.3668,-0.0568,-1.2294,-1.45012,1.00349,-0.1977,-1.32428,-2.0114099999999997,0.0623,-1.8000200000000002,-1.44822,-1.06349,0.09713,-1.48781,0.65809,0.34484000000000004,1.03178,-1.3923,-0.55805,-0.48665,1.3234299999999999,0.79128,0.89686,1.5782,0.75953,1.0066700000000002,-0.6177699999999999,0.13077,0.53385,-0.56852,-0.1724,0.97829
1.15476,0.26173,-0.1604,-1.72312,2.00953,1.18793,0.72317,0.69652,2.23895,0.38258000000000003,-0.8903200000000001,0.53192,-0.31389,-0.8697600000000001,1.17269,1.78581,-1.92277,-1.20746,0.04628,-0.06607,0.45445,-1.37457,0.3853,-0.24366999999999997,-0.28248,-0.8699899999999999,0.31684,-0.47398,-0.40328,0.55348,-1.00685,-1.72705,1.1381700000000001,-1.35994,-0.53893,-0.657,0.03009,0.045919999999999996,0.9088,0.57609,1.07082,0.89844,2.3409400000000002,-0.9233100000000001,-0.58809,-0.11398,1.75596,0.74478,-0.22709000000000001,-0.30921
2.36092,-0.11347,0.03202,-1.73863,0.17154,0.48045,0.6289,0.92374,3.52894,1.7615599999999998,-1.1145,0.37444,-0.02738,0.0356,0.6079399999999999,3.09743,-1.87665,0.73687,-0.5320699999999999,1.35556,1.4500899999999999,-2.20109,0.57226,-0.07072,-1.23615,-0.67267,0.49585,0.50979,-0.28276999999999997,1.48179,-1.87504,-2.28986,1.86218,-2.84186,0.06569,-2.29739,-0.8174399999999999,0.55278,-0.3592,1.21785,2.06324,0.83004,2.6541099999999997,0.19679000000000002,-0.62457,0.9730200000000001,2.53177,0.99245,-0.89059,-0.65956
2.80677,0.24906,0.61854,-0.91053,-0.32118,-0.56323,-0.18018,0.8553,1.34864,1.89205,-0.12187,-0.08941,-0.33454,0.98095,0.34776,2.27352,-0.55167,0.51555,-0.31235999999999997,1.03952,1.2261,-1.28293,-0.5322899999999999,0.65998,-0.9480700000000001,-0.17277,0.21641,0.56426,0.5888399999999999,1.1354,-1.6134700000000002,-1.1407100000000001,1.7505700000000002,-2.91867,-1.04494,-1.59015,-0.14495,1.20618,-0.54308,1.44078,0.9174899999999999,-0.6299,1.24725,-0.30089,0.16222,0.32313000000000003,1.78777,0.67738,0.02965,-0.84341
2.14531,0.79975,1.45012,0.3324,-0.2331,-1.0107700000000002,1.58283,0.80204,1.0524200000000001,-0.80169,0.66686,-0.61321,-1.15426,1.2983,-0.54371,3.04793,-1.3483,0.95721,1.52653,0.4642,1.51316,-1.75997,-2.19257,1.58579,-0.60734,0.32663000000000003,-0.23678000000000002,1.23051,-0.71691,-0.64579,-0.42761000000000005,-0.58034,1.46689,-2.49077,-1.4555,-1.37624,-0.81477,0.76094,0.71624,0.58118,1.45559,0.10009,1.22699,0.7773100000000001,-1.2551,0.9763799999999999,1.0608899999999999,1.5215299999999998,-0.3003,-0.27093
0.60743,0.89925,0.9569200000000001,0.17887,1.32535,0.0058,2.42104,0.66237,1.05314,-2.33508,0.35464,-0.33942,-1.20938,0.06809,-0.23856,2.32606,-2.0954200000000003,-0.34707,2.14946,-0.63415,0.6855600000000001,-1.6273799999999998,-2.0047,1.2372299999999998,-0.021769999999999998,-0.11838,-0.34441,0.37281,-1.57053,-1.68995,0.45946000000000004,-0.57591,0.8348899999999999,-0.99641,-1.30356,-0.42738000000000004,-0.62676,-0.10627,2.09348,-0.17351,1.28518,1.07216,1.50627,0.48371000000000003,-1.8525900000000002,0.5435,0.55276,1.4800799999999998,-0.26456,0.33268000000000003
2.38605,1.09484,1.5773700000000002,0.18605,0.62447,-0.9962200000000001,0.46626999999999996,0.6582899999999999,-0.46066999999999997,-0.46724,1.1165200000000002,-0.5571699999999999,-1.34263,1.3137299999999998,0.13501,2.04292,-0.55857,-0.34046,1.2407299999999999,-0.10290999999999999,1.09818,-0.7629600000000001,-2.24381,1.48551,-0.02081,0.44755,-0.2355,0.75185,0.29523,-0.29903,-0.5354300000000001,-0.041069999999999995,1.26922,-2.27676,-2.3209400000000002,-0.28078000000000003,0.22696,1.0890799999999998,0.65353,0.6966600000000001,0.29072,-0.93448,0.66937,-0.66135,-0.31894,-0.10543,0.82484,1.1308,0.54825,-0.61055
0.534,1.12036,0.40918000000000004,-1.36741,4.2049900000000004,1.53387,0.71785,0.39263000000000003,0.25982,-1.6520400000000002,0.07177,0.46652,-1.22496,-1.26144,1.8523599999999998,0.86418,-1.93492,-3.36387,1.0981,-1.65464,-0.10768,-0.36569,-0.55208,-0.061489999999999996,1.062,-0.54568,0.04964,-0.9727899999999999,-0.23306,-0.34849,-0.15855999999999998,-0.81547,0.46876,-0.28673000000000004,-1.9186400000000001,1.38076,1.0888,-0.20903000000000002,2.21437,-0.19512000000000002,-0.0909,0.50637,2.03882,-2.4746900000000003,-0.5663699999999999,-1.31685,0.9718600000000001,0.89356,0.61385,-0.24775
