0.80576,0.8184100000000001,-0.61329,0.046669999999999996,0.5775100000000001,0.42953,1.69268,-1.418,-0.7528600000000001,3.23933,-0.9437399999999999,0.17847000000000002,-0.82675,-0.48068,-0.15959,1.91105,-2.35538,1.25068,-1.27681,-0.73787,1.78367,1.34829,0.54472,3.1061400000000003,-0.17454,0.08896,-0.48916000000000004,-0.55908,0.15357,0.284,-0.99903,-1.30571,0.76356,-3.14205,1.21127,-1.24444,0.32659,-0.29241,2.00334,-1.9086900000000002,0.72797,-0.08244,-1.0903200000000002,0.46931000000000006,0.6947300000000001,-1.5911799999999998,-0.75957,0.19197,-1.43668,-1.79771
0.05828,0.5212399999999999,0.51502,0.27828,-0.6432399999999999,1.0790799999999998,0.66746,-0.41116,-0.38158000000000003,0.09755,-1.10304,0.84278,1.41016,-1.1719600000000001,-0.25651,-0.0278,-0.10595999999999998,0.42568,-1.6702700000000001,-1.51025,-0.28242,-0.9424600000000001,-0.07905,0.9106299999999999,-0.79228,0.6675800000000001,0.06238,-0.5332399999999999,-0.55389,-0.82484,-0.4001,-0.11537,-0.18767,-0.81235,0.78906,-0.77246,0.25081,0.26376,-0.02068,-1.92392,0.60383,0.60719,0.48718,0.58314,0.033010000000000005,-0.35041,0.06558,0.7720199999999999,0.41716000000000003,-0.38558000000000003
0.35117,-2.05249,-0.51066,0.5462,1.18065,0.73505,0.15542,-0.66699,1.45435,3.23904,-0.94465,-1.0860299999999998,-0.8520200000000001,-0.11198,1.72102,0.7782399999999999,-0.6544399999999999,0.12333,0.06775,1.09616,0.64874,1.583,-0.16724,1.84448,1.16194,0.8015,0.13762,0.57117,-0.09261,0.63036,-1.5337,-1.44582,-0.48066000000000003,-2.49187,0.71521,-0.98095,-1.03062,-0.47025,-0.28973000000000004,0.9036700000000001,1.54919,1.08952,-1.82864,0.03657,0.33943,0.47366,-1.9860200000000001,-1.98763,-0.41544,-0.47886999999999996
-0.26222,-0.88202,0.52015,1.1520299999999999,-0.73482,2.08522,0.02785,0.11375,0.43268,-1.2686899999999999,-1.6817799999999998,0.29362,2.20994,-2.03924,0.2678,-2.1637299999999997,1.24224,0.36951999999999996,-2.10887,-1.58562,-1.13421,-2.5749299999999997,-0.15700999999999998,0.06859,-2.11249,1.6627299999999998,-0.04162,0.61253,-2.44225,-1.70997,-0.43028999999999995,1.369,-0.43713,-0.04816,0.8434799999999999,-1.44179,1.2325,0.65532,-1.32636,-2.41805,0.97078,0.7943,0.8314799999999999,2.0695799999999998,0.13088,-0.07557,-1.03152,0.63266,2.24708,1.22675
0.06142,-2.9309,-0.01218,0.74266,0.49604,1.39757,-0.6524300000000001,-0.05287000000000001,1.9387400000000001,1.44278,-1.22203,-0.96646,0.32874000000000003,-0.55823,1.93082,-0.8506100000000001,0.87551,-0.23524,-0.11753,1.0222,-0.57227,-0.01381,-0.43343999999999994,0.52107,0.4375,1.6068200000000001,0.38622,0.96226,-0.9666899999999999,-0.07199,-1.2349299999999999,-0.5827899999999999,-1.08123,-1.15697,0.58795,-0.83435,-0.9142,-0.11679,-1.6644700000000001,0.91576,1.71957,1.64755,-0.9815,0.41091000000000005,0.19443,1.20133,-2.06736,-2.0350900000000003,1.13404,0.69282
-0.29153,0.80478,1.0153,0.19264,-0.95037,0.9102299999999999,0.38897,-0.10151,-0.29531999999999997,-0.65579,-0.89335,1.18221,2.05212,-1.11832,-0.30853,-0.0028899999999999998,0.43601,-0.09452,-1.5273299999999999,-1.7377200000000002,-0.93381,-1.1064100000000001,-0.44646,0.21465,-0.2326,0.40704,0.41562,-0.87774,-0.07034,-0.89849,-0.24256,-0.19824,-0.60233,-0.10072,0.47605,-0.33542,-0.31687,0.31085,-0.60641,-1.40216,0.43201999999999996,0.8590700000000001,0.86744,0.0009699999999999999,-0.4349,0.30996999999999997,0.79876,0.93766,0.4367,-0.32978
-0.96862,2.1274900000000003,1.7932299999999999,-0.08277000000000001,-0.9960100000000001,-0.07766,0.35197,0.16675,-0.34901,-0.8968200000000001,-0.13289,1.78958,2.57861,-0.60865,-0.48976000000000003,1.4348,0.50011,-1.13915,-0.94737,-2.16662,-1.5119799999999999,-0.04704,-1.17162,-0.3749,1.8865900000000002,-0.9554600000000001,1.09006,-1.96627,1.83847,-0.44923,-0.18648,-1.12808,-1.14458,0.47248,-0.22484,0.5623100000000001,-1.85235,0.10252,-0.9785,0.02744,-0.10182000000000001,1.00726,0.96049,-1.724,-1.5082799999999998,1.40676,2.573,1.2841799999999999,-0.8518,-1.13192
0.58663,1.47261,1.39599,-1.5537299999999998,-2.1886900000000002,0.51488,0.37189,-0.43058,-1.40517,-0.64725,-0.60997,2.4047400000000003,1.9754,-0.16255,-1.10845,0.9480299999999999,0.06973,0.22033000000000003,-1.23832,-1.25921,-0.77141,-1.12099,-0.15625999999999998,0.12669,-0.13512000000000002,0.72555,0.6441,-2.17198,1.4607700000000001,-0.41513,0.45683999999999997,-1.54752,-0.76693,0.23801999999999998,0.68858,1.03659,-1.3883299999999998,0.20240999999999998,0.27262,-1.2889700000000002,0.30167,1.47356,1.7154599999999998,-1.7139,-0.03102,0.18033,2.00813,0.86092,0.02476,-1.4383299999999999
0.68367,-0.88376,0.22361,-0.22164,-0.7791,1.3823299999999998,0.20009000000000002,-0.51799,-0.02882,0.63488,-1.29831,0.52712,0.82424,-0.72827,0.22755,-0.4396,0.07512,0.70336,-1.21133,-0.2604,-0.12119,-1.0267700000000002,0.1814,0.9300700000000001,-1.09192,1.63755,0.036289999999999996,-0.17865,-0.7275699999999999,-0.5209199999999999,-0.40249,-0.5230899999999999,-0.38553000000000004,-0.97311,1.06234,-0.5149100000000001,-0.07163,0.16284,-0.09627000000000001,-1.39452,1.13211,1.19472,0.32197,0.39851,0.6509199999999999,-0.24881999999999999,-0.7921600000000001,-0.37014,0.9729700000000001,-0.18835
-1.5579399999999999,-1.6450200000000001,1.07942,1.53577,0.8129,0.57821,-0.9414100000000001,0.77212,2.58915,0.16666,-0.48305,-0.70476,1.7328599999999998,-0.73616,2.09505,-0.17027,1.8078900000000002,-1.96548,0.26255,-0.13258,-1.9961400000000002,0.6266,-1.69786,-0.7953600000000001,2.82206,-0.17242000000000002,1.2433,0.35218,0.29114,-0.15859,-1.3954,-0.54806,-1.90829,0.047889999999999995,-0.54395,-0.4185,-2.16133,-0.13535999999999998,-3.21504,2.5407599999999997,1.0522799999999999,1.61588,-0.8791700000000001,-0.65362,-1.60903,2.9717700000000002,-0.26881,-1.28108,0.2845,0.7482300000000001
-0.10924,-0.40141,0.26215,0.67819,0.058179999999999996,1.03874,0.39942,-0.326,0.4544,0.82242,-1.07085,0.08843,0.91864,-1.02359,0.51985,-0.028980000000000002,-0.00365,0.12984,-1.1475799999999998,-0.8276600000000001,-0.23442,-0.26019000000000003,-0.26143,0.99006,-0.09613,0.63271,0.14004,-0.00173,-0.6246,-0.50656,-0.8375799999999999,-0.26134,-0.37959,-1.17119,0.64584,-0.9831700000000001,-0.08474,0.08037000000000001,-0.48021,-0.92266,0.8973899999999999,0.73528,-0.27235,0.6110899999999999,-0.06214,0.12949000000000002,-0.64362,-0.0549,0.31599,-0.13387000000000002
0.00657,1.58651,0.6009399999999999,0.1022,-0.62387,0.64142,1.1103399999999999,-0.59614,-0.89943,0.36835,-0.85511,1.20744,1.3358,-1.04361,-0.69839,0.8613200000000001,-0.70144,0.43181,-1.75155,-1.97869,0.012029999999999999,-0.41052,-0.08674,1.25054,-0.36084,0.01143,0.0673,-1.09269,0.13468,-0.65185,-0.34855,-0.47031999999999996,0.02804,-1.04319,0.72091,-0.63874,0.10870999999999999,0.17967,0.5714199999999999,-2.10222,0.27195,0.30123,0.48366000000000003,0.17293,-0.16146,-0.5989300000000001,0.76915,1.3019100000000001,-0.40551,-1.0550700000000002
0.27621,-2.21655,0.24158000000000002,-0.10259000000000001,0.22693000000000002,0.7407199999999999,-0.55289,-0.23713,1.4948700000000001,1.9418799999999998,-0.77809,-0.41018999999999994,0.08213,0.18074,1.6370200000000001,0.4141,0.40689000000000003,-0.41239,0.36458,1.2811299999999999,-0.39671,0.83598,-0.51412,0.60777,1.48526,1.12873,0.66964,0.05235,0.5307,0.5267,-1.06308,-1.73092,-1.24033,-1.20071,0.45707,0.00412,-2.0041700000000002,-0.35558,-1.17571,1.65552,1.5185600000000001,1.8829,-0.92738,-1.01007,0.04784,1.4404700000000001,-1.0881399999999999,-2.14122,0.15985,-0.28026999999999996
