-0.4599,-0.17862,0.64308,-0.24531999999999998,-1.16839,-0.9502,-1.12588,-0.55119,-0.78225,0.13292,-1.34294,0.67408,-0.35185,1.30795,0.28761,-0.0015,-0.04537,0.91379,-0.30339,0.49028,0.94191,0.051579999999999994,-1.0507,-0.60397,-0.91294,-1.41178,2.42073,0.050710000000000005,0.3945,-0.84393,1.21259,-1.1647299999999998,-0.36317,0.62776,1.1354600000000001,2.455,-1.30675,-0.91461,-0.4654,-1.29059,1.6066200000000002,0.6968300000000001,0.5848800000000001,1.0185,0.46643,0.9551299999999999,0.55355,1.2803200000000001,0.01521,-1.14326
-1.49895,-1.94271,1.22253,-1.67907,-0.22163000000000002,2.57789,-0.42433000000000004,0.72968,0.46553,-0.52191,0.9939399999999999,-0.06284,0.7376199999999999,-1.00804,0.79051,-0.9698,0.7976300000000001,0.3886,0.75134,-1.47409,-1.55988,-1.7620200000000001,-0.9652799999999999,-1.11729,0.8528700000000001,-0.45333,1.20885,0.45058000000000004,0.63648,0.5862,0.29325999999999997,-0.72449,-0.10254,0.92517,0.34729,-1.1074,-1.74542,0.64445,0.05219,-1.43662,-1.69642,-0.45847,-0.60605,0.6883,1.00405,-0.7884899999999999,0.73828,0.93827,0.63266,-0.54256
0.87145,0.028210000000000002,0.81366,0.28057,-1.03751,0.24073000000000003,0.02053,-1.34837,-0.49208,0.23083,2.70451,0.53061,-0.36678,0.71531,0.13837,-2.27867,1.43531,0.53919,1.20613,-0.052989999999999995,0.83357,-1.7970599999999999,0.20656,-2.43066,1.3846100000000001,1.8153,0.61526,0.6179600000000001,0.8484,-1.4067100000000001,1.23199,-0.67645,0.08556,0.211,0.12180999999999999,1.28435,2.0215799999999997,-0.8742700000000001,-2.30166,-0.81216,0.75417,-0.24131999999999998,-0.07707,-1.06461,-1.762,0.060329999999999995,0.85926,-0.78078,0.36071,-0.64623
-1.0704,1.22999,-0.73064,0.9763,-0.54452,2.0035,0.70911,-0.65036,-0.22571,0.43883999999999995,-0.9013899999999999,1.13687,1.99911,-0.90491,1.27659,-2.66795,0.8746299999999999,0.84225,1.05792,-2.13073,0.22183000000000003,-1.898,0.0070599999999999994,-0.9035200000000001,0.60635,-0.9658899999999999,0.010579999999999999,0.33666,-0.1843,0.8480200000000001,0.78777,-1.1417,-0.9600799999999999,-0.18809,1.74016,0.35771,1.35544,0.5516399999999999,0.54943,0.31044,-1.5248,-0.43304,1.06261,0.95978,1.62551,0.19618,-0.12265,1.2597,1.4630100000000001,-0.47302
-1.06932,-0.70792,0.31193000000000004,-0.5635,-0.72572,0.67056,0.0346,1.11538,-0.02625,-0.7339,1.54605,-0.92601,-1.02829,0.25669000000000003,0.6490100000000001,-0.47888000000000003,0.06356,0.6645399999999999,0.34713,-0.31375,-0.10693,-0.92481,-0.78755,-0.3697,1.42975,1.14808,0.01734,1.3330899999999999,-0.50229,0.07457000000000001,1.12521,-0.85515,-1.00042,0.75402,-0.3488,-0.4484,-0.7684300000000001,0.9999100000000001,-0.5081100000000001,-0.7772100000000001,-0.35431,0.99795,1.10405,-1.15331,-0.41621,-1.12624,1.7507400000000002,0.41598999999999997,0.5511199999999999,-1.21395
0.62339,-2.04333,2.4737,-1.59665,-0.90212,0.32663000000000003,-1.59022,-1.5246600000000001,-0.33897,0.22445,1.51696,1.08128,-0.0019199999999999998,0.78251,-0.26385,-0.9692700000000001,1.4562700000000002,0.34492,0.66077,0.35462,-0.20359000000000002,-1.30923,-0.7197100000000001,-2.77126,-0.25935,-0.32256999999999997,3.31921,-0.44405,2.2233099999999997,-1.78321,0.65183,-0.609,1.24219,0.90391,0.53249,1.8923,-0.8552299999999999,-2.01554,-2.11885,-2.4268099999999997,1.27736,-0.9047200000000001,-1.9442099999999998,0.9634,-0.7945,0.8718600000000001,0.25268,-0.03709,-0.41851000000000005,-0.43213
-0.5897100000000001,-1.7672299999999999,1.55859,-1.4749299999999999,-0.7092,0.74545,-1.01225,0.04065,-0.07263,-0.33273,0.99839,0.08991,-0.30911,0.33233,0.25225,-0.37961999999999996,0.62627,0.49096000000000006,0.34139,-0.11385999999999999,-0.5175,-0.99666,-1.0202799999999999,-1.36293,0.26093,-0.22279000000000002,2.05395,0.29343,0.9341799999999999,-0.6111300000000001,0.72217,-0.75964,0.17524,0.979,0.23185,0.55674,-1.63237,-0.43201000000000006,-0.9148799999999999,-1.82013,0.23869,-0.01055,-0.60947,0.415,-0.05857999999999999,-0.09767999999999999,0.8946799999999999,0.5677300000000001,0.0292,-0.80596
-0.8532799999999999,0.41522,-0.24281999999999998,0.39684,-0.53852,1.9122299999999999,0.6916399999999999,-0.08498,-0.02817,-0.01737,0.94184,0.30019,0.9075700000000001,-0.6956,1.02525,-2.32501,0.9097799999999999,0.66979,1.1369200000000002,-1.6398700000000002,-0.06402000000000001,-1.9841799999999998,-0.05064,-1.10415,1.4417799999999998,0.5003,-0.36413,0.8299700000000001,-0.17588,0.5022399999999999,0.8648899999999999,-0.9112,-0.85052,0.11095,0.71134,-0.34681,1.15531,0.7842,-0.19727,-0.04058,-1.40432,-0.14933,0.8524200000000001,-0.24478000000000003,0.44101,-0.55662,0.64767,0.5170100000000001,1.20338,-0.61984
-1.33965,2.72592,-2.10184,2.18721,-0.99608,0.10629000000000001,1.18208,0.24752,-0.71662,0.14393,-1.68061,0.19163,0.45083,0.22186999999999998,1.40764,-1.7081400000000002,-0.38164000000000003,1.2705600000000001,0.28675,-1.19646,1.63634,-0.64703,-0.10805999999999999,0.6663100000000001,0.7621899999999999,-0.26605999999999996,-1.21052,1.2372299999999998,-1.82628,0.9339,1.60674,-1.46246,-2.3144,-0.34397,1.38958,0.9195,1.56805,1.38133,0.90994,1.1870100000000001,-0.46048,1.38363,3.36988,-0.38516999999999996,1.15809,-0.12687,0.8401799999999999,1.48484,1.55236,-1.30321
-1.60881,0.96314,-0.64158,0.60802,-0.54137,1.7443400000000002,0.17234000000000002,-0.4178,-0.28533000000000003,0.43288000000000004,-2.52395,1.3128799999999998,2.20419,-0.80201,1.3290600000000001,-1.8271,0.40162,0.9486100000000001,0.51602,-2.0265,0.08927,-1.2735299999999998,-0.5098600000000001,-0.31814000000000003,-0.38133,-2.42083,0.91528,-0.01199,-0.18053,1.08646,0.677,-1.3098100000000001,-0.98898,0.005520000000000001,2.21504,0.77325,-0.07741,0.44261000000000006,1.29237,0.006679999999999999,-1.30916,-0.26022,1.06472,2.00854,2.6362400000000004,0.6100300000000001,-0.37169,2.1091,1.3119399999999999,-0.58033
