-1.0856306033005612,0.9973454465835858
0.282978498051992,-1.5062947139180922
-0.5786002519685364,1.6514365370971513
-2.426679243393074,-0.4289126288561773
1.265936258705534,-0.8667404022651019
-0.6788861516220543,-0.09470896893689112
1.4913896261242878,-0.638901996684651
-0.44398195964606557,-0.4343512756185173
2.205930082725456,2.186786088973786
1.004053897878877,0.386186399174856
0.737368575896242,1.4907320281507987
-0.9358338684023912,1.1758290447821031
-1.2538806677490124,-0.6377515024534103
0.907105195800301,-1.4286807002259687
-0.14006872018866606,-0.8617548958596855
-0.25561937053059686,-2.798589105460725
-1.771533104509847,-0.6998772345979173
0.9274624317585825,-0.1736356827902158
0.0028459158968110205,0.688222711102285
-0.8795363430090519,0.28362732380729094
-0.8053665180656157,-1.7276694941206072
-0.390899793755101,0.5738058624050577
0.3385890509998016,-0.01183049447881976
2.3923652659377255,0.4129121603087788
0.9787360059373464,2.2381433384979528
-1.2940853231612488,-1.0387882102049537
1.7437122251229307,-0.7980627352410625
0.029683230303330223,1.0693159694243484
0.8907063912931708,1.7548861819811097
1.4956441370334692,1.0693926697057368
-0.7727087142471913,0.794862667793218
0.31427199450686705,-1.326265459940456
1.4172990464768525,0.8072365345785664
0.04549008063109716,-0.2330920609844135
-1.198301144700787,0.19952407355863258
0.4684391194456442,-0.831154984243279
1.1622040490995291,-1.0972030464830342
-2.1231003500424417,1.0397270908927003
-0.4033660381021075,-0.1260295853130151
-0.8375167228250533,-1.6059627607174027
6.255237374724219,4.3111310161530785
6.660952488147939,5.8073081862107285
4.685241853282541,3.914097598873133
4.267538013279543,3.787476868904831
7.087113359588186,5.164441230229825
6.150205542546632,3.732647950989772
5.181035129597004,6.177861938808577
4.664989238066984,6.031114458921742
3.915432087994233,3.636528455381416
5.379400612078136,4.620823565427448
5.642054689271832,3.0221120684795504
5.712264635470518,7.598303927269315
4.97537401856852,5.03414212890984
5.179549484638679,3.138024289208212
5.42614663969031,3.3945902559840353
4.572320401876196,6.242869549603737
4.264783043899923,5.5012489895674
6.012739053956371,5.278740856096
3.629051529905392,4.667524724648586
6.959411342388286,2.9749542370025286
4.724213986133823,4.4478919285118925
5.120747363097139,5.74821561718723
6.608690968022053,4.7297676079908415
5.812341329976821,5.499740144865172
5.4743472978718,4.436076068473527
4.002678531224099,3.8999568873793033
4.243562790600877,5.3216865758662255
5.76094939312833,5.323468847856895
4.451044903804259,6.805970109932474
6.51886562363154,4.645999887249825
4.176568594014335,5.130214954157968
6.267298645054352,5.332764977254118
5.556548704910044,4.787919877724375
5.456270895202231,6.544544451456138
4.760331218522288,5.143307732507872
5.253816476549626,5.283725355771037
3.588111123928773,3.1231313441261053
3.98034492907816,5.1679422954016685
5.55385616600321,4.469325440226376
6.377257482867307,4.856824025673812
5.020315998234625,4.806036129447338
5.134026792746665,5.704474074043604
5.665653437912331,4.10157705939041
6.523663776478527,3.9049735425730816
5.079227014090613,4.725603426477648
3.951008322681512,4.924879412026169
4.259186226707602,5.0729072432760525
5.403085961219367,6.471929368973272
5.307384218627416,4.3887746596951756
4.608380189280399,5.139978106114564
-3.9532695852689246,-3.270205365885789
-3.302323535121523,-4.179467963121129
-4.274321064093099,-5.27852730203393
-4.27446020666111,-4.489028853042142
-4.177412229047409,-3.804207878824944
-3.9114038354005056,-4.014984003523771
-3.900208944455743,-4.063058886615496
-3.9014905337282615,-5.6155275039596555
-4.134646744875377,-4.055425360526503
-4.1706308581032925,-4.108973131051471
-3.648344941096635,-4.299052665670413
-2.899648950391436,-3.655851534888956
-4.003153625456936,-4.103331151598783
-4.043261143191066,-4.457653534971989
-4.047601269629005,-3.860658241636473
-3.7102291922133857,-3.7101551104278334
-4.137438773282967,-4.708041126260966
-4.334551313116723,-3.1939034785938065
-3.551970843295026,-3.815190206847913
-4.380647122380062,-3.9981774225131113
-4.627834342831242,-4.275968437848038
-4.122601670842598,-4.180819965932606
-3.5216990344719945,-4.709362957017727
-4.432716135757578,-4.6873439855111085
-4.618676606343926,-3.937972051776676
-4.800220266528135,-3.6230656105811816
-4.123407888470537,-3.965605833737011
-3.8387116310013982,-4.217083260125795
-3.483760142123311,-4.097171363363818
-3.702964872380465,-4.099556191378626
